location,forecast_date,target_end_date,target,quantile,value,type
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,1,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,13,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,4,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,4,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,5,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,4,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,5,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,3,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,5,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,3,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,5,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,3,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,6,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,3,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,7,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,2,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,7,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,2,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,8,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,1,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,9,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,1,quantile
MT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,11,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,4,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,1,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,2,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,2,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,2,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,3,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,0,quantile
PL,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,4,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,4,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,1,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,2,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,2,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,3,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,3,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,0,quantile
PL,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,4,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,5,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,1,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,2,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,2,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,3,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,3,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,0,quantile
PL,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,4,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,6,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,1,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,2,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,2,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,2,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,2,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,3,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,3,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,0,quantile
PL,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,4,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,28,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,310,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,99,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,92,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,106,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,86,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,112,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,84,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,120,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,77,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,131,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,70,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,139,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,64,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,151,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,59,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,176,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,53,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,191,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,43,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,225,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,35,quantile
PT,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,263,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,34,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,378,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,114,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,104,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,118,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,99,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,126,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,92,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,132,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,92,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,154,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,80,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,159,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,74,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,170,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,67,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,186,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,60,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,220,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,49,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,265,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,39,quantile
PT,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,289,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,43,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,395,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,128,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,117,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,133,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,112,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,142,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,105,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,158,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,97,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,167,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,97,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,182,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,84,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,191,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,77,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,209,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,66,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,242,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,53,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,277,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,47,quantile
PT,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,374,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,45,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,405,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,142,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,135,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,153,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,127,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,167,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,116,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,174,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,110,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,180,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,103,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,198,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,92,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,211,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,84,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,232,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,75,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,270,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,65,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,328,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,56,quantile
PT,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,394,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,6,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,1,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,2,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,2,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,2,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,3,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,0,quantile
RO,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,4,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,6,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,1,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,2,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,2,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,3,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,3,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,0,quantile
RO,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,4,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,6,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,1,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,2,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,2,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,2,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,3,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,0,quantile
RO,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,4,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,6,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,1,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,1,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,1,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,1,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,1,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,2,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,2,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,2,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,3,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,4,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,0,quantile
RO,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,4,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,0,quantile
SK,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,0,quantile
SK,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,0,quantile
