location,forecast_date,target_end_date,target,quantile,value,type
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,1,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,10,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,3,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,3,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,4,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,3,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,4,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,3,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,4,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,3,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,4,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,2,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,5,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,2,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,5,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,2,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,6,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,2,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,6,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,1,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,8,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,1,quantile
MT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,8,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,4,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,1,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,2,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,2,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,3,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,0,quantile
PL,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,3,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,4,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,1,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,2,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,2,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,3,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,0,quantile
PL,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,3,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,4,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,1,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,2,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,2,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,2,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,3,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,0,quantile
PL,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,4,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,4,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,1,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,2,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,2,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,2,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,2,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,3,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,0,quantile
PL,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,4,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,39,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,330,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,116,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,113,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,125,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,98,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,133,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,100,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,147,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,89,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,155,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,83,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,166,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,74,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,169,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,68,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,183,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,59,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,207,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,51,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,279,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,44,quantile
PT,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,325,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,39,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,426,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,131,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,123,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,136,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,121,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,151,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,107,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,154,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,101,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,172,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,95,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,181,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,88,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,201,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,81,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,223,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,70,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,248,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,59,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,280,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,50,quantile
PT,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,344,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,43,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,434,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,147,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,134,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,150,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,128,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,164,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,121,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,176,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,112,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,188,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,106,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,203,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,97,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,218,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,90,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,247,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,82,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,268,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,65,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,322,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,55,quantile
PT,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,371,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,52,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,468,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,160,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,152,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,171,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,140,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,176,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,133,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,195,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,121,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,208,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,116,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,224,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,105,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,242,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,95,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,269,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,87,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,318,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,74,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,349,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,59,quantile
PT,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,424,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,5,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,1,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,2,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,2,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,2,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,3,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,0,quantile
RO,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,4,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,4,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,2,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,1,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,2,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,3,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,3,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,0,quantile
RO,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,4,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,5,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,1,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,2,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,2,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,3,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,3,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,0,quantile
RO,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,4,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,5,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,1,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,2,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,2,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,3,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,4,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,0,quantile
RO,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,4,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,0,quantile
SK,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,0,quantile
SK,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,0,quantile
