quantile,value,type,location,target,forecast_date,target_end_date
0.01,27,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,31,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.05,34,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.1,39,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.15,42,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.2,46,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.25,49,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.3,52,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.35,54,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.4,57,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.45,59,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.5,62,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
NA,62,point,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.55,65,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.6,67,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.65,70,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.7,73,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.75,77,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.8,81,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.85,85,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.9,92,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.95,103,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,116,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.99,132,quantile,HU,2 wk ahead inc death,2021-09-19,2021-10-02
0.01,34,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,39,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.05,45,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.1,53,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.15,59,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.2,64,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.25,69,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.3,72,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.35,76,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.4,79,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.45,84,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.5,87,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
NA,87,point,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.55,92,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.6,97,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.65,101,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.7,106,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.75,112,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.8,120,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.85,132,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.9,148,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.95,174,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,198,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.99,221,quantile,HU,3 wk ahead inc death,2021-09-19,2021-10-09
0.01,35,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,47,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.05,55,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.1,65,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.15,75,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.2,83,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.25,89,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.3,97,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.35,105,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.4,112,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.45,119,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.5,126,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
NA,126,point,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.55,133,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.6,141,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.65,150,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.7,160,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.75,171,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.8,180,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.85,194,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.9,218,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.95,265,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,325,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.99,382,quantile,HU,4 wk ahead inc death,2021-09-19,2021-10-16
0.01,0,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,0,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.05,1,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.1,1,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.15,1,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.2,2,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.25,2,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.3,2,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.35,2,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.4,3,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.45,3,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.5,3,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
NA,3,point,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.55,3,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.6,4,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.65,4,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.7,4,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.75,4,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.8,5,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.85,5,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.9,6,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.95,7,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,8,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.99,9,quantile,MT,1 wk ahead inc death,2021-09-19,2021-09-25
0.01,0,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,0,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.05,0,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.1,1,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.15,1,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.2,1,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.25,1,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.3,2,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.35,2,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.4,2,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.45,2,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.5,2,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
NA,2,point,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.55,3,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.6,3,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.65,3,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.7,4,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.75,4,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.8,4,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.85,5,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.9,5,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.95,6,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,7,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.99,8,quantile,MT,2 wk ahead inc death,2021-09-19,2021-10-02
0.01,0,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,0,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.05,0,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.1,0,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.15,1,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.2,1,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.25,1,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.3,1,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.35,1,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.4,2,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.45,2,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.5,2,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
NA,2,point,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.55,2,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.6,2,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.65,3,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.7,3,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.75,3,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.8,4,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.85,4,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.9,4,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.95,5,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,6,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.99,7,quantile,MT,3 wk ahead inc death,2021-09-19,2021-10-09
0.01,0,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,0,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.05,0,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.1,0,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.15,0,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.2,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.25,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.3,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.35,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.4,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.45,1,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.5,2,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
NA,2,point,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.55,2,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.6,2,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.65,2,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.7,2,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.75,3,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.8,3,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.85,3,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.9,4,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.95,5,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,5,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.99,6,quantile,MT,4 wk ahead inc death,2021-09-19,2021-10-16
0.01,23,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,25,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.05,27,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.1,30,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.15,33,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.2,35,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.25,37,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.3,38,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.35,40,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.4,41,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.45,42,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.5,44,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
NA,44,point,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.55,45,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.6,46,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.65,48,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.7,50,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.75,51,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.8,54,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.85,56,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.9,60,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.95,66,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,69,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.99,74,quantile,NL,1 wk ahead inc death,2021-09-19,2021-09-25
0.01,17,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,19,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.05,22,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.1,25,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.15,26,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.2,28,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.25,29,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.3,31,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.35,32,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.4,33,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.45,34,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.5,36,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
NA,36,point,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.55,37,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.6,39,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.65,41,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.7,42,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.75,44,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.8,46,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.85,49,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.9,51,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.95,56,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,61,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.99,66,quantile,NL,2 wk ahead inc death,2021-09-19,2021-10-02
0.01,12,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,13,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.05,16,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.1,18,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.15,21,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.2,22,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.25,23,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.3,24,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.35,25,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.4,26,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.45,28,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.5,29,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
NA,29,point,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.55,30,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.6,31,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.65,32,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.7,34,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.75,36,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.8,37,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.85,40,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.9,43,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.95,47,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,52,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.99,58,quantile,NL,3 wk ahead inc death,2021-09-19,2021-10-09
0.01,8,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,10,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.05,12,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.1,14,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.15,15,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.2,16,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.25,17,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.3,19,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.35,19,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.4,20,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.45,22,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.5,23,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
NA,23,point,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.55,24,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.6,25,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.65,26,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.7,27,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.75,29,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.8,30,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.85,32,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.9,35,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.95,40,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,45,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.99,53,quantile,NL,4 wk ahead inc death,2021-09-19,2021-10-16
0.01,34,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,37,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.05,41,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.1,45,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.15,48,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.2,50,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.25,52,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.3,54,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.35,56,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.4,58,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.45,60,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.5,62,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
NA,62,point,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.55,63,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.6,65,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.65,67,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.7,69,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.75,71,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.8,74,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.85,77,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.9,82,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.95,88,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,93,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.99,100,quantile,AT,1 wk ahead inc death,2021-09-19,2021-09-25
0.01,36,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,39,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.05,42,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.1,49,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.15,52,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.2,54,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.25,57,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.3,59,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.35,62,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.4,64,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.45,67,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.5,68,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
NA,68,point,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.55,71,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.6,73,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.65,76,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.7,79,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.75,82,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.8,86,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.85,90,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.9,96,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.95,105,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,114,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.99,121,quantile,AT,2 wk ahead inc death,2021-09-19,2021-10-02
0.01,32,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,35,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.05,40,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.1,45,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.15,48,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.2,51,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.25,53,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.3,56,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.35,58,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.4,62,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.45,65,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.5,67,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
NA,67,point,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.55,71,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.6,74,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.65,77,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.7,81,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.75,85,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.8,89,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.85,95,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.9,104,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.95,117,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,126,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.99,148,quantile,AT,3 wk ahead inc death,2021-09-19,2021-10-09
0.01,25,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,28,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.05,33,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.1,36,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.15,40,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.2,43,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.25,46,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.3,49,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.35,51,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.4,54,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.45,57,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.5,61,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
NA,61,point,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.55,65,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.6,68,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.65,73,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.7,76,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.75,80,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.8,87,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.85,92,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.9,102,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.95,116,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,130,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.99,152,quantile,AT,4 wk ahead inc death,2021-09-19,2021-10-16
0.01,33,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,39,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.05,43,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.1,48,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.15,52,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.2,56,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.25,58,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
0.3,61,quantile,PL,1 wk ahead inc death,2021-09-19,2021-09-25
