quantile,value,type,location,target,forecast_date,target_end_date
0.25,690,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,714,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,736,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,759,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,781,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,804,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
NA,804,point,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,830,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,849,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,881,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,902,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,941,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,969,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,1009,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,1065,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,1157,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,1226,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,1298,quantile,HU,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,543,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,623,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,661,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,739,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,795,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,842,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,878,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,909,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,942,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,979,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,1015,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,1053,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
NA,1053,point,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,1094,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,1124,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,1158,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,1202,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,1247,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,1297,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,1357,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,1460,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,1611,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,1744,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,1864,quantile,HU,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,645,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,710,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,769,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,865,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,932,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,981,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,1042,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,1107,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,1141,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,1178,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,1223,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,1265,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
NA,1265,point,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,1307,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,1358,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,1415,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,1474,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,1549,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,1616,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,1708,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,1853,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,2091,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,2246,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,2467,quantile,HU,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,651,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,753,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,871,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,982,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,1046,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,1111,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,1191,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,1241,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,1299,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,1342,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,1393,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,1455,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
NA,1455,point,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,1511,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,1592,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,1670,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,1733,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,1815,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,1915,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,2025,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,2219,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,2481,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,2657,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,2995,quantile,HU,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,0,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
NA,1,point,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,1,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,2,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,2,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,2,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,2,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,3,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,3,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,4,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,5,quantile,MT,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,0,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
NA,1,point,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,1,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,2,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,2,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,2,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,2,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,3,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,3,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,3,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,4,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,5,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,6,quantile,MT,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,0,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,0,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,0,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,0,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,0,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,1,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,2,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
NA,2,point,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,2,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,2,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,2,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,2,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,3,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,3,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,4,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,4,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,5,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,6,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,7,quantile,MT,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,0,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,0,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,0,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,0,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,0,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,1,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,1,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,1,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,1,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,2,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,2,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,2,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
NA,2,point,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,2,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,3,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,3,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,3,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,4,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,4,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,5,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,5,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,7,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,8,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,10,quantile,MT,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,122,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,136,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,143,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,152,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,161,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,166,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,172,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,178,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,182,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,186,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,191,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,197,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
NA,197,point,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,202,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,206,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,212,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,218,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,225,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,230,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,237,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,249,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,268,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,285,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,306,quantile,NL,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,111,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,120,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,132,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,141,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,150,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,157,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,163,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,170,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,176,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,182,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,187,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,193,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
NA,193,point,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,199,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,204,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,209,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,217,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,223,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,231,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,242,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,255,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,274,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,290,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,324,quantile,NL,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,87,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,94,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,104,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,115,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,123,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,131,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,137,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,142,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,149,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,153,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,158,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,163,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
NA,163,point,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,169,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,174,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,182,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,188,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,196,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,202,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,210,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,224,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,245,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,267,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,286,quantile,NL,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,65,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,71,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,76,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,87,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,94,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,100,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,106,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,110,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,113,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,119,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,123,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,128,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
NA,128,point,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,133,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,137,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,143,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,149,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,156,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,162,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,174,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,186,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,202,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,222,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,252,quantile,NL,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,170,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,186,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,199,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,208,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,217,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,225,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,233,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,240,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,246,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,252,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,258,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,264,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
NA,264,point,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,270,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,279,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,284,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,290,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,298,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,308,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,319,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,332,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,355,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,371,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,388,quantile,AT,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,192,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,211,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,224,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,245,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,259,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,274,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,284,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,296,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,303,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,315,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,323,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,330,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
NA,330,point,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,339,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,349,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,359,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,367,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,377,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,391,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,405,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,422,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,456,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,485,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,528,quantile,AT,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,196,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,214,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,230,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,260,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,277,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,291,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,303,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,320,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,332,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,344,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,356,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,368,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
NA,368,point,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,377,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,389,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,401,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,416,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,435,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,449,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,465,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,490,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,531,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,565,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,611,quantile,AT,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,179,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,194,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,212,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,244,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,263,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,283,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,300,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,313,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,327,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,343,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,356,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,369,quantile,AT,4 wk ahead inc death,2021-11-14,2021-12-11
NA,369,point,AT,4 wk ahead inc death,2021-11-14,2021-12-11
