quantile,value,type,location,target,forecast_date,target_end_date
0.450,4,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,4,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
NA,4,point,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,5,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,6,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,6,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,7,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,7,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,9,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,10,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,12,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,15,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,18,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,23,quantile,LU,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,368,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,416,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,461,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,506,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,554,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,585,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,609,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,632,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,653,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,681,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,708,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,732,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
NA,732,point,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,759,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,788,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,816,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,857,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,892,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,939,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,995,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,1078,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,1197,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,1292,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,1399,quantile,HU,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,257,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,293,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,327,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,366,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,410,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,436,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,461,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,484,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,508,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,528,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,554,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,573,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
NA,573,point,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,597,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,618,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,650,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,680,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,723,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,751,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,789,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,856,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,993,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,1078,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,1197,quantile,HU,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,185,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,207,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,237,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,267,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,295,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,315,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,337,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,352,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,368,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,387,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,401,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,424,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
NA,424,point,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,446,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,465,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,488,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,512,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,550,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,576,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,633,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,695,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,779,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,866,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,986,quantile,HU,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,136,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,149,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,166,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,186,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,207,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,222,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,236,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,251,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,267,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,286,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,301,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,318,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
NA,318,point,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,335,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,350,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,371,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,393,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,424,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,459,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,502,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,548,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,682,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,791,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,935,quantile,HU,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,0,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,0,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,0,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,1,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,1,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,2,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,2,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,2,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,2,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,2,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,3,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,3,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
NA,3,point,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,3,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,3,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,4,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,4,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,4,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,5,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,5,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,6,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,7,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,7,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,8,quantile,MT,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,0,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,0,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,1,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,1,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,2,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,2,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,2,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,2,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,3,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,3,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,3,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,4,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
NA,4,point,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,4,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,4,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,4,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,5,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,5,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,6,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,6,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,7,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,8,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,9,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,11,quantile,MT,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,0,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,1,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,1,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,2,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,2,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,2,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,3,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,3,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,3,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,4,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,4,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,4,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
NA,4,point,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,5,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,5,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,5,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,6,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,6,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,7,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,7,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,8,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,9,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,11,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,12,quantile,MT,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,0,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,1,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,1,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,2,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,3,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,3,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,4,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,4,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,4,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,5,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,5,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,5,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
NA,5,point,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,6,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,6,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,7,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,7,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,8,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,8,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,9,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,10,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,12,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,13,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,15,quantile,MT,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,201,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,213,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,228,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,244,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,256,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,265,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,273,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,280,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,288,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,296,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,302,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,310,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
NA,310,point,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,318,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,326,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,333,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,342,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,352,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,366,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,379,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,393,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,418,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,445,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,470,quantile,NL,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,142,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,160,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,168,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,181,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,190,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,197,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,204,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,212,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,216,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,224,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,229,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,236,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
NA,236,point,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,244,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,249,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,259,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,267,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,276,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,289,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,299,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,313,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,334,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,357,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,386,quantile,NL,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,98,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,106,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,113,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,123,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,132,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,138,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,144,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,149,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,155,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,160,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,165,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,169,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
NA,169,point,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,174,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,180,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,187,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,191,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,199,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,207,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,218,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,232,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,254,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,268,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,297,quantile,NL,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,62,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,66,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,73,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,81,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,86,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,91,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,96,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,101,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,104,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,107,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,111,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,116,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
NA,116,point,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,120,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,124,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,128,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,134,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,140,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,148,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,156,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,168,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,189,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,204,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,222,quantile,NL,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,153,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,167,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,176,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,187,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,194,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,199,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,205,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,211,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,216,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,222,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,228,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,232,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
NA,232,point,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,237,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,243,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,248,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,253,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,260,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,266,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,275,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,286,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,301,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,326,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,344,quantile,AT,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,107,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,116,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,124,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,132,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,139,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,145,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,151,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,155,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,160,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,165,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,169,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,173,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
NA,173,point,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,177,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,181,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,186,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,191,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,197,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,203,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,210,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,220,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,233,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,249,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,263,quantile,AT,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,72,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,80,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,86,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,93,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,98,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,102,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,105,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,109,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,111,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,115,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,117,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,120,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
NA,120,point,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,124,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,128,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,133,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,137,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,142,quantile,AT,3 wk ahead inc death,2021-12-19,2022-01-08
