quantile,value,type,location,target,forecast_date,target_end_date
0.85,6,quantile,LU,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,7,quantile,LU,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,11,quantile,LU,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,13,quantile,LU,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,18,quantile,LU,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,0,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,0,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,0,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,0,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,0,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,1,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,1,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,1,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,1,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,2,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,2,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,2,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
NA,2,point,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,3,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,3,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,4,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,4,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,5,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,6,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,8,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,11,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,17,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,24,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,35,quantile,LU,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,0,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,1,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,1,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,2,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,2,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,3,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,3,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,4,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,4,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,4,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,4,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,5,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
NA,5,point,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,5,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,5,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,6,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,6,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,6,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,7,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,8,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,8,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,9,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,10,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,12,quantile,HU,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,0,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,0,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,1,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,1,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,2,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,2,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,3,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,3,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,3,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,3,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,4,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,4,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
NA,4,point,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,5,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,5,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,5,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,5,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,6,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,6,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,7,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,8,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,9,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,11,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,12,quantile,HU,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,0,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,0,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,1,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,1,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,2,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,2,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,2,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,3,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,3,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,3,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,3,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,4,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
NA,4,point,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,4,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,4,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,5,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,5,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,6,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,6,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,7,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,8,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,9,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,11,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,12,quantile,HU,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,0,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,0,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,1,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,1,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,1,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,2,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,2,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,2,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,3,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,3,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,3,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,4,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
NA,4,point,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,4,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,4,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,5,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,5,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,6,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,7,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,8,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,9,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,11,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,13,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,16,quantile,HU,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,0,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,0,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,0,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,1,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,1,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,1,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,1,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,1,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,2,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,2,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,2,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,2,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
NA,2,point,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,2,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,3,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,3,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,3,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,3,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,4,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,4,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,5,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,6,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,6,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,8,quantile,MT,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,0,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,0,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,0,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,0,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,1,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,1,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,1,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,1,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,1,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,2,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,2,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,2,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
NA,2,point,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,2,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,3,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,3,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,3,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,4,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,4,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,4,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,5,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,6,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,7,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,8,quantile,MT,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,0,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,0,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,0,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,0,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,0,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,1,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,1,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,1,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,1,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,1,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,2,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,2,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
NA,2,point,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,2,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,2,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,2,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,3,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,3,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,3,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,4,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,5,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,7,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,8,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,9,quantile,MT,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,0,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
NA,1,point,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,1,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,2,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,2,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,2,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,3,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,3,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,4,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,5,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,7,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,9,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,12,quantile,MT,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,22,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,25,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,27,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,29,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,31,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,33,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,35,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,36,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,38,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,39,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,40,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,42,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
NA,42,point,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,43,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,45,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,46,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,47,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,49,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,51,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,54,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,57,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,62,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,66,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,70,quantile,NL,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,16,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,18,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,21,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,23,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,25,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,27,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,29,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,30,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,31,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,32,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,33,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,34,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
NA,34,point,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,36,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,37,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,39,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,41,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,43,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,45,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,48,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,51,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,57,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,64,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,72,quantile,NL,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,10,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,11,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,13,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,15,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,16,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,17,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,19,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,20,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,21,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,22,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,23,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,24,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
NA,24,point,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,25,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,27,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,28,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,30,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,33,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,35,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,38,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,43,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,50,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,60,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,75,quantile,NL,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,4,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,6,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,8,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,9,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,10,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,11,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,12,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,13,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,14,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,14,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,15,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,16,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
NA,16,point,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,17,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,18,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,19,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,21,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,23,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,26,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,29,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,34,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,45,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,53,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,78,quantile,NL,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,3,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,4,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,5,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,6,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,6,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,7,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,7,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,8,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,8,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,9,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,9,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,10,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
NA,10,point,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,10,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,11,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,11,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,12,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,13,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,13,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,14,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,15,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,17,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,18,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,21,quantile,AT,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,4,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,5,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,6,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,8,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,8,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,9,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,10,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,11,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,12,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,13,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,13,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,14,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
NA,14,point,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,15,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,15,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,17,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,18,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,19,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,20,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,21,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,23,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,25,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,28,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,30,quantile,AT,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,4,quantile,AT,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,6,quantile,AT,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,7,quantile,AT,3 wk ahead inc death,2021-07-25,2021-08-14
