quantile,value,type,location,target,forecast_date,target_end_date
0.990,49,quantile,LU,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,1,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,2,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,3,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,4,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,6,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,7,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,8,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,9,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,10,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,11,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,12,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,13,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
NA,13,point,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,14,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,15,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,17,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,19,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,21,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,24,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,27,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,31,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,38,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,47,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,55,quantile,LU,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,146,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,174,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,187,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,209,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,226,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,242,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,256,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,270,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,285,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,295,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,309,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,322,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
NA,322,point,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,335,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,352,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,369,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,386,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,404,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,424,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,444,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,474,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,539,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,576,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,649,quantile,HU,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,99,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,118,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,136,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,156,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,171,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,186,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,199,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,209,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,220,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,228,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,239,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,250,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
NA,250,point,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,262,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,274,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,286,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,301,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,321,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,343,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,364,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,402,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,462,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,523,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,575,quantile,HU,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,73,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,86,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,101,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,114,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,126,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,136,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,146,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,155,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,164,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,174,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,182,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,191,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
NA,191,point,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,201,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,211,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,223,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,235,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,254,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,270,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,291,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,316,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,360,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,408,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,486,quantile,HU,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,52,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,59,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,66,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,81,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,89,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,98,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,107,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,115,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,122,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,131,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,141,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,150,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
NA,150,point,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,160,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,171,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,179,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,190,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,203,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,217,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,243,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,273,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,327,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,370,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,415,quantile,HU,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,5,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,6,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,7,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,8,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,9,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,9,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,10,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,11,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,11,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,12,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,12,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,13,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
NA,13,point,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,13,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,14,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,15,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,15,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,16,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,17,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,18,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,19,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,21,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,24,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,26,quantile,MT,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,4,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,4,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,5,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,6,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,7,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,8,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,8,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,9,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,9,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,10,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,10,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,11,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
NA,11,point,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,11,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,12,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,12,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,13,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,14,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,14,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,16,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,17,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,19,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,21,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,23,quantile,MT,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,2,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,3,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,4,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,4,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,5,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,5,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,6,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,6,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,7,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,7,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,7,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,8,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
NA,8,point,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,8,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,9,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,9,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,10,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,10,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,11,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,12,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,14,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,15,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,17,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,18,quantile,MT,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,1,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,1,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,2,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,3,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,3,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,4,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,4,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,5,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,5,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,5,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,6,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,6,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
NA,6,point,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,7,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,7,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,7,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,8,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,8,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,9,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,10,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,10,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,12,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,13,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,15,quantile,MT,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,134,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,142,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,154,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,162,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,171,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,178,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,183,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,189,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,193,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,198,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,204,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,209,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
NA,209,point,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,213,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,218,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,223,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,228,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,234,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,241,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,250,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,261,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,280,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,294,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,314,quantile,NL,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,122,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,135,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,145,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,158,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,167,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,173,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,180,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,186,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,193,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,198,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,204,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,208,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
NA,208,point,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,213,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,220,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,226,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,232,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,238,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,247,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,256,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,268,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,285,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,305,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,340,quantile,NL,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,112,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,123,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,131,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,143,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,151,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,158,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,163,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,170,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,174,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,180,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,185,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,191,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
NA,191,point,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,197,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,201,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,207,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,214,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,221,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,228,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,239,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,256,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,285,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,305,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,326,quantile,NL,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,87,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,98,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,107,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,119,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,126,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,130,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,136,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,141,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,147,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,153,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,158,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,163,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
NA,163,point,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,168,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,176,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,182,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,189,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,195,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,206,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,220,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,234,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,263,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,286,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,321,quantile,NL,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,86,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,93,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,97,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,103,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,108,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,112,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,116,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,119,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,122,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,124,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,128,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,131,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
NA,131,point,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,133,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,136,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,139,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,143,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,147,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,151,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,157,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,163,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,174,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,186,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,193,quantile,AT,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,100,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,109,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,115,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,126,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,133,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,141,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,146,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,151,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,154,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,159,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,163,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,167,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
NA,167,point,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,173,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,177,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,182,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,186,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,192,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,199,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,206,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,215,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,229,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,239,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,255,quantile,AT,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,116,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,127,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,138,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,149,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,159,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,164,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,170,quantile,AT,3 wk ahead inc death,2022-01-16,2022-02-05
