quantile,value,type,location,target,forecast_date,target_end_date
0.8,79,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,82,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,87,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,94,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,99,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,106,quantile,HU,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,36,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,39,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,43,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,47,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,50,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,53,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,55,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,58,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,60,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,63,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,65,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,67,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
NA,67,point,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,69,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,71,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,73,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,77,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,80,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,83,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,86,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,94,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,100,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,107,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,118,quantile,HU,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,32,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,35,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,39,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,44,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,47,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,50,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,53,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,56,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,59,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,61,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,65,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,67,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
NA,67,point,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,69,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,72,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,76,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,79,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,83,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,87,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,92,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,99,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,112,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,124,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,137,quantile,HU,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,28,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,32,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,37,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,42,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,45,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,49,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,53,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,56,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,59,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,62,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,64,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,67,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
NA,67,point,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,70,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,74,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,77,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,81,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,86,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,92,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,99,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,108,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,121,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,138,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,152,quantile,HU,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,0,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
NA,1,point,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,1,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,2,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,2,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,2,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,2,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,3,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,4,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,4,quantile,MT,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,0,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
NA,1,point,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,1,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,2,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,2,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,2,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,3,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,3,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,4,quantile,MT,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,0,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
NA,0,point,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,1,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,2,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,2,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,2,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,3,quantile,MT,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
NA,0,point,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,0,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,1,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,1,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,1,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,1,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,1,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,2,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,2,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,2,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,3,quantile,MT,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,23,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,27,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,29,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,32,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,34,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,36,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,38,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,39,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,40,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,41,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,43,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,45,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
NA,45,point,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,46,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,48,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,49,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,51,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,53,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,55,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,58,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,61,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,66,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,71,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,76,quantile,NL,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,25,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,27,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,29,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,32,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,35,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,36,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,38,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,40,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,42,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,44,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,45,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,47,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
NA,47,point,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,49,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,51,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,53,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,55,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,57,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,60,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,62,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,66,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,74,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,80,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,89,quantile,NL,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,21,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,25,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,28,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,32,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,35,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,37,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,39,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,41,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,42,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,44,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,46,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,48,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
NA,48,point,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,49,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,51,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,54,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,56,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,59,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,63,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,67,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,73,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,82,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,92,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,103,quantile,NL,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,20,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,23,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,26,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,30,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,33,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,35,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,38,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,40,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,42,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,43,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,45,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,47,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
NA,47,point,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,50,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,53,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,56,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,58,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,62,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,66,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,70,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,76,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,88,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,95,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,106,quantile,NL,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,39,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,41,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,44,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,48,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,51,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,54,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,56,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,58,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,59,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,61,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,63,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,65,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
NA,65,point,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,66,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,68,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,70,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,72,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,74,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,77,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,80,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,85,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,91,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,96,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,107,quantile,AT,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,32,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,36,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,39,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,43,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,46,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,48,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,50,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,52,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,54,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,56,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,58,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,60,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
NA,60,point,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,62,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,64,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,66,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,68,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,71,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,74,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,77,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,82,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,89,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,97,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,109,quantile,AT,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,25,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,28,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,32,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,36,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,39,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,42,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,44,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,46,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,47,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,49,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,52,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,54,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
NA,54,point,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,55,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,58,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,61,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,63,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,66,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,69,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,74,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,80,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,90,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,102,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,106,quantile,AT,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,19,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,23,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,25,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,30,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,32,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,35,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,37,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,39,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,41,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,43,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,45,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,47,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
NA,47,point,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,50,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,52,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,55,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,58,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,61,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,66,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,71,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,77,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,85,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,91,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,102,quantile,AT,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,147,quantile,PL,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,169,quantile,PL,1 wk ahead inc death,2021-10-17,2021-10-23
