quantile,value,type,location,target,forecast_date,target_end_date
0.1,77,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,80,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,83,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,86,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,89,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,91,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,93,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,95,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,98,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
NA,98,point,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,100,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,102,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,104,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,107,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,110,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,112,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,117,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,121,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,130,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,140,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,147,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,35,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,41,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,43,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,47,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,50,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,53,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,55,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,57,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,59,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,61,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,62,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,64,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
NA,64,point,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,66,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,68,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,69,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,71,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,74,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,76,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,79,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,83,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,89,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,95,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,103,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,20,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,23,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,26,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,29,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,31,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,33,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,34,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,36,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,37,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,38,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,40,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,41,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
NA,41,point,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,43,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,44,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,46,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,47,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,49,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,51,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,54,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,58,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,63,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,69,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,74,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,11,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,13,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,15,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,17,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,19,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,20,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,22,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,23,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,24,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,25,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,26,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,28,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
NA,28,point,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,29,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,30,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,32,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,33,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,34,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,36,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,38,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,41,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,46,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,50,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,55,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
NA,0,point,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,2,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,2,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,3,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
NA,0,point,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,2,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,2,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,2,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
NA,0,point,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,2,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,2,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
NA,0,point,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,2,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,2,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,2,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,28,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,31,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,33,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,37,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,39,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,41,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,43,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,45,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,46,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,48,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,49,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,51,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
NA,51,point,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,52,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,53,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,55,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,57,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,59,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,61,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,64,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,67,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,73,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,76,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,83,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,19,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,21,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,24,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,27,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,29,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,30,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,31,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,33,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,34,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,35,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,37,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,38,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
NA,38,point,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,40,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,42,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,43,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,45,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,46,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,49,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,51,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,54,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,59,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,64,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,74,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,11,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,14,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,16,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,18,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,20,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,22,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,23,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,24,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,25,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,26,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,28,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,29,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
NA,29,point,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,30,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,32,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,33,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,35,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,36,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,38,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,41,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,43,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,49,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,54,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,62,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,7,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,9,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,10,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,13,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,14,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,15,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,16,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,17,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,18,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,19,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,21,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,22,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
NA,22,point,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,23,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,24,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,26,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,28,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,29,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,32,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,35,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,40,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,45,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,50,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,61,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,14,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,16,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,17,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,19,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,21,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,22,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,23,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,24,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,25,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,26,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,26,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,28,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
NA,28,point,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,28,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,29,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,30,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,31,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,32,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,34,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,36,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,38,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,41,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,44,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,46,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,7,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,9,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,11,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,12,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,13,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,14,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,15,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,16,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,17,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,18,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,19,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,19,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
NA,19,point,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,20,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,21,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,22,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,23,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,24,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,25,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,27,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,29,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,32,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,35,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,39,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,4,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,5,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,6,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,7,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,9,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,9,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,10,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,11,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,11,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,12,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,13,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,14,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
NA,14,point,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,14,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,15,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,16,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,16,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,18,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,19,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,21,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,22,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,25,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,27,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,31,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,2,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,3,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,4,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,5,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,6,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,6,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,7,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,8,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,8,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,9,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,9,quantile,AT,4 wk ahead inc death,2021-06-06,2021-07-03
