quantile,value,type,location,target,forecast_date,target_end_date
0.85,3,quantile,LU,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,4,quantile,LU,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,5,quantile,LU,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,7,quantile,LU,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,10,quantile,LU,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,0,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,1,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,2,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,3,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,3,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,4,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,4,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,4,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,5,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,5,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,6,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
NA,6,point,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,6,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,6,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,7,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,7,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,8,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,8,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,9,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,10,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,11,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,12,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,13,quantile,HU,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,1,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,1,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,2,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,3,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,3,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,4,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,4,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,4,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,5,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,6,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,6,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
NA,6,point,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,6,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,7,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,7,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,8,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,8,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,9,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,9,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,10,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,12,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,13,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,14,quantile,HU,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,1,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,1,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,2,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,2,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,3,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,3,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,4,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,4,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,5,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,5,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,6,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
NA,6,point,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,6,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,7,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,7,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,8,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,8,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,9,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,10,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,11,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,13,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,15,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,18,quantile,HU,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,0,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,1,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,2,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,2,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,3,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,3,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,4,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,4,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,5,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,6,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,6,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
NA,6,point,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,7,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,7,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,8,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,9,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,9,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,10,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,11,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,13,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,15,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,17,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,19,quantile,HU,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,0,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,0,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,0,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,1,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,1,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,2,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,2,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,2,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,2,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,3,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,3,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
NA,3,point,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,3,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,3,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,4,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,4,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,4,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,5,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,5,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,6,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,7,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,8,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,9,quantile,MT,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,0,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,0,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,0,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,1,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,1,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,1,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,1,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,2,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,2,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,2,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,2,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
NA,2,point,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,3,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,3,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,3,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,4,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,4,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,4,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,5,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,6,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,7,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,8,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,9,quantile,MT,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,0,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,0,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,0,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,1,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,1,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,1,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,1,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,1,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,2,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,2,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,2,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
NA,2,point,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,3,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,3,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,3,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,3,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,4,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,4,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,4,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,5,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,6,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,7,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,8,quantile,MT,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,0,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,0,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,0,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,0,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,1,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,1,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,1,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,1,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,1,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,2,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,2,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
NA,2,point,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,2,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,2,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,3,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,3,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,3,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,4,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,4,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,5,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,6,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,7,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,8,quantile,MT,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,19,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,20,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,23,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,26,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,28,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,29,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,30,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,31,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,32,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,35,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,36,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
NA,36,point,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,38,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,39,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,41,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,42,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,44,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,45,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,48,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,51,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,54,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,58,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,61,quantile,NL,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,15,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,17,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,18,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,21,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,23,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,24,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,25,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,26,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,28,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,30,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,31,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
NA,31,point,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,32,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,33,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,35,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,37,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,38,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,40,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,43,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,46,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,49,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,54,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,57,quantile,NL,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,11,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,13,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,14,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,17,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,18,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,20,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,21,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,22,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,23,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,25,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,26,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
NA,26,point,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,27,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,29,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,30,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,31,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,33,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,34,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,36,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,39,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,43,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,47,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,50,quantile,NL,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,9,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,10,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,11,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,13,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,15,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,16,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,17,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,18,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,19,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,21,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,22,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
NA,22,point,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,23,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,24,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,26,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,27,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,28,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,30,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,32,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,34,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,40,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,45,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,51,quantile,NL,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,4,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,5,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,7,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,8,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,9,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,9,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,10,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,11,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,11,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,12,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,13,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
NA,13,point,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,14,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,14,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,15,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,15,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,16,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,17,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,18,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,19,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,20,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,22,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,24,quantile,AT,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,6,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,7,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,8,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,10,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,11,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,12,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,12,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,13,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,14,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,15,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,15,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
NA,15,point,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,16,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,17,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,18,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,19,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,19,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,21,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,22,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,23,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,26,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,28,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,30,quantile,AT,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,7,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,9,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,10,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,11,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,13,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,14,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,15,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,15,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,16,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,18,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,18,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
NA,18,point,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,19,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,20,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,21,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,22,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,23,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,24,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,26,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,28,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,31,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,35,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,39,quantile,AT,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,9,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,11,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,12,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,14,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,16,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,17,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,18,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,19,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,20,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,22,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,23,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
NA,23,point,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,24,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,25,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,26,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,27,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,29,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,31,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,33,quantile,AT,4 wk ahead inc death,2021-08-22,2021-09-18
