quantile,value,type,location,target,forecast_date,target_end_date
0.400,3,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,4,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,4,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
NA,4,point,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,5,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,6,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,7,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,8,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,9,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,12,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,15,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,20,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,29,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,43,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,63,quantile,LU,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,0,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,0,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,0,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,1,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,1,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,2,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,2,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,3,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,3,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,4,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,5,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,6,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
NA,6,point,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,8,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,9,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,11,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,14,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,18,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,22,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,28,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,39,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,62,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,87,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,127,quantile,LU,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,0,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,1,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,1,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,2,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,2,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,3,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,3,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,3,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,4,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,4,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,4,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,5,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
NA,5,point,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,5,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,5,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,6,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,6,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,6,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,7,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,7,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,8,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,9,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,10,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,11,quantile,HU,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,0,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,0,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,1,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,1,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,1,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,2,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,2,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,2,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,2,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,3,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,3,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,3,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
NA,3,point,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,3,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,4,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,4,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,4,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,5,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,5,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,6,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,6,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,7,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,8,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,9,quantile,HU,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,0,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,0,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,0,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,1,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,1,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,1,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,1,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,1,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,2,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,2,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,2,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,2,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
NA,2,point,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,2,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,3,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,3,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,3,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,3,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,4,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,4,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,5,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,6,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,6,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,8,quantile,HU,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,0,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,0,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,0,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,0,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,0,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,1,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,1,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,1,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,1,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,1,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
NA,2,point,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,2,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,3,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,3,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,3,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,4,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,5,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,6,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,6,quantile,HU,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,0,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,0,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,0,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,1,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,1,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,1,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,2,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,2,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,2,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,2,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,3,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,3,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
NA,3,point,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,3,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,4,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,4,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,4,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,5,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,5,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,6,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,7,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,8,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,10,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,12,quantile,MT,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,1,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,3,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,3,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,4,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,5,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,6,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,7,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,7,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,8,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,9,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,10,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,11,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
NA,11,point,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,12,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,13,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,14,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,15,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,17,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,19,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,21,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,25,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,30,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,36,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,41,quantile,MT,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,5,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,7,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,9,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,11,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,13,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,14,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,16,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,18,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,20,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,22,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,24,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,26,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
NA,26,point,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,29,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,32,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,35,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,38,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,42,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,46,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,52,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,61,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,77,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,90,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,104,quantile,MT,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,7,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,10,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,13,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,16,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,19,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,22,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,24,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,27,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,29,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,33,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,36,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,40,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
NA,40,point,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,46,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,50,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,55,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,61,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,68,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,76,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,86,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,98,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,118,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,134,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,173,quantile,MT,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,33,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,35,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,40,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,44,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,48,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,51,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,54,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,57,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,59,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,61,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,63,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,66,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
NA,66,point,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,68,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,70,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,72,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,75,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,78,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,81,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,85,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,92,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,101,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,110,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,118,quantile,NL,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,60,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,68,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,74,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,85,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,93,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,99,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,105,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,112,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,117,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,122,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,130,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,137,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
NA,137,point,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,142,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,149,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,156,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,167,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,178,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,193,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,207,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,227,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,260,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,290,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,329,quantile,NL,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,76,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,91,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,106,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,121,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,133,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,145,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,159,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,172,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,183,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,196,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,208,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,220,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
NA,220,point,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,236,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,259,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,279,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,299,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,322,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,348,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,381,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,428,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,527,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,633,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,746,quantile,NL,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,78,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,91,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,106,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,127,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,145,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,163,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,181,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,199,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,214,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,236,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,263,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,285,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
NA,285,point,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,305,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,341,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,366,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,403,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,448,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,490,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,570,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,659,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,819,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,933,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,1087,quantile,NL,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,3,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,3,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,4,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,5,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,6,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,6,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,7,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,8,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,8,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,9,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,9,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,10,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
NA,10,point,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,10,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,11,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,12,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,12,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,13,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,14,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,15,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,16,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,18,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,21,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,23,quantile,AT,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,5,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,6,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,8,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,9,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,10,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,11,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,12,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,13,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,13,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,15,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,15,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,16,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
NA,16,point,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,17,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,18,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,19,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,20,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,22,quantile,AT,2 wk ahead inc death,2021-07-18,2021-07-31
