quantile,value,type,location,target,forecast_date,target_end_date
NA,3,point,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,3,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,3,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,4,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,4,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,5,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,6,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,7,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,8,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,10,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,12,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,15,quantile,LU,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,80,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,84,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,88,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,96,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,102,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,106,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,110,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,113,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,116,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,119,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,122,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,124,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
NA,124,point,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,129,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,133,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,136,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,140,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,144,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,149,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,155,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,163,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,175,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,185,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,195,quantile,HU,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,80,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,89,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,97,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,107,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,113,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,118,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,123,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,128,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,133,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,139,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,144,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,148,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
NA,148,point,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,152,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,158,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,165,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,170,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,175,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,182,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,188,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,200,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,218,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,241,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,279,quantile,HU,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,88,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,93,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,102,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,111,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,120,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,128,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,135,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,143,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,150,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,157,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,163,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,169,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
NA,169,point,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,175,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,183,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,193,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,201,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,213,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,221,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,231,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,250,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,280,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,309,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,338,quantile,HU,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,84,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,97,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,106,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,119,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,129,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,140,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,151,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,160,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,168,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,176,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,184,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,194,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
NA,194,point,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,203,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,214,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,225,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,238,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,253,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,268,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,284,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,311,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,340,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,389,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,437,quantile,HU,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,0,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
NA,1,point,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,1,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,2,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,2,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,3,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,3,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,4,quantile,MT,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,0,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
NA,0,point,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,1,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,2,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,2,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,2,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,3,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,3,quantile,MT,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
NA,0,point,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,0,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,1,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,2,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,2,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,3,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,3,quantile,MT,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
NA,0,point,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,0,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,1,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,1,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,1,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,1,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,1,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,2,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,2,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,2,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,3,quantile,MT,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,45,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,50,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,54,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,58,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,61,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,64,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,67,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,69,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,72,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,74,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,76,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,79,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
NA,79,point,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,81,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,84,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,87,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,90,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,93,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,96,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,100,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,106,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,116,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,125,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,134,quantile,NL,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,50,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,57,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,62,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,70,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,74,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,78,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,81,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,85,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,88,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,92,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,95,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,98,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
NA,98,point,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,101,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,104,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,107,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,111,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,115,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,120,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,127,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,135,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,151,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,165,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,173,quantile,NL,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,56,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,62,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,69,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,77,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,81,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,86,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,91,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,95,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,98,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,101,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,105,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,109,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
NA,109,point,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,112,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,116,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,121,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,126,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,132,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,139,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,148,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,158,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,177,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,195,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,217,quantile,NL,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,53,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,62,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,69,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,78,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,84,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,89,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,92,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,97,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,101,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,106,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,108,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,113,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
NA,113,point,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,117,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,122,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,127,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,133,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,139,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,146,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,154,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,166,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,188,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,208,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,222,quantile,NL,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,53,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,57,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,62,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,68,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,72,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,75,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,78,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,80,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,83,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,85,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,87,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,89,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
NA,89,point,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,91,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,93,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,96,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,98,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,101,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,105,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,109,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,116,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,124,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,130,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,140,quantile,AT,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,57,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,62,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,66,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,72,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,76,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,79,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,83,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,86,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,89,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,92,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,95,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,98,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
NA,98,point,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,101,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,104,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,108,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,111,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,114,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,120,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,125,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,132,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,141,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,154,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,166,quantile,AT,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,55,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,62,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,66,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,74,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,79,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,84,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,88,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,91,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,94,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,97,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,100,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,104,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
NA,104,point,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,108,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,112,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,116,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,120,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,125,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,130,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,137,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,148,quantile,AT,3 wk ahead inc death,2021-10-24,2021-11-13
