quantile,value,type,location,target,forecast_date,target_end_date
0.5,2,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
NA,2,point,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.55,2,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.6,3,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.65,3,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.7,3,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.75,4,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.8,5,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.85,6,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.9,7,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.95,10,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,15,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.99,22,quantile,LU,4 wk ahead inc death,2021-09-12,2021-10-09
0.01,9,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,10,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.05,11,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.1,13,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.15,14,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.2,16,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.25,17,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.3,17,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.35,18,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.4,19,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.45,20,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.5,21,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
NA,21,point,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.55,22,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.6,23,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.65,24,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.7,25,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.75,26,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.8,27,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.85,29,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.9,31,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.95,34,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,39,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.99,44,quantile,HU,1 wk ahead inc death,2021-09-12,2021-09-18
0.01,10,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,12,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.05,14,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.1,16,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.15,18,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.2,20,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.25,22,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.3,23,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.35,25,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.4,26,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.45,28,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.5,29,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
NA,29,point,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.55,31,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.6,32,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.65,34,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.7,37,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.75,39,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.8,41,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.85,44,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.9,49,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.95,54,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,61,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.99,69,quantile,HU,2 wk ahead inc death,2021-09-12,2021-09-25
0.01,8,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,13,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.05,17,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.1,20,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.15,23,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.2,26,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.25,29,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.3,31,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.35,34,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.4,36,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.45,38,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.5,41,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
NA,41,point,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.55,43,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.6,46,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.65,48,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.7,52,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.75,57,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.8,62,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.85,68,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.9,77,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.95,89,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,107,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.99,121,quantile,HU,3 wk ahead inc death,2021-09-12,2021-10-02
0.01,12,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,16,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.05,20,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.1,25,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.15,30,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.2,34,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.25,37,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.3,41,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.35,44,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.4,48,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.45,52,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.5,57,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
NA,57,point,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.55,62,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.6,67,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.65,71,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.7,77,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.75,84,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.8,92,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.85,102,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.9,121,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.95,151,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,178,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.99,226,quantile,HU,4 wk ahead inc death,2021-09-12,2021-10-09
0.01,0,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,0,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.05,1,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.1,1,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.15,1,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.2,2,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.25,2,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.3,2,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.35,2,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.4,3,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.45,3,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.5,3,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
NA,3,point,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.55,4,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.6,4,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.65,4,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.7,4,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.75,5,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.8,5,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.85,6,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.9,6,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.95,7,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,8,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.99,10,quantile,MT,1 wk ahead inc death,2021-09-12,2021-09-18
0.01,0,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,0,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.05,0,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.1,1,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.15,1,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.2,1,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.25,2,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.3,2,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.35,2,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.4,2,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.45,3,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.5,3,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
NA,3,point,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.55,3,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.6,4,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.65,4,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.7,4,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.75,5,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.8,5,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.85,6,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.9,6,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.95,7,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,9,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.99,10,quantile,MT,2 wk ahead inc death,2021-09-12,2021-09-25
0.01,0,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,0,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.05,0,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.1,1,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.15,1,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.2,1,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.25,2,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.3,2,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.35,2,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.4,2,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.45,2,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.5,3,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
NA,3,point,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.55,3,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.6,3,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.65,4,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.7,4,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.75,4,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.8,5,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.85,5,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.9,6,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.95,8,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,9,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.99,12,quantile,MT,3 wk ahead inc death,2021-09-12,2021-10-02
0.01,0,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,0,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.05,0,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.1,0,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.15,1,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.2,1,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.25,1,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.3,2,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.35,2,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.4,2,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.45,2,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.5,3,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
NA,3,point,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.55,3,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.6,3,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.65,4,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.7,4,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.75,4,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.8,5,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.85,5,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.9,6,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.95,8,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,10,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.99,12,quantile,MT,4 wk ahead inc death,2021-09-12,2021-10-09
0.01,21,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,25,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.05,27,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.1,30,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.15,32,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.2,34,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.25,36,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.3,38,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.35,39,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.4,40,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.45,42,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.5,43,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
NA,43,point,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.55,44,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.6,46,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.65,47,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.7,49,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.75,51,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.8,54,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.85,56,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.9,59,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.95,64,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,68,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.99,73,quantile,NL,1 wk ahead inc death,2021-09-12,2021-09-18
0.01,17,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,20,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.05,22,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.1,25,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.15,26,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.2,28,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.25,29,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.3,31,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.35,32,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.4,33,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.45,35,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.5,36,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
NA,36,point,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.55,37,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.6,39,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.65,41,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.7,42,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.75,44,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.8,46,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.85,48,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.9,52,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.95,57,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,61,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.99,67,quantile,NL,2 wk ahead inc death,2021-09-12,2021-09-25
0.01,12,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,14,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.05,16,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.1,19,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.15,21,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.2,22,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.25,23,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.3,25,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.35,26,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.4,27,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.45,28,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.5,30,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
NA,30,point,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.55,31,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.6,32,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.65,33,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.7,35,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.75,37,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.8,39,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.85,41,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.9,43,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.95,48,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,52,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.99,57,quantile,NL,3 wk ahead inc death,2021-09-12,2021-10-02
0.01,9,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,11,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.05,12,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.1,15,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.15,16,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.2,17,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.25,18,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.3,19,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.35,21,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.4,22,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.45,23,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.5,24,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
NA,24,point,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.55,25,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.6,26,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.65,27,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.7,29,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.75,31,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.8,33,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.85,35,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.9,37,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.95,43,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,49,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.99,55,quantile,NL,4 wk ahead inc death,2021-09-12,2021-10-09
0.01,20,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,23,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.05,25,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.1,28,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.15,30,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.2,32,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.25,34,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.3,35,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.35,37,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.4,38,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.45,39,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.5,40,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
NA,40,point,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.55,41,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.6,42,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.65,44,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.7,45,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.75,47,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.8,49,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.85,52,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.9,55,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.95,60,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,65,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.99,71,quantile,AT,1 wk ahead inc death,2021-09-12,2021-09-18
0.01,26,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,29,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.05,33,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.1,36,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.15,39,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.2,42,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.25,44,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.3,46,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.35,48,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.4,49,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.45,51,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.5,53,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
NA,53,point,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.55,55,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.6,58,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.65,61,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.7,63,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.75,66,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.8,70,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.85,74,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.9,80,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.95,87,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,93,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.99,104,quantile,AT,2 wk ahead inc death,2021-09-12,2021-09-25
0.01,35,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,38,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.05,41,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.1,46,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.15,49,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.2,53,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.25,56,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.3,59,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.35,62,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.4,66,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.45,69,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.5,72,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
NA,72,point,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.55,75,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.6,79,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.65,82,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.7,86,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.75,90,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.8,96,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
0.85,103,quantile,AT,3 wk ahead inc death,2021-09-12,2021-10-02
