quantile,value,type,location,target,forecast_date,target_end_date
0.05,0,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.1,1,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.15,1,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.2,1,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.25,1,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.3,2,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.35,2,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.4,2,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.45,2,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.5,3,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
NA,3,point,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.55,3,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.6,3,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.65,3,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.7,4,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.75,4,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.8,4,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.85,5,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.9,5,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.95,6,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,7,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.99,8,quantile,HU,2 wk ahead inc death,2021-07-11,2021-07-24
0.01,0,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,0,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.05,0,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.1,0,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.15,0,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.2,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.25,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.3,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.35,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.4,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.45,1,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.5,2,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
NA,2,point,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.55,2,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.6,2,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.65,2,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.7,2,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.75,3,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.8,3,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.85,3,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.9,3,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.95,4,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,5,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.99,5,quantile,HU,3 wk ahead inc death,2021-07-11,2021-07-31
0.01,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.05,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.1,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.15,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.2,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.25,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.3,0,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.35,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.4,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.45,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.5,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
NA,1,point,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.55,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.6,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.65,1,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.7,2,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.75,2,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.8,2,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.85,2,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.9,3,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.95,3,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,4,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.99,5,quantile,HU,4 wk ahead inc death,2021-07-11,2021-08-07
0.01,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.05,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.1,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.15,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.2,0,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.25,1,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.3,1,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.35,1,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.4,1,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.45,1,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.5,2,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
NA,2,point,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.55,2,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.6,2,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.65,2,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.7,2,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.75,3,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.8,3,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.85,4,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.9,5,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.95,5,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,7,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.99,9,quantile,MT,1 wk ahead inc death,2021-07-11,2021-07-17
0.01,0,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,1,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.05,1,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.1,2,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.15,3,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.2,4,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.25,4,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.3,5,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.35,6,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.4,6,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.45,7,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.5,8,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
NA,8,point,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.55,9,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.6,9,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.65,11,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.7,12,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.75,13,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.8,15,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.85,18,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.9,21,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.95,25,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,31,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.99,37,quantile,MT,2 wk ahead inc death,2021-07-11,2021-07-24
0.01,4,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,6,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.05,8,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.1,10,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.15,13,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.2,15,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.25,18,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.3,21,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.35,23,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.4,25,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.45,28,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.5,31,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
NA,31,point,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.55,33,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.6,36,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.65,41,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.7,44,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.75,50,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.8,57,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.85,63,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.9,72,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.95,86,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,97,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.99,115,quantile,MT,3 wk ahead inc death,2021-07-11,2021-07-31
0.01,13,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,18,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.05,21,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.1,28,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.15,34,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.2,41,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.25,46,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.3,52,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.35,57,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.4,62,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.45,67,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.5,70,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
NA,70,point,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.55,76,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.6,80,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.65,89,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.7,97,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.75,103,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.8,110,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.85,119,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.9,135,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.95,155,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,176,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.99,200,quantile,MT,4 wk ahead inc death,2021-07-11,2021-08-07
0.01,45,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,48,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.05,55,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.1,60,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.15,66,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.2,70,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.25,73,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.3,76,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.35,79,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.4,82,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.45,84,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.5,87,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
NA,87,point,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.55,90,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.6,94,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.65,99,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.7,103,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.75,108,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.8,114,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.85,121,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.9,129,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.95,143,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,160,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.99,180,quantile,NL,1 wk ahead inc death,2021-07-11,2021-07-17
0.01,139,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,159,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.05,179,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.1,207,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.15,228,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.2,245,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.25,261,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.3,279,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.35,295,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.4,311,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.45,325,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.5,340,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
NA,340,point,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.55,359,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.6,376,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.65,394,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.7,416,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.75,441,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.8,464,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.85,500,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.9,551,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.95,656,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,699,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.99,789,quantile,NL,2 wk ahead inc death,2021-07-11,2021-07-24
0.01,374,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,481,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.05,555,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.1,666,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.15,732,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.2,786,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.25,864,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.3,917,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.35,977,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.4,1037,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.45,1087,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.5,1144,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
NA,1144,point,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.55,1197,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.6,1270,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.65,1349,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.7,1425,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.75,1511,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.8,1620,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.85,1756,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.9,1996,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.95,2350,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,2619,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.99,2980,quantile,NL,3 wk ahead inc death,2021-07-11,2021-07-31
0.01,903,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,1245,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.05,1454,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.1,1665,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.15,1837,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.2,1993,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.25,2112,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.3,2256,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.35,2389,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.4,2543,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.45,2693,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.5,2822,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
NA,2822,point,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.55,2986,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.6,3149,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.65,3315,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.7,3521,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.75,3689,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.8,3915,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.85,4161,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.9,4547,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.95,5143,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,5612,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.99,6137,quantile,NL,4 wk ahead inc death,2021-07-11,2021-08-07
0.01,3,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,3,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.05,4,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.1,5,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.15,6,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.2,6,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.25,7,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.3,7,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.35,8,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.4,8,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.45,9,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.5,9,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
NA,9,point,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.55,10,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.6,10,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.65,11,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.7,11,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.75,12,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.8,13,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.85,13,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.9,14,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.95,16,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,18,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.99,21,quantile,AT,1 wk ahead inc death,2021-07-11,2021-07-17
0.01,2,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,3,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.05,4,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.1,5,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.15,6,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.2,6,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.25,7,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.3,8,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.35,8,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.4,9,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.45,9,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.5,10,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
NA,10,point,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.55,10,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.6,11,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.65,11,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.7,12,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.75,13,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.8,13,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.85,15,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.9,17,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.95,18,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,20,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.99,23,quantile,AT,2 wk ahead inc death,2021-07-11,2021-07-24
0.01,2,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,3,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.05,4,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.1,5,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.15,6,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.2,7,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.25,7,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.3,8,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.35,9,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.4,9,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.45,10,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.5,10,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
NA,10,point,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.55,11,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.6,12,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.65,12,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.7,13,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.75,14,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.8,15,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.85,17,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.9,18,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.95,22,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,25,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.99,29,quantile,AT,3 wk ahead inc death,2021-07-11,2021-07-31
0.01,2,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,3,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.05,3,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.1,5,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.15,6,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.2,7,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.25,8,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.3,9,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.35,9,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.4,10,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.45,11,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.5,12,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
NA,12,point,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.55,13,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.6,14,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.65,15,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.7,16,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.75,17,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.8,19,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.85,21,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.9,24,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.95,29,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,32,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.99,35,quantile,AT,4 wk ahead inc death,2021-07-11,2021-08-07
0.01,17,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,20,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.05,22,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.1,25,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.15,27,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.2,29,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.25,31,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.3,33,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
0.35,34,quantile,PL,1 wk ahead inc death,2021-07-11,2021-07-17
