quantile,value,type,location,target,forecast_date,target_end_date
0.35,3,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,4,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,4,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,4,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
NA,4,point,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,5,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,5,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,6,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,6,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,7,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,8,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,9,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,10,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,13,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,15,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,17,quantile,LU,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,484,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,530,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,592,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,653,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,705,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,750,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,783,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,813,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,849,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,890,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,929,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,964,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
NA,964,point,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,1007,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,1046,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,1080,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,1126,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,1171,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,1222,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,1280,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,1361,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,1494,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,1633,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,1801,quantile,HU,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,392,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,428,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,465,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,534,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,585,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,616,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,655,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,689,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,720,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,756,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,794,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,829,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
NA,829,point,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,867,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,899,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,934,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,976,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,1026,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,1088,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,1154,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,1265,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,1451,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,1563,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,1699,quantile,HU,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,282,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,335,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,374,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,427,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,463,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,497,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,525,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,549,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,577,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,601,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,633,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,658,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
NA,658,point,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,686,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,722,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,764,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,808,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,878,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,940,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,1019,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,1117,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,1260,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,1406,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,1761,quantile,HU,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,220,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,242,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,280,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,325,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,361,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,390,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,411,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,440,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,463,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,490,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,514,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,541,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
NA,541,point,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,573,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,601,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,637,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,675,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,713,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,787,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,879,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,985,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,1149,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,1349,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,1515,quantile,HU,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,0,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,0,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,0,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,1,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,1,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,1,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,1,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,2,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,2,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,2,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,2,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,2,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
NA,2,point,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,3,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,3,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,3,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,3,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,4,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,4,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,4,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,5,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,6,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,7,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,7,quantile,MT,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,0,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,0,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,0,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,1,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,1,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,1,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,1,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,2,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,2,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,2,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,2,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,3,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
NA,3,point,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,3,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,3,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,3,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,4,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,4,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,4,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,5,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,5,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,6,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,7,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,8,quantile,MT,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,0,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,0,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,0,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,1,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,1,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,1,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,1,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,2,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,2,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,2,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,2,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,3,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
NA,3,point,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,3,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,3,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,4,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,4,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,4,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,5,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,5,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,6,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,7,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,9,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,10,quantile,MT,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,0,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,0,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,0,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,1,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,1,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,1,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,2,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,2,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,2,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,3,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,3,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,3,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
NA,3,point,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,3,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,4,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,4,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,4,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,5,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,5,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,6,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,7,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,9,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,10,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,12,quantile,MT,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,241,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,258,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,270,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,288,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,304,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,314,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,325,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,333,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,344,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,354,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,364,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,373,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
NA,373,point,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,382,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,392,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,404,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,415,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,426,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,438,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,454,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,471,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,500,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,527,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,577,quantile,NL,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,178,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,199,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,212,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,234,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,249,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,258,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,267,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,277,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,284,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,291,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,299,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,306,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
NA,306,point,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,316,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,325,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,333,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,345,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,357,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,368,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,382,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,400,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,432,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,457,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,483,quantile,NL,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,135,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,147,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,154,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,169,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,178,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,186,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,194,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,202,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,210,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,216,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,222,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,229,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
NA,229,point,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,235,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,242,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,252,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,261,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,273,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,283,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,295,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,312,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,346,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,381,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,427,quantile,NL,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,84,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,98,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,104,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,113,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,121,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,128,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,134,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,141,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,147,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,153,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,158,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,164,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
NA,164,point,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,170,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,177,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,182,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,191,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,198,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,208,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,220,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,236,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,268,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,289,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,328,quantile,NL,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,195,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,202,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,217,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,230,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,240,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,249,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,256,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,263,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,270,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,277,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,284,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,288,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
NA,288,point,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,294,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,300,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,307,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,315,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,323,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,332,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,342,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,358,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,379,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,402,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,417,quantile,AT,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,132,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,146,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,154,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,167,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,173,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,182,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,188,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,196,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,201,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,204,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,211,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,217,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
NA,217,point,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,222,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,229,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,235,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,242,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,249,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,258,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,271,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,285,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,309,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,331,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,359,quantile,AT,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,91,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,98,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,105,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,114,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,120,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,125,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,129,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,134,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,138,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,142,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,147,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,151,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
NA,151,point,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,156,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,163,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,168,quantile,AT,3 wk ahead inc death,2021-12-12,2022-01-01
