quantile,value,type,location,target,forecast_date,target_end_date
0.9,551,quantile,HU,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,588,quantile,HU,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,613,quantile,HU,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,640,quantile,HU,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,226,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,242,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,254,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,271,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,285,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,294,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,301,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,308,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,316,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,325,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,332,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,340,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
NA,340,point,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,346,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,352,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,358,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,368,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,378,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,385,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,395,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,410,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,431,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,447,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,471,quantile,HU,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,162,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,174,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,180,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,195,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,203,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,211,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,218,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,223,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,228,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,234,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,239,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,245,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
NA,245,point,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,250,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,255,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,262,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,269,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,277,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,289,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,298,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,311,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,329,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,348,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,370,quantile,HU,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,107,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,118,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,126,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,137,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,144,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,150,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,155,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,160,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,165,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,171,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,176,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,181,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
NA,181,point,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,185,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,189,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,194,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,200,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,206,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,212,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,220,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,231,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,252,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,268,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,297,quantile,HU,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,0,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
NA,1,point,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,1,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,2,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,2,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,2,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,2,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,3,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,4,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,4,quantile,MT,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,0,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
NA,0,point,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,1,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,2,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,2,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,2,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,3,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,4,quantile,MT,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
NA,0,point,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,0,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,1,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,2,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,2,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,3,quantile,MT,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
NA,0,point,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,0,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,1,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,1,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,1,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,1,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,1,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,2,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,2,quantile,MT,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,66,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,73,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,81,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,87,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,92,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,96,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,100,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,103,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,106,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,109,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,111,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,114,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
NA,114,point,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,117,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,120,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,124,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,127,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,131,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,136,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,141,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,148,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,162,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,170,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,180,quantile,NL,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,51,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,57,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,62,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,67,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,72,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,76,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,80,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,83,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,87,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,90,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,92,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,96,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
NA,96,point,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,99,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,102,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,107,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,110,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,115,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,118,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,125,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,132,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,146,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,156,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,171,quantile,NL,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,36,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,41,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,46,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,51,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,55,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,59,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,62,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,65,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,68,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,71,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,74,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,77,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
NA,77,point,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,80,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,85,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,89,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,92,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,96,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,102,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,107,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,116,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,130,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,142,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,170,quantile,NL,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,24,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,27,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,30,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,36,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,41,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,44,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,47,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,50,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,53,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,56,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,60,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,63,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
NA,63,point,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,67,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,71,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,74,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,79,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,84,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,91,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,97,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,112,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,130,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,142,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,180,quantile,NL,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,43,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,46,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,48,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,52,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,55,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,58,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,61,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,63,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,65,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,66,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,68,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,69,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
NA,69,point,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,71,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,73,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,75,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,77,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,79,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,82,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,85,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,91,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,96,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,101,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,109,quantile,AT,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,26,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,29,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,31,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,35,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,37,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,39,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,40,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,42,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,44,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,45,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,47,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,49,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
NA,49,point,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,50,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,52,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,54,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,56,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,58,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,60,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,63,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,67,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,73,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,77,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,81,quantile,AT,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,15,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,17,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,19,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,21,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,23,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,25,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,27,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,28,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,29,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,31,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,32,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,33,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
NA,33,point,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,35,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,36,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,37,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,39,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,41,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,43,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,45,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,48,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,53,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,57,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,64,quantile,AT,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,9,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,10,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,12,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,14,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,15,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,16,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,18,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,19,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,19,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,20,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,21,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,22,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
NA,22,point,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,24,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,25,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,26,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,27,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,29,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,31,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,33,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,36,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,42,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,46,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,51,quantile,AT,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,669,quantile,PL,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,754,quantile,PL,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,822,quantile,PL,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,892,quantile,PL,1 wk ahead inc death,2021-05-16,2021-05-22
