quantile,value,type,location,target,forecast_date,target_end_date
NA,4,point,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,4,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,4,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,5,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,5,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,6,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,6,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,7,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,8,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,9,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,11,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,13,quantile,LU,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,235,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,262,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,292,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,322,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,354,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,377,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,399,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,416,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,434,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,452,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,472,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,489,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
NA,489,point,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,511,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,534,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,552,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,572,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,600,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,629,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,668,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,714,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,783,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,873,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,972,quantile,HU,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,147,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,170,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,188,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,209,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,233,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,250,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,262,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,276,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,287,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,305,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,320,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,332,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
NA,332,point,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,351,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,364,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,382,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,398,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,417,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,441,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,467,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,503,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,557,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,601,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,660,quantile,HU,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,92,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,107,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,118,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,137,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,152,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,162,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,171,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,180,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,188,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,197,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,205,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,215,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
NA,215,point,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,223,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,233,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,245,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,257,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,271,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,288,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,307,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,335,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,374,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,432,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,461,quantile,HU,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,54,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,65,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,74,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,84,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,95,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,102,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,111,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,116,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,123,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,128,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,133,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,140,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
NA,140,point,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,146,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,156,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,164,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,172,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,181,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,193,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,210,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,226,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,258,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,283,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,320,quantile,HU,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,1,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,2,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,3,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,3,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,4,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,4,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,5,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,5,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,5,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,6,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,6,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,6,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
NA,6,point,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,7,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,7,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,8,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,8,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,9,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,9,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,10,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,11,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,12,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,13,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,15,quantile,MT,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,2,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,3,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,4,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,5,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,6,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,7,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,8,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,8,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,9,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,9,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,10,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,10,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
NA,10,point,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,11,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,12,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,12,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,13,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,14,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,14,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,16,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,17,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,20,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,22,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,24,quantile,MT,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,5,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,6,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,7,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,8,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,9,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,10,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,11,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,12,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,13,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,14,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,14,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,15,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
NA,15,point,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,16,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,17,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,18,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,19,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,20,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,21,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,23,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,25,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,29,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,32,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,35,quantile,MT,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,6,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,7,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,9,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,11,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,13,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,15,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,16,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,17,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,18,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,19,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,20,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,21,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
NA,21,point,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,22,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,23,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,24,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,26,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,27,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,29,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,31,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,35,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,39,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,46,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,51,quantile,MT,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,153,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,163,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,173,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,184,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,191,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,198,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,204,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,211,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,217,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,222,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,227,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,234,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
NA,234,point,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,238,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,245,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,249,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,256,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,263,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,272,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,282,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,293,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,310,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,325,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,345,quantile,NL,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,102,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,111,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,119,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,131,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,138,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,146,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,149,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,155,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,160,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,164,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,168,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,172,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
NA,172,point,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,177,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,181,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,186,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,192,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,197,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,204,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,214,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,222,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,237,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,254,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,275,quantile,NL,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,69,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,75,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,82,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,89,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,94,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,98,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,103,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,107,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,111,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,114,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,117,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,120,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
NA,120,point,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,124,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,127,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,132,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,136,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,141,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,146,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,152,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,160,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,174,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,185,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,197,quantile,NL,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,42,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,48,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,53,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,59,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,62,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,66,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,69,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,71,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,74,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,77,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,80,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,83,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
NA,83,point,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,86,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,88,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,91,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,94,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,97,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,101,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,107,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,113,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,122,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,133,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,147,quantile,NL,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,85,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,91,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,98,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,105,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,109,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,113,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,115,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,119,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,122,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,125,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,128,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,131,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
NA,131,point,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,134,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,137,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,140,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,143,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,146,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,151,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,156,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,161,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,170,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,178,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,185,quantile,AT,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,50,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,56,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,60,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,65,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,68,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,71,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,73,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,76,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,78,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,81,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,83,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,85,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
NA,85,point,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,88,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,90,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,92,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,94,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,97,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,100,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,104,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,109,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,116,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,122,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,128,quantile,AT,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,29,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,32,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,35,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,39,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,42,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,43,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,45,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,47,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,49,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,50,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,52,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,54,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
NA,54,point,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,55,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,56,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,57,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,60,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,62,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,64,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,67,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,71,quantile,AT,3 wk ahead inc death,2021-12-26,2022-01-15
