quantile,value,type,location,target,forecast_date,target_end_date
0.800,40,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,42,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,44,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,48,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,51,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,54,quantile,HU,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,14,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,16,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,18,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,21,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,23,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,25,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,26,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,28,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,29,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,31,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,32,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,34,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
NA,34,point,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,36,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,37,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,39,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,41,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,43,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,45,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,47,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,51,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,55,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,58,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,65,quantile,HU,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,13,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,15,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,17,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,20,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,22,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,25,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,27,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,29,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,31,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,33,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,34,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,37,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
NA,37,point,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,39,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,40,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,42,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,44,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,46,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,49,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,52,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,56,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,63,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,68,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,75,quantile,HU,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,12,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,14,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,16,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,20,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,23,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,26,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,28,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,29,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,31,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,34,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,36,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,38,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
NA,38,point,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,41,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,43,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,47,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,50,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,53,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,57,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,60,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,65,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,75,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,84,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,94,quantile,HU,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,0,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,0,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,0,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,1,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,1,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,1,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,2,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,2,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,2,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,2,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,2,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,3,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
NA,3,point,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,3,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,3,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,3,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,4,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,4,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,4,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,5,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,5,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,6,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,7,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,8,quantile,MT,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,0,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,0,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,0,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,0,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,1,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,1,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,1,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,1,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,1,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,2,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,2,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,2,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
NA,2,point,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,2,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,2,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,3,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,3,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,3,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,4,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,4,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,5,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,6,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,7,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,7,quantile,MT,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,0,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,0,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,0,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,0,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,0,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,1,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,2,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
NA,2,point,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,2,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,2,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,2,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,2,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,3,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,3,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,3,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,4,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,5,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,5,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,6,quantile,MT,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,0,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
NA,1,point,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,1,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,2,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,2,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,2,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,2,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,3,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,3,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,3,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,4,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,5,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,6,quantile,MT,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,20,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,22,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,25,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,28,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,31,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,33,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,34,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,36,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,37,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,38,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,40,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,41,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
NA,41,point,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,42,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,44,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,45,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,46,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,49,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,50,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,53,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,56,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,61,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,65,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,70,quantile,NL,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,16,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,18,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,21,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,23,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,26,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,27,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,28,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,30,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,31,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,32,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,34,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,35,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
NA,35,point,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,36,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,38,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,39,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,40,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,42,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,44,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,47,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,50,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,56,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,61,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,65,quantile,NL,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,12,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,14,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,16,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,18,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,20,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,21,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,23,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,24,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,25,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,27,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,28,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,29,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
NA,29,point,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,31,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,32,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,33,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,35,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,37,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,39,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,42,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,44,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,50,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,55,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,61,quantile,NL,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,8,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,10,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,12,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,14,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,16,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,17,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,18,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,19,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,21,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,22,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,23,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,25,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
NA,25,point,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,27,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,28,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,29,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,31,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,33,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,35,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,37,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,40,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,44,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,50,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,55,quantile,NL,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,45,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,50,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,54,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,61,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,65,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,68,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,70,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,72,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,75,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,78,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,80,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,82,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
NA,82,point,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,85,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,86,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,89,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,92,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,95,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,98,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,103,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,109,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,118,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,129,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,145,quantile,AT,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,51,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,56,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,61,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,68,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,73,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,77,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,80,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,83,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,87,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,90,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,93,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,96,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
NA,96,point,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,99,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,102,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,105,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,109,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,115,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,121,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,127,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,133,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,145,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,162,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,197,quantile,AT,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,53,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,58,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,65,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,72,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,76,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,81,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,85,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,89,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,94,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,98,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,101,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,105,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
NA,105,point,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,108,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,112,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,117,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,121,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,127,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,134,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,143,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,153,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,171,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,202,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,224,quantile,AT,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,48,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,55,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,63,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,74,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,78,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,84,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,88,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,93,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,97,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,102,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,105,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,110,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
NA,110,point,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,114,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,118,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,123,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,128,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,135,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,141,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,149,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,160,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,176,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,196,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,223,quantile,AT,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,47,quantile,PL,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,53,quantile,PL,1 wk ahead inc death,2021-09-26,2021-10-02
