quantile,value,type,location,target,forecast_date,target_end_date
0.55,1,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,1,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,1,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,2,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,2,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,2,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,3,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,3,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,5,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,6,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,7,quantile,LU,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,18,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,20,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,22,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,25,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,27,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,29,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,30,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,32,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,33,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,34,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,35,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,36,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
NA,36,point,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,38,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,39,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,40,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,42,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,44,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,45,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,48,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,50,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,56,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,60,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,64,quantile,HU,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,16,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,18,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,20,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,23,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,25,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,27,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,28,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,30,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,31,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,33,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,34,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,35,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
NA,35,point,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,37,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,38,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,40,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,42,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,44,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,46,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,49,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,53,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,58,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,63,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,70,quantile,HU,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,13,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,15,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,17,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,21,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,23,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,25,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,27,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,28,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,30,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,31,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,33,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,34,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
NA,34,point,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,35,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,37,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,39,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,41,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,43,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,46,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,49,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,55,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,63,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,69,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,80,quantile,HU,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,11,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,13,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,15,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,18,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,20,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,22,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,24,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,26,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,27,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,29,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,30,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,32,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
NA,32,point,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,34,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,36,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,38,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,41,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,44,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,48,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,53,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,60,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,70,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,78,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,95,quantile,HU,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,0,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,0,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,0,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,0,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,1,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,1,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,1,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,1,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,1,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
NA,2,point,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,2,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,3,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,3,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,3,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,4,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,4,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,5,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,6,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,7,quantile,MT,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,0,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,1,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
NA,1,point,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,2,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,2,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,2,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,2,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,3,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,3,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,3,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,4,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,4,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,5,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,5,quantile,MT,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,0,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
NA,1,point,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,1,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,2,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,2,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,2,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,2,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,3,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,3,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,4,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,4,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,5,quantile,MT,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,0,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
NA,1,point,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,1,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,2,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,2,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,2,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,3,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,3,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,4,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,5,quantile,MT,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,17,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,19,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,22,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,24,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,26,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,28,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,29,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,30,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,31,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,33,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,34,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,35,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
NA,35,point,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,36,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,37,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,39,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,40,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,41,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,43,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,46,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,49,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,53,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,57,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,62,quantile,NL,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,13,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,15,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,17,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,19,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,20,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,22,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,23,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,25,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,26,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,27,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,28,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,29,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
NA,29,point,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,30,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,31,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,33,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,34,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,36,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,37,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,39,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,41,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,45,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,49,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,54,quantile,NL,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,10,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,11,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,13,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,15,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,16,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,17,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,18,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,19,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,20,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,21,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,22,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,22,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
NA,22,point,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,24,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,25,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,26,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,27,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,28,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,30,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,32,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,35,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,39,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,43,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,49,quantile,NL,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,6,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,8,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,9,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,11,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,12,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,13,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,14,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,15,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,16,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,17,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,17,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,18,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
NA,18,point,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,19,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,20,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,21,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,23,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,24,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,25,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,27,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,31,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,35,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,38,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,46,quantile,NL,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,35,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,38,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,41,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,45,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,49,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,51,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,52,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,54,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,56,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,58,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,60,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,62,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
NA,62,point,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,64,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,65,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,67,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,69,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,71,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,74,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,78,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,82,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,88,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,93,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,100,quantile,AT,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,30,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,34,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,38,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,41,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,44,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,46,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,49,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,50,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,52,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,54,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,56,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,58,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
NA,58,point,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,60,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,62,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,64,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,66,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,69,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,72,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,77,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,81,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,87,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,96,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,105,quantile,AT,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,26,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,29,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,32,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,35,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,39,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,41,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,43,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,45,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,47,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,49,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,51,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,53,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
NA,53,point,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,54,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,57,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,59,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,61,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,64,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,67,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,73,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,78,quantile,AT,3 wk ahead inc death,2021-10-03,2021-10-23
