quantile,value,type,location,target,forecast_date,target_end_date
0.4,240,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.45,245,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.5,252,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
NA,252,point,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.55,260,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.6,267,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.65,275,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.7,282,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.75,289,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.8,300,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.85,310,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.9,324,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.95,350,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,366,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.99,377,quantile,HU,1 wk ahead inc death,2021-10-31,2021-11-06
0.01,181,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,202,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.05,223,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.1,247,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.15,261,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.2,275,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.25,289,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.3,299,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.35,309,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.4,317,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.45,328,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.5,337,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
NA,337,point,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.55,347,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.6,359,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.65,371,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.7,388,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.75,403,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.8,416,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.85,438,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.9,465,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.95,502,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,538,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.99,599,quantile,HU,2 wk ahead inc death,2021-10-31,2021-11-13
0.01,211,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,230,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.05,263,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.1,293,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.15,316,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.2,340,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.25,361,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.3,378,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.35,393,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.4,408,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.45,426,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.5,444,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
NA,444,point,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.55,462,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.6,485,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.65,508,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.7,527,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.75,557,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.8,584,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.85,615,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.9,655,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.95,718,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,781,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.99,868,quantile,HU,3 wk ahead inc death,2021-10-31,2021-11-20
0.01,230,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,276,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.05,301,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.1,347,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.15,387,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.2,414,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.25,445,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.3,468,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.35,497,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.4,525,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.45,557,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.5,582,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
NA,582,point,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.55,613,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.6,643,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.65,676,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.7,709,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.75,755,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.8,803,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.85,853,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.9,922,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.95,1022,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,1105,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.99,1206,quantile,HU,4 wk ahead inc death,2021-10-31,2021-11-27
0.01,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.05,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.1,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.15,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.2,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.25,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.3,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.35,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.4,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.45,0,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.5,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
NA,1,point,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.55,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.6,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.65,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.7,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.75,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.8,1,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.85,2,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.9,2,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.95,2,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,3,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.99,4,quantile,MT,1 wk ahead inc death,2021-10-31,2021-11-06
0.01,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.05,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.1,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.15,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.2,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.25,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.3,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.35,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.4,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.45,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.5,0,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
NA,0,point,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.55,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.6,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.65,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.7,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.75,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.8,1,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.85,2,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.9,2,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.95,3,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,3,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.99,4,quantile,MT,2 wk ahead inc death,2021-10-31,2021-11-13
0.01,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.05,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.1,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.15,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.2,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.25,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.3,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.35,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.4,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.45,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.5,0,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
NA,0,point,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.55,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.6,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.65,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.7,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.75,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.8,1,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.85,2,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.9,2,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.95,2,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,3,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.99,3,quantile,MT,3 wk ahead inc death,2021-10-31,2021-11-20
0.01,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.05,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.1,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.15,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.2,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.25,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.3,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.35,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.4,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.45,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.5,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
NA,0,point,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.55,0,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.6,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.65,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.7,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.75,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.8,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.85,1,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.9,2,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.95,2,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,3,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.99,3,quantile,MT,4 wk ahead inc death,2021-10-31,2021-11-27
0.01,70,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,73,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.05,80,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.1,88,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.15,93,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.2,97,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.25,100,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.3,103,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.35,106,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.4,110,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.45,112,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.5,116,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
NA,116,point,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.55,119,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.6,123,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.65,126,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.7,130,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.75,134,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.8,139,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.85,145,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.9,152,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.95,166,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,178,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.99,192,quantile,NL,1 wk ahead inc death,2021-10-31,2021-11-06
0.01,73,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,80,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.05,87,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.1,96,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.15,101,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.2,106,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.25,113,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.3,118,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.35,122,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.4,126,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.45,131,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.5,134,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
NA,134,point,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.55,139,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.6,143,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.65,149,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.7,154,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.75,161,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.8,169,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.85,178,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.9,190,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.95,210,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,223,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.99,244,quantile,NL,2 wk ahead inc death,2021-10-31,2021-11-13
0.01,69,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,76,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.05,83,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.1,91,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.15,97,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.2,103,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.25,110,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.3,116,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.35,121,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.4,126,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.45,131,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.5,137,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
NA,137,point,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.55,142,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.6,149,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.65,155,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.7,162,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.75,171,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.8,179,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.85,192,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.9,206,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.95,232,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,257,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.99,303,quantile,NL,3 wk ahead inc death,2021-10-31,2021-11-20
0.01,58,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,63,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.05,68,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.1,76,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.15,81,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.2,87,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.25,93,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.3,99,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.35,105,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.4,110,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.45,117,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.5,122,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
NA,122,point,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.55,129,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.6,137,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.65,146,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.7,157,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.75,167,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.8,181,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.85,199,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.9,217,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.95,250,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,276,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.99,329,quantile,NL,4 wk ahead inc death,2021-10-31,2021-11-27
0.01,72,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,79,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.05,85,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.1,92,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.15,98,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.2,102,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.25,105,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.3,109,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.35,112,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.4,115,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.45,117,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.5,120,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
NA,120,point,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.55,123,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.6,126,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.65,130,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.7,135,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.75,139,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.8,143,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.85,148,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.9,154,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.95,167,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,177,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.99,182,quantile,AT,1 wk ahead inc death,2021-10-31,2021-11-06
0.01,82,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,90,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.05,100,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.1,107,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.15,114,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.2,120,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.25,126,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.3,131,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.35,135,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.4,140,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.45,144,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.5,147,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
NA,147,point,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.55,151,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.6,156,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.65,160,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.7,166,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.75,172,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.8,179,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.85,188,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.9,198,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.95,209,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,222,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.99,235,quantile,AT,2 wk ahead inc death,2021-10-31,2021-11-13
0.01,89,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,103,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.05,112,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.1,123,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.15,133,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.2,140,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.25,146,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.3,152,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.35,157,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.4,162,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.45,167,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.5,172,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
NA,172,point,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.55,178,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.6,184,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.65,192,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.7,200,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.75,206,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.8,215,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.85,223,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.9,238,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.95,258,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,276,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.99,300,quantile,AT,3 wk ahead inc death,2021-10-31,2021-11-20
0.01,97,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,112,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.05,121,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.1,133,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.15,145,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.2,154,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.25,162,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.3,169,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.35,176,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.4,183,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.45,190,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.5,198,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
NA,198,point,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.55,208,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.6,216,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.65,228,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
0.7,237,quantile,AT,4 wk ahead inc death,2021-10-31,2021-11-27
