quantile,value,type,location,target,forecast_date,target_end_date
0.550,1,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,1,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,1,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,1,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,2,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,2,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,2,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,3,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,4,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,5,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,7,quantile,LU,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,2,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,3,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,3,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,4,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,5,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,5,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,6,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,6,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,7,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,7,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,8,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,8,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
NA,8,point,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,9,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,9,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,10,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,10,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,11,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,12,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,12,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,13,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,15,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,16,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,17,quantile,HU,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,2,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,3,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,4,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,5,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,5,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,6,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,7,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,7,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,8,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,8,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,8,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,9,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
NA,9,point,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,10,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,10,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,11,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,11,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,12,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,13,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,14,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,16,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,18,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,19,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,22,quantile,HU,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,2,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,3,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,4,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,5,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,5,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,6,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,7,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,7,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,8,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,9,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,9,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,10,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
NA,10,point,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,10,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,11,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,12,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,13,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,14,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,15,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,16,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,18,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,21,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,23,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,27,quantile,HU,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,2,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,3,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,4,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,5,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,6,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,7,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,7,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,8,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,9,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,10,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,10,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,11,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
NA,11,point,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,12,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,13,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,14,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,15,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,16,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,18,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,20,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,22,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,26,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,32,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,39,quantile,HU,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,0,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,0,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,0,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,1,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,1,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,1,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,1,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,2,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,2,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,2,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,2,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,2,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
NA,2,point,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,3,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,3,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,3,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,3,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,4,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,4,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,4,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,5,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,6,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,7,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,8,quantile,MT,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,0,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,0,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,0,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,0,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,1,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,1,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,1,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,1,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,1,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,2,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,2,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,2,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
NA,2,point,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,2,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,2,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,3,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,3,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,3,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,4,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,4,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,5,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,6,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,6,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,7,quantile,MT,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,0,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,0,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,0,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,0,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,1,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,2,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,2,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
NA,2,point,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,2,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,2,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,2,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,3,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,3,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,3,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,4,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,4,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,5,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,6,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,7,quantile,MT,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,0,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,1,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,1,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,1,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,1,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,1,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,2,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
NA,2,point,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,2,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,2,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,2,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,2,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,3,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,3,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,3,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,4,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,5,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,6,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,6,quantile,MT,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,27,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,31,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,34,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,38,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,40,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,42,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,44,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,46,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,47,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,49,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,51,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,52,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
NA,52,point,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,54,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,55,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,58,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,60,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,62,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,65,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,68,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,72,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,79,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,83,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,90,quantile,NL,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,23,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,27,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,31,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,35,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,38,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,40,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,42,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,44,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,46,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,48,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,50,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,51,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
NA,51,point,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,53,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,56,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,57,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,60,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,63,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,65,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,69,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,75,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,82,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,88,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,93,quantile,NL,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,21,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,23,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,27,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,31,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,35,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,37,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,39,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,41,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,43,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,45,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,47,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,49,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
NA,49,point,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,51,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,54,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,56,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,59,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,62,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,64,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,69,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,76,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,85,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,95,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,102,quantile,NL,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,16,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,20,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,23,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,27,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,30,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,33,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,35,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,38,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,40,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,42,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,45,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,47,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
NA,47,point,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,49,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,53,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,56,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,58,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,61,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,66,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,70,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,76,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,89,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,99,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,113,quantile,NL,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,11,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,13,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,15,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,17,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,18,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,20,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,20,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,21,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,22,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,23,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,23,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,24,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
NA,24,point,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,25,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,26,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,27,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,28,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,29,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,30,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,32,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,34,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,37,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,39,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,45,quantile,AT,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,17,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,18,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,21,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,23,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,25,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,26,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,27,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,29,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,30,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,31,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,32,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,33,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
NA,33,point,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,34,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,35,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,37,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,38,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,40,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,42,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,45,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,48,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,52,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,55,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,60,quantile,AT,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,20,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,24,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,26,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,30,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,33,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,35,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,37,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,39,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,41,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,42,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,44,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,46,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
NA,46,point,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,47,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,49,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,51,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,54,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,56,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,60,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,64,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,68,quantile,AT,3 wk ahead inc death,2021-08-29,2021-09-18
