quantile,value,type,location,target,forecast_date,target_end_date
0.01,0,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,1,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,2,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,2,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,3,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,3,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,3,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,4,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,4,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,5,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,5,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
NA,5,point,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,5,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,6,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,6,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,6,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,7,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,7,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,8,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,9,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,10,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,11,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,12,quantile,HU,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,0,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,1,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,1,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,2,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,3,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,3,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,3,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,4,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,4,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,5,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,5,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
NA,5,point,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,5,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,6,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,6,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,7,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,7,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,8,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,8,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,9,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,11,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,13,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,14,quantile,HU,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,0,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,1,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,1,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,2,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,2,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,3,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,3,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,4,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,4,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,5,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,5,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
NA,5,point,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,5,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,6,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,6,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,6,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,7,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,7,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,8,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,9,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,11,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,13,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,16,quantile,HU,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,0,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,1,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,1,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,2,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,3,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,3,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,3,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,4,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,4,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,5,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,5,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
NA,5,point,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,6,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,6,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,7,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,7,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,8,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,9,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,10,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,11,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,13,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,15,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,17,quantile,HU,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,0,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,0,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,0,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,1,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,1,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,1,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,1,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,2,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,2,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,2,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,2,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
NA,2,point,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,3,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,3,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,3,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,4,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,4,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,4,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,5,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,5,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,6,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,7,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,8,quantile,MT,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,0,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,0,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,0,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,0,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,1,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,1,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,1,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,1,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,1,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,2,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,2,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
NA,2,point,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,2,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,3,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,3,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,3,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,3,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,4,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,4,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,5,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,6,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,6,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,7,quantile,MT,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,0,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,0,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,0,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,0,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,0,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,1,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,1,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,1,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,1,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,1,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,2,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
NA,2,point,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,2,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,2,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,2,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,3,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,3,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,3,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,4,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,4,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,5,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,6,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,7,quantile,MT,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,0,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,1,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,1,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,1,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,1,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
NA,1,point,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,2,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,2,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,2,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,2,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,2,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,3,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,3,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,4,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,5,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,7,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,8,quantile,MT,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,15,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,18,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,20,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,23,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,24,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,26,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,27,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,28,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,29,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,31,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,32,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
NA,32,point,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,33,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,34,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,36,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,37,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,38,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,40,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,41,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,44,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,48,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,51,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,55,quantile,NL,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,13,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,14,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,15,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,17,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,18,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,19,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,21,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,22,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,23,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,25,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,26,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
NA,26,point,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,27,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,28,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,29,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,30,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,31,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,33,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,34,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,36,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,40,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,43,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,45,quantile,NL,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,8,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,9,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,10,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,12,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,13,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,14,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,15,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,16,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,17,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,19,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,20,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
NA,20,point,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,20,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,21,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,22,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,23,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,24,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,26,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,28,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,30,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,34,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,36,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,40,quantile,NL,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,5,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,6,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,7,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,9,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,10,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,11,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,12,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,12,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,13,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,15,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,15,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
NA,15,point,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,16,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,17,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,18,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,19,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,20,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,21,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,22,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,25,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,28,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,31,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,34,quantile,NL,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,5,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,6,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,7,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,8,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,9,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,10,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,10,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,11,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,12,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,13,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,13,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
NA,13,point,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,14,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,14,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,15,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,16,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,17,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,17,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,18,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,20,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,22,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,24,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,26,quantile,AT,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,6,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,8,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,9,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,10,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,11,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,12,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,13,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,14,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,14,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,16,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,17,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
NA,17,point,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,17,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,18,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,19,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,20,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,21,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,22,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,23,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,24,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,27,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,29,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,32,quantile,AT,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,8,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,9,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,11,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,12,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,14,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,15,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,16,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,17,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,18,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,19,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,20,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
NA,20,point,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,21,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,22,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,23,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,24,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,25,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,27,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,29,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,31,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,36,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,42,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,46,quantile,AT,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,9,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,11,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,13,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,16,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,17,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,19,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,20,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,21,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,22,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,24,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,25,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
NA,25,point,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,27,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,28,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,29,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,31,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,33,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,34,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,37,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,40,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,46,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,54,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,61,quantile,AT,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,7,quantile,PL,1 wk ahead inc death,2021-08-15,2021-08-21
