quantile,value,type,location,target,forecast_date,target_end_date
0.975,2,quantile,LU,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,3,quantile,LU,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
NA,0,point,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,0,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,1,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,1,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,1,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,1,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,2,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,2,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,2,quantile,LU,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,12,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,13,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,15,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,17,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,18,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,20,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,21,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,21,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,22,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,23,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,24,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,25,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
NA,25,point,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,25,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,26,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,27,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,28,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,29,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,30,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,31,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,33,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,36,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,39,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,43,quantile,HU,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,5,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,6,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,7,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,9,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,9,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,10,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,11,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,11,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,12,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,13,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,13,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,14,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
NA,14,point,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,15,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,15,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,16,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,16,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,17,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,18,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,19,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,21,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,23,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,25,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,28,quantile,HU,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,2,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,2,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,3,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,4,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,5,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,5,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,6,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,6,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,6,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,7,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,7,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,8,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
NA,8,point,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,8,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,9,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,9,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,10,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,10,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,11,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,12,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,13,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,14,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,16,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,17,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,1,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,1,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,2,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,2,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,3,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,3,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,3,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
NA,4,point,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,5,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,5,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,5,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,6,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,6,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,7,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,7,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,8,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,9,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,11,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,12,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
NA,0,point,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,2,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
NA,0,point,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,2,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
NA,0,point,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
NA,0,point,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,8,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,9,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,11,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,12,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,13,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,14,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,15,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,15,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,16,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,17,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,17,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,18,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
NA,18,point,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,19,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,20,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,20,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,21,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,22,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,23,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,25,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,26,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,29,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,33,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,36,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,4,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,5,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,6,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,7,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,8,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,9,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,9,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,10,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,11,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,11,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,12,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,12,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
NA,12,point,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,13,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,13,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,14,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,15,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,15,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,16,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,17,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,19,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,21,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,24,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,27,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,2,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,2,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,3,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,4,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,5,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,5,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,6,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,6,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,7,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,7,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,8,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,8,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
NA,8,point,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,9,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,9,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,10,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,10,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,11,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,12,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,13,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,14,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,16,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,19,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,21,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,1,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,1,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,2,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,3,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,3,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,4,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,4,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,5,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,5,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,5,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,6,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
NA,6,point,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,6,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,7,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,7,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,7,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,8,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,9,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,10,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,11,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,13,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,14,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,16,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,5,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,6,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,7,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,8,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,9,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,9,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,10,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,10,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,11,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,11,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,12,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,13,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
NA,13,point,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,13,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,14,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,14,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,15,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,15,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,16,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,17,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,18,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,20,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,22,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,24,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,2,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,3,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,4,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,5,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,5,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,6,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,6,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,7,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,7,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,8,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,8,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,9,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
NA,9,point,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,9,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,9,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,10,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,10,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,11,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,12,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,13,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,14,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,15,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,17,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,19,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,1,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,1,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,2,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,2,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,3,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,4,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
