quantile,value,type,location,target,forecast_date,target_end_date
0.850,14,quantile,LU,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,16,quantile,LU,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,20,quantile,LU,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,25,quantile,LU,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,29,quantile,LU,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,0,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,1,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,1,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,2,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,3,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,3,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,4,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,5,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,5,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,6,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,6,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,7,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
NA,7,point,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,8,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,8,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,9,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,10,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,11,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,13,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,14,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,17,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,22,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,27,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,37,quantile,LU,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,202,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,240,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,265,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,300,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,324,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,347,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,369,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,388,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,403,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,421,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,444,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,464,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
NA,464,point,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,477,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,500,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,522,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,538,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,565,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,586,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,620,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,660,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,751,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,827,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,903,quantile,HU,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,138,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,162,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,180,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,203,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,226,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,241,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,254,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,266,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,281,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,296,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,315,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,327,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
NA,327,point,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,340,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,356,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,373,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,392,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,411,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,430,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,459,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,496,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,545,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,592,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,698,quantile,HU,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,93,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,107,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,124,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,137,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,150,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,162,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,174,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,184,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,194,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,202,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,210,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,220,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
NA,220,point,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,231,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,242,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,252,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,268,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,279,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,297,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,322,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,350,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,397,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,450,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,493,quantile,HU,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,59,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,68,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,77,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,89,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,101,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,108,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,115,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,123,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,130,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,138,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,145,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,153,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
NA,153,point,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,163,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,170,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,180,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,189,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,199,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,211,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,230,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,248,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,282,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,315,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,353,quantile,HU,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,4,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,5,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,6,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,7,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,8,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,9,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,9,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,10,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,10,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,11,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,12,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,12,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
NA,12,point,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,13,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,13,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,14,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,15,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,15,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,16,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,17,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,19,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,21,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,23,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,26,quantile,MT,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,8,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,10,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,12,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,14,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,15,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,16,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,17,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,18,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,19,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,20,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,21,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,22,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
NA,22,point,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,24,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,24,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,25,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,27,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,28,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,29,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,31,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,33,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,37,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,41,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,46,quantile,MT,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,14,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,16,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,18,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,21,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,24,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,25,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,27,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,29,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,30,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,32,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,34,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,35,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
NA,35,point,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,36,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,38,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,40,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,43,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,44,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,47,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,49,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,53,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,59,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,65,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,71,quantile,MT,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,18,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,22,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,25,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,29,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,32,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,35,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,37,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,39,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,41,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,43,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,44,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,46,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
NA,46,point,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,49,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,50,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,53,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,55,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,59,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,62,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,65,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,69,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,75,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,81,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,85,quantile,MT,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,139,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,148,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,157,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,167,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,176,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,182,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,189,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,193,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,200,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,206,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,211,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,218,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
NA,218,point,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,223,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,229,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,235,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,240,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,246,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,253,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,262,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,275,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,291,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,311,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,322,quantile,NL,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,101,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,112,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,120,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,132,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,138,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,142,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,147,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,151,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,156,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,162,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,166,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,171,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
NA,171,point,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,176,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,179,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,183,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,192,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,197,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,206,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,215,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,227,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,245,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,261,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,281,quantile,NL,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,75,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,82,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,89,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,97,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,103,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,108,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,111,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,115,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,119,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,123,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,126,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,130,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
NA,130,point,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,135,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,139,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,143,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,147,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,154,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,159,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,166,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,175,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,196,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,211,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,227,quantile,NL,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,52,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,57,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,62,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,69,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,74,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,78,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,81,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,84,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,88,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,91,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,94,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,98,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
NA,98,point,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,102,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,105,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,108,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,112,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,117,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,122,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,130,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,138,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,149,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,162,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,178,quantile,NL,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,65,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,69,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,75,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,82,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,86,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,88,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,90,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,93,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,95,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,97,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,100,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,102,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
NA,102,point,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,104,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,106,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,109,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,112,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,115,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,118,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,122,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,127,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,134,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,139,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,148,quantile,AT,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,42,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,47,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,51,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,55,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,58,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,60,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,63,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,64,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,67,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,69,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,70,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,72,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
NA,72,point,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,74,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,76,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,78,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,80,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,82,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,85,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,87,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,91,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,97,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,103,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,111,quantile,AT,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,29,quantile,AT,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,32,quantile,AT,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,34,quantile,AT,3 wk ahead inc death,2022-01-02,2022-01-22
