quantile,value,type,location,target,forecast_date,target_end_date
0.4,453,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,465,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,480,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
NA,480,point,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,492,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,508,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,529,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,556,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,581,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,609,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,638,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,680,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,765,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,851,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,930,quantile,GR,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,226,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,250,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,279,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,313,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,340,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,365,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,384,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,400,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,419,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,438,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,454,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,476,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
NA,476,point,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,499,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,525,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,551,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,583,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,609,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,645,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,700,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,760,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,865,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,1013,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,1179,quantile,GR,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,966,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,1130,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,1243,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,1375,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,1485,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,1614,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,1725,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,1817,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,1927,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,2014,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,2086,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,2174,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
NA,2174,point,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,2300,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,2393,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,2496,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,2609,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,2750,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,2896,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,3100,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,3419,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,3809,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,4307,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,4818,quantile,FR,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,912,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,1032,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,1177,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,1368,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,1531,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,1674,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,1814,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,1911,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,2029,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,2125,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,2240,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,2396,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
NA,2396,point,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,2529,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,2658,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,2796,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,2974,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,3156,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,3372,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,3628,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,4038,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,4707,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,5579,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,6325,quantile,FR,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,849,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,995,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,1143,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,1350,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,1596,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,1743,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,1845,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,2016,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,2182,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,2328,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,2492,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,2664,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
NA,2664,point,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,2832,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,3072,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,3249,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,3490,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,3948,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,4421,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,4946,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,5588,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,6732,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,7837,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,8870,quantile,FR,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,702,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,881,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,1033,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,1321,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,1531,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,1733,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,1941,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,2135,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,2284,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,2499,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,2724,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,2966,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
NA,2966,point,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,3305,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,3572,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,3921,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,4312,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,4697,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,5288,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,6060,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,6968,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,9600,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,11713,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,14501,quantile,FR,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,95,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,104,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,111,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,121,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,127,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,132,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,137,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,141,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,144,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,148,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,151,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,155,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
NA,155,point,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,158,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,164,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,168,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,174,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,180,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,188,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,194,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,207,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,225,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,239,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,258,quantile,HR,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,105,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,120,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,129,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,141,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,150,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,158,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,165,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,171,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,177,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,182,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,189,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,198,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
NA,198,point,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,202,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,210,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,217,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,226,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,235,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,245,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,257,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,277,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,301,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,324,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,362,quantile,HR,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,125,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,138,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,149,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,164,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,173,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,187,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,199,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,207,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,216,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,225,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,237,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,246,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
NA,246,point,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,261,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,270,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,283,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,297,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,310,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,327,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,347,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,385,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,443,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,510,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,558,quantile,HR,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,121,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,134,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,154,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,181,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,202,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,216,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,233,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,247,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,263,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,279,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,294,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,309,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
NA,309,point,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,325,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,342,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,365,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,394,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,422,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,450,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,489,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,548,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,650,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,773,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,894,quantile,HR,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,2036,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,2199,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,2356,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,2524,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,2652,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,2754,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,2850,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,2939,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,3013,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,3078,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,3176,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,3256,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
NA,3256,point,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,3333,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,3418,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,3512,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,3658,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,3763,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,3912,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,4050,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,4252,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,4646,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,5037,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,5409,quantile,IT,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,1880,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,2095,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,2227,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,2406,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,2553,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,2659,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,2762,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,2870,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,2975,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,3091,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,3194,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,3302,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
NA,3302,point,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,3391,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,3481,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,3587,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,3689,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,3806,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,3935,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,4096,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,4363,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,4752,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,5176,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,5927,quantile,IT,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,1679,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,1840,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,1973,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,2230,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,2370,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,2525,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,2648,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,2758,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,2877,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,3001,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,3148,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,3265,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
NA,3265,point,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,3385,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,3540,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,3672,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,3822,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,4012,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,4234,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,4490,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,4935,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,5614,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,6260,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,6968,quantile,IT,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,1335,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,1546,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,1699,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,1954,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,2165,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,2332,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,2494,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,2625,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,2783,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,2934,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,3062,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,3216,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
NA,3216,point,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,3353,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,3491,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,3721,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,3933,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,4156,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,4463,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,4919,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,5375,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,6277,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,7786,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,9119,quantile,IT,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,2,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,3,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,4,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,5,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,6,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,7,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,8,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,8,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,9,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,9,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,10,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,10,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
NA,10,point,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,11,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,11,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,12,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,12,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,13,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,14,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,15,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,17,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,19,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,21,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,24,quantile,CY,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,3,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,4,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,5,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,6,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,7,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,8,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,8,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,9,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,10,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,10,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,11,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,11,quantile,CY,2 wk ahead inc death,2021-03-28,2021-04-10
NA,11,point,CY,2 wk ahead inc death,2021-03-28,2021-04-10
