quantile,value,type,location,target,forecast_date,target_end_date
0.99,237,quantile,LT,4 wk ahead inc death,2022-02-06,2022-03-05
0.01,2,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,3,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.05,5,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.1,6,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.15,7,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.2,7,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.25,8,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.3,9,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.35,9,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.4,10,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.45,11,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.5,12,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
NA,12,point,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.55,13,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.6,14,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.65,15,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.7,16,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.75,17,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.8,18,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.85,20,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.9,22,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.95,26,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,29,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.99,34,quantile,LU,1 wk ahead inc death,2022-02-06,2022-02-12
0.01,1,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,2,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.05,3,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.1,4,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.15,5,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.2,6,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.25,7,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.3,8,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.35,8,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.4,9,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.45,10,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.5,10,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
NA,10,point,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.55,11,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.6,12,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.65,13,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.7,14,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.75,15,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.8,16,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.85,18,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.9,20,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.95,24,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,28,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.99,31,quantile,LU,2 wk ahead inc death,2022-02-06,2022-02-19
0.01,1,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,2,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.05,2,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.1,3,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.15,4,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.2,5,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.25,5,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.3,6,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.35,7,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.4,7,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.45,8,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.5,8,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
NA,8,point,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.55,9,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.6,10,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.65,10,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.7,11,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.75,12,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.8,14,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.85,15,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.9,17,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.95,20,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,23,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.99,27,quantile,LU,3 wk ahead inc death,2022-02-06,2022-02-26
0.01,0,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,1,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.05,2,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.1,3,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.15,3,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.2,4,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.25,4,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.3,5,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.35,6,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.4,6,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.45,6,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.5,7,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
NA,7,point,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.55,7,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.6,8,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.65,9,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.7,9,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.75,10,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.8,12,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.85,13,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.9,14,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.95,17,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,19,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.99,23,quantile,LU,4 wk ahead inc death,2022-02-06,2022-03-05
0.01,207,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,230,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.05,266,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.1,300,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.15,328,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.2,348,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.25,370,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.3,395,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.35,415,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.4,438,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.45,459,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.5,478,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
NA,478,point,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.55,506,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.6,528,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.65,554,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.7,588,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.75,618,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.8,658,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.85,699,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.9,759,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.95,844,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,924,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.99,1040,quantile,HU,1 wk ahead inc death,2022-02-06,2022-02-12
0.01,166,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,189,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.05,221,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.1,264,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.15,294,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.2,319,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.25,341,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.3,362,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.35,382,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.4,402,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.45,422,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.5,448,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
NA,448,point,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.55,467,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.6,487,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.65,512,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.7,536,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.75,565,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.8,599,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.85,649,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.9,694,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.95,835,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,959,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.99,1058,quantile,HU,2 wk ahead inc death,2022-02-06,2022-02-19
0.01,129,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,159,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.05,189,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.1,214,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.15,242,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.2,261,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.25,277,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.3,298,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.35,314,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.4,333,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.45,348,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.5,372,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
NA,372,point,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.55,389,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.6,409,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.65,432,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.7,453,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.75,483,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.8,514,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.85,568,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.9,643,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.95,745,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,818,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.99,938,quantile,HU,3 wk ahead inc death,2022-02-06,2022-02-26
0.01,102,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,120,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.05,139,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.1,165,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.15,181,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.2,201,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.25,222,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.3,239,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.35,255,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.4,269,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.45,287,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.5,306,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
NA,306,point,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.55,324,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.6,346,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.65,365,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.7,384,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.75,409,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.8,443,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.85,477,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.9,540,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.95,622,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,734,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.99,837,quantile,HU,4 wk ahead inc death,2022-02-06,2022-03-05
0.01,5,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,7,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.05,8,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.1,9,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.15,10,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.2,11,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.25,11,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.3,12,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.35,12,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.4,13,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.45,13,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.5,14,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
NA,14,point,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.55,14,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.6,15,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.65,16,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.7,16,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.75,17,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.8,18,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.85,19,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.9,20,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.95,22,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,24,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.99,27,quantile,MT,1 wk ahead inc death,2022-02-06,2022-02-12
0.01,3,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,4,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.05,5,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.1,6,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.15,7,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.2,8,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.25,8,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.3,9,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.35,9,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.4,10,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.45,10,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.5,11,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
NA,11,point,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.55,12,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.6,12,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.65,13,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.7,13,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.75,14,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.8,15,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.85,16,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.9,17,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.95,19,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,20,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.99,22,quantile,MT,2 wk ahead inc death,2022-02-06,2022-02-19
0.01,2,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,3,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.05,4,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.1,5,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.15,5,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.2,6,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.25,6,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.3,7,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.35,7,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.4,7,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.45,8,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.5,8,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
NA,8,point,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.55,9,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.6,9,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.65,10,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.7,10,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.75,11,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.8,12,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.85,13,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.9,13,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.95,15,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,17,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.99,19,quantile,MT,3 wk ahead inc death,2022-02-06,2022-02-26
0.01,1,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,2,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.05,2,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.1,3,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.15,4,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.2,4,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.25,5,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.3,5,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.35,5,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.4,6,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.45,6,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.5,6,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
NA,6,point,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.55,7,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.6,7,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.65,8,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.7,8,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.75,9,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.8,9,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.85,10,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.9,11,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.95,12,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,14,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.99,16,quantile,MT,4 wk ahead inc death,2022-02-06,2022-03-05
0.01,147,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,159,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.05,167,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.1,178,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.15,186,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.2,191,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.25,197,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.3,201,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.35,206,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.4,211,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.45,216,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.5,220,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
NA,220,point,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.55,224,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.6,228,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.65,234,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.7,240,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.75,247,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.8,253,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.85,261,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.9,271,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.95,287,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,299,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.99,311,quantile,AT,1 wk ahead inc death,2022-02-06,2022-02-12
0.01,140,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,144,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.05,155,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.1,166,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.15,172,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.2,178,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.25,184,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.3,189,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.35,194,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.4,199,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.45,203,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.5,208,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
NA,208,point,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.55,213,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.6,218,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.65,223,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.7,228,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.75,235,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.8,244,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.85,251,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.9,261,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.95,279,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,295,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.99,310,quantile,AT,2 wk ahead inc death,2022-02-06,2022-02-19
0.01,109,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,119,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.05,124,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.1,133,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.15,139,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.2,145,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.25,150,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.3,155,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.35,159,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.4,163,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.45,166,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.5,170,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
NA,170,point,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.55,174,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.6,178,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.65,183,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.7,188,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.75,193,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.8,201,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.85,210,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.9,219,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.95,234,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,249,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.99,273,quantile,AT,3 wk ahead inc death,2022-02-06,2022-02-26
0.01,81,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,85,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.05,91,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.1,99,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.15,104,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.2,108,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
0.25,111,quantile,AT,4 wk ahead inc death,2022-02-06,2022-03-05
