quantile,value,type,location,target,forecast_date,target_end_date
0.55,2465,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,2697,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,3058,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,3478,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,3888,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,4410,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,4978,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,5885,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,7709,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,9686,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,12198,quantile,ES,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,275,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,365,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,541,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,773,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,950,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,1158,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,1316,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,1504,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,1729,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,1947,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,2167,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,2366,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
NA,2366,point,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,2711,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,2974,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,3357,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,3710,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,4170,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,4829,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,5670,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,6731,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,9250,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,10774,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,13961,quantile,ES,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,1532,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,1736,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,1848,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,2006,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,2118,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,2250,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,2345,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,2426,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,2505,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,2585,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,2665,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,2776,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
NA,2776,point,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,2866,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,2963,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,3053,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,3146,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,3286,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,3420,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,3584,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,3826,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,4207,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,4464,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,4916,quantile,FR,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,1405,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,1583,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,1719,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,1906,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,2029,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,2123,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,2240,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,2319,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,2427,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,2520,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,2606,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,2718,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
NA,2718,point,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,2839,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,2933,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,3051,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,3164,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,3314,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,3450,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,3630,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,3877,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,4248,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,4497,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,5311,quantile,FR,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,1171,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,1359,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,1460,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,1626,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,1757,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,1844,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,1952,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,2059,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,2146,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,2227,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,2329,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,2406,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
NA,2406,point,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,2523,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,2622,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,2743,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,2863,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,3005,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,3173,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,3342,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,3588,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,3973,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,4362,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,4820,quantile,FR,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,922,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,1063,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,1168,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,1308,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,1426,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,1531,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,1619,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,1710,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,1780,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,1851,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,1946,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,2029,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
NA,2029,point,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,2135,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,2244,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,2378,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,2489,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,2612,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,2770,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,2966,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,3213,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,3562,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,3916,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,4712,quantile,FR,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,259,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,279,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,294,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,313,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,326,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,334,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,347,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,357,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,366,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,375,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,383,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,392,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
NA,392,point,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,402,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,413,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,421,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,432,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,444,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,454,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,470,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,487,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,514,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,529,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,570,quantile,HR,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,253,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,275,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,298,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,325,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,339,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,353,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,370,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,383,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,394,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,409,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,420,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,432,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
NA,432,point,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,442,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,453,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,464,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,476,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,488,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,504,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,529,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,557,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,593,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,617,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,690,quantile,HR,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,241,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,264,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,288,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,316,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,334,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,351,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,366,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,381,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,394,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,406,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,418,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,432,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
NA,432,point,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,445,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,459,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,473,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,486,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,508,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,533,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,553,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,587,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,631,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,682,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,738,quantile,HR,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,224,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,241,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,260,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,292,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,310,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,325,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,341,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,356,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,373,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,384,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,399,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,413,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
NA,413,point,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,427,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,444,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,464,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,481,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,504,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,527,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,559,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,586,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,633,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,693,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,732,quantile,HR,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,13,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,14,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,15,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,17,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,19,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,20,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,21,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,22,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,23,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,24,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,25,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,27,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
NA,27,point,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,28,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,29,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,30,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,31,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,33,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,35,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,37,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,39,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,43,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,46,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,53,quantile,CY,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,9,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,11,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,13,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,15,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,17,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,18,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,19,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,20,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,22,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,23,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,24,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,25,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
NA,25,point,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,26,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,27,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,28,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,30,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,31,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,33,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,35,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,38,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,43,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,47,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,54,quantile,CY,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,7,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,9,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,11,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,13,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,14,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,16,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,17,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,18,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,19,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,20,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,21,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,22,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
NA,22,point,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,23,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,25,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,26,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,27,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,28,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,30,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,32,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,36,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,42,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,46,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,50,quantile,CY,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,6,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,8,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,9,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,11,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,13,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,14,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,15,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,16,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,17,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,18,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,19,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,20,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
NA,20,point,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,22,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,22,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,23,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,25,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,27,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,29,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,30,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,33,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,39,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,44,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,49,quantile,CY,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,67,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,74,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,78,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,87,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,91,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,97,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,100,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,104,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,108,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,111,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,114,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,119,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
NA,119,point,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,123,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,127,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,131,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,136,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,141,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,148,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,155,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,165,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,181,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,188,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,209,quantile,LV,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,77,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,83,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,91,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,103,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,109,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,116,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,123,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,127,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,132,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,138,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,142,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,147,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
NA,147,point,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,152,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,158,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,164,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,171,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,178,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
