quantile,value,type,location,target,forecast_date,target_end_date
0.025,0,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.05,1,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.1,1,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.15,2,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.2,2,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.25,2,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.3,3,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.35,3,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.4,4,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.45,4,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.5,5,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
NA,5,point,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.55,5,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.6,6,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.65,7,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.7,7,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.75,9,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.8,10,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.85,12,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.9,15,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.95,23,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,32,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.99,48,quantile,LU,4 wk ahead inc death,2021-05-09,2021-06-05
0.01,461,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,493,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.05,525,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.1,547,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.15,567,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.2,578,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.25,595,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.3,611,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.35,623,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.4,636,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.45,647,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.5,660,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
NA,660,point,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.55,674,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.6,683,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.65,697,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.7,710,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.75,725,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.8,746,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.85,769,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.9,791,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.95,832,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,865,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.99,914,quantile,HU,1 wk ahead inc death,2021-05-09,2021-05-15
0.01,325,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,349,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.05,367,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.1,394,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.15,414,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.2,428,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.25,440,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.3,453,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.35,465,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.4,473,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.45,485,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.5,496,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
NA,496,point,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.55,505,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.6,514,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.65,525,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.7,535,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.75,549,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.8,564,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.85,582,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.9,609,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.95,645,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,679,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.99,697,quantile,HU,2 wk ahead inc death,2021-05-09,2021-05-22
0.01,235,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,254,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.05,271,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.1,285,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.15,297,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.2,308,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.25,318,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.3,327,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.35,335,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.4,343,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.45,353,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.5,360,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
NA,360,point,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.55,368,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.6,378,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.65,387,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.7,396,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.75,405,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.8,416,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.85,430,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.9,449,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.95,482,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,509,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.99,556,quantile,HU,3 wk ahead inc death,2021-05-09,2021-05-29
0.01,157,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,175,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.05,189,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.1,201,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.15,211,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.2,219,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.25,227,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.3,236,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.35,243,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.4,249,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.45,255,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.5,264,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
NA,264,point,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.55,270,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.6,277,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.65,285,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.7,294,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.75,301,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.8,311,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.85,325,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.9,341,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.95,363,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,400,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.99,430,quantile,HU,4 wk ahead inc death,2021-05-09,2021-06-05
0.01,0,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,0,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.05,0,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.1,0,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.15,0,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.2,1,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.25,1,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.3,1,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.35,1,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.4,1,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.45,2,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.5,2,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
NA,2,point,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.55,2,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.6,2,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.65,2,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.7,3,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.75,3,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.8,3,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.85,3,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.9,4,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.95,5,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,5,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.99,6,quantile,MT,1 wk ahead inc death,2021-05-09,2021-05-15
0.01,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.05,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.1,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.15,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.2,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.25,0,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.3,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.35,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.4,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.45,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.5,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
NA,1,point,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.55,1,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.6,2,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.65,2,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.7,2,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.75,2,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.8,2,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.85,3,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.9,3,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.95,4,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,4,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.99,5,quantile,MT,2 wk ahead inc death,2021-05-09,2021-05-22
0.01,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.05,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.1,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.15,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.2,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.25,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.3,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.35,0,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.4,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.45,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.5,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
NA,1,point,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.55,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.6,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.65,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.7,1,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.75,2,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.8,2,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.85,2,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.9,2,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.95,3,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,3,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.99,4,quantile,MT,3 wk ahead inc death,2021-05-09,2021-05-29
0.01,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.05,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.1,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.15,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.2,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.25,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.3,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.35,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.4,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.45,0,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.5,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
NA,1,point,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.55,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.6,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.65,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.7,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.75,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.8,1,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.85,2,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.9,2,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.95,2,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,3,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.99,3,quantile,MT,4 wk ahead inc death,2021-05-09,2021-06-05
0.01,86,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,92,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.05,101,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.1,110,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.15,116,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.2,120,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.25,124,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.3,128,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.35,131,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.4,135,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.45,138,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.5,142,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
NA,142,point,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.55,146,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.6,150,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.65,154,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.7,158,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.75,162,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.8,168,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.85,175,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.9,185,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.95,198,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,210,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.99,221,quantile,NL,1 wk ahead inc death,2021-05-09,2021-05-15
0.01,74,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,79,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.05,87,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.1,98,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.15,104,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.2,110,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.25,114,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.3,119,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.35,123,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.4,128,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.45,131,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.5,136,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
NA,136,point,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.55,141,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.6,146,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.65,152,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.7,158,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.75,164,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.8,170,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.85,179,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.9,190,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.95,212,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,234,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.99,249,quantile,NL,2 wk ahead inc death,2021-05-09,2021-05-22
0.01,58,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,64,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.05,73,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.1,83,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.15,89,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.2,97,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.25,102,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.3,108,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.35,112,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.4,118,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.45,123,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.5,129,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
NA,129,point,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.55,136,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.6,144,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.65,150,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.7,156,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.75,166,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.8,176,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.85,187,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.9,204,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.95,226,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,244,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.99,267,quantile,NL,3 wk ahead inc death,2021-05-09,2021-05-29
0.01,45,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,51,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.05,59,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.1,69,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.15,78,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.2,84,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.25,90,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.3,96,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.35,103,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.4,110,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.45,116,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.5,123,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
NA,123,point,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.55,130,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.6,139,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.65,149,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.7,161,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.75,170,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.8,184,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.85,201,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.9,220,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.95,261,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,284,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.99,315,quantile,NL,4 wk ahead inc death,2021-05-09,2021-06-05
0.01,65,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,71,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.05,77,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.1,82,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.15,85,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.2,89,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.25,92,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.3,95,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.35,97,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.4,99,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.45,101,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.5,104,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
NA,104,point,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.55,107,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.6,110,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.65,113,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.7,115,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.75,119,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.8,122,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.85,126,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.9,133,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.95,143,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,150,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.99,160,quantile,AT,1 wk ahead inc death,2021-05-09,2021-05-15
0.01,46,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,49,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.05,53,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.1,58,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.15,62,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.2,65,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.25,68,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.3,70,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.35,73,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.4,75,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.45,77,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.5,79,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
NA,79,point,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.55,81,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.6,84,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.65,87,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.7,89,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.75,93,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.8,96,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.85,101,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.9,106,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.95,115,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,123,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.99,133,quantile,AT,2 wk ahead inc death,2021-05-09,2021-05-22
0.01,30,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,33,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.05,36,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.1,40,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.15,43,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.2,46,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.25,48,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.3,50,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
0.35,53,quantile,AT,3 wk ahead inc death,2021-05-09,2021-05-29
