quantile,value,type,location,target,forecast_date,target_end_date
0.35,2,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,2,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,2,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,3,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
NA,3,point,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,3,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,3,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,4,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,4,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,5,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,7,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,8,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,11,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,20,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,39,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,66,quantile,LU,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,111,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,115,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,123,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,130,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,137,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,142,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,147,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,151,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,154,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,158,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,161,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,165,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
NA,165,point,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,169,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,174,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,177,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,181,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,185,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,190,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,196,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,202,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,214,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,223,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,232,quantile,HU,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,65,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,70,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,77,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,85,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,89,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,93,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,97,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,99,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,102,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,105,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,108,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,111,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
NA,111,point,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,115,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,117,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,120,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,123,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,126,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,130,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,134,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,141,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,152,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,162,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,172,quantile,HU,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,40,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,43,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,49,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,52,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,56,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,60,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,62,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,65,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,68,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,69,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,71,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,73,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
NA,73,point,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,75,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,78,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,80,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,83,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,86,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,88,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,91,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,97,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,106,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,115,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,126,quantile,HU,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,22,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,27,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,29,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,34,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,36,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,38,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,41,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,42,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,44,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,46,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,48,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,49,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
NA,49,point,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,51,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,54,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,56,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,58,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,60,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,63,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,66,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,71,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,77,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,83,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,95,quantile,HU,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
NA,0,point,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,0,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,1,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,2,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,2,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,2,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,3,quantile,MT,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
NA,0,point,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,0,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,1,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,1,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,1,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,1,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,1,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,2,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,2,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,3,quantile,MT,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
NA,0,point,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,0,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,1,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,1,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,1,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,1,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,1,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,2,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,2,quantile,MT,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
NA,0,point,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,0,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,1,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,1,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,1,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,2,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,2,quantile,MT,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,40,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,44,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,47,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,51,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,54,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,57,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,59,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,61,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,63,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,65,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,66,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,68,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
NA,68,point,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,70,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,71,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,74,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,76,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,78,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,81,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,85,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,89,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,97,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,102,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,107,quantile,NL,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,27,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,32,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,34,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,38,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,40,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,44,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,45,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,47,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,50,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,51,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,53,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,55,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
NA,55,point,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,57,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,59,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,61,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,64,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,66,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,69,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,72,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,76,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,84,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,90,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,98,quantile,NL,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,18,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,21,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,25,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,28,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,30,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,33,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,34,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,36,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,38,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,40,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,42,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,43,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
NA,43,point,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,45,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,48,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,50,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,53,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,56,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,59,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,64,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,68,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,75,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,82,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,90,quantile,NL,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,11,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,14,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,17,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,20,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,22,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,25,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,26,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,28,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,30,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,32,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,34,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,35,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
NA,35,point,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,37,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,39,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,42,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,45,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,48,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,52,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,57,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,63,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,73,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,80,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,93,quantile,NL,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,19,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,22,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,24,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,27,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,28,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,29,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,31,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,32,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,34,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,35,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,36,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,37,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
NA,37,point,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,39,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,40,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,41,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,42,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,44,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,45,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,47,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,50,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,53,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,57,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,62,quantile,AT,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,14,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,15,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,16,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,18,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,19,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,21,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,22,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,23,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,24,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,25,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,26,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,27,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
NA,27,point,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,28,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,29,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,30,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,31,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,33,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,34,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,36,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,38,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,43,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,47,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,51,quantile,AT,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,6,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,8,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,10,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,12,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,13,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,14,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,15,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,16,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,17,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,18,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,19,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,19,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
NA,19,point,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,20,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,21,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,22,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,23,quantile,AT,3 wk ahead inc death,2021-05-30,2021-06-19
