quantile,value,type,location,target,forecast_date,target_end_date
0.025,0,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,1,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,2,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,2,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,3,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,3,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,4,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,4,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,5,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,6,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,6,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
NA,6,point,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,7,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,7,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,8,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,9,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,10,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,11,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,13,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,15,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,22,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,28,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,36,quantile,LU,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,521,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,571,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,618,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,679,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,713,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,752,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,781,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,815,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,844,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,872,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,904,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,930,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
NA,930,point,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,960,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,984,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,1022,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,1061,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,1096,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,1134,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,1201,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,1275,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,1393,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,1511,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,1575,quantile,HU,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,529,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,587,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,641,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,711,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,761,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,805,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,843,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,887,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,931,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,964,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,1001,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,1036,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
NA,1036,point,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,1074,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,1107,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,1148,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,1188,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,1240,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,1292,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,1359,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,1443,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,1619,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,1731,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,1877,quantile,HU,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,529,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,578,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,633,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,702,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,758,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,813,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,852,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,898,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,937,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,981,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,1012,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,1054,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
NA,1054,point,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,1100,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,1135,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,1189,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,1240,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,1306,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,1385,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,1462,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,1562,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,1702,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,1843,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,2135,quantile,HU,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,481,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,546,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,599,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,672,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,736,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,788,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,849,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,903,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,939,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,967,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,1004,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,1050,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
NA,1050,point,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,1093,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,1131,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,1181,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,1241,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,1300,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,1370,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,1440,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,1598,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,1819,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,1931,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,2120,quantile,HU,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,0,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
NA,1,point,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,1,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,2,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,2,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,2,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,2,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,3,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,3,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,4,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,5,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,6,quantile,MT,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,0,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,1,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,1,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,1,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,1,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,1,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,2,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
NA,2,point,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,2,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,2,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,2,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,3,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,3,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,3,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,4,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,4,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,5,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,6,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,8,quantile,MT,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,0,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,0,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,0,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,0,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,1,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,1,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,1,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,1,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,2,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,2,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,2,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,2,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
NA,2,point,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,3,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,3,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,3,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,3,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,4,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,4,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,5,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,5,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,7,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,8,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,9,quantile,MT,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,0,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,0,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,0,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,1,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,1,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,1,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,2,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,2,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,2,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,2,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,3,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,3,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
NA,3,point,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,4,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,4,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,4,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,5,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,5,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,6,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,7,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,8,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,9,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,11,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,13,quantile,MT,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,157,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,178,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,192,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,205,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,216,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,223,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,231,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,239,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,245,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,251,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,257,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,263,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
NA,263,point,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,270,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,277,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,283,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,290,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,298,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,309,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,323,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,339,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,364,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,387,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,410,quantile,NL,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,162,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,173,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,186,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,205,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,216,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,224,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,234,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,244,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,250,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,258,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,267,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,275,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
NA,275,point,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,282,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,289,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,299,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,309,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,322,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,332,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,344,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,368,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,397,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,425,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,462,quantile,NL,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,143,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,158,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,171,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,186,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,199,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,207,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,216,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,224,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,232,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,238,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,246,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,256,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
NA,256,point,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,263,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,271,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,282,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,292,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,301,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,317,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,332,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,354,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,394,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,420,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,463,quantile,NL,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,112,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,130,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,140,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,154,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,164,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,172,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,179,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,187,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,194,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,201,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,209,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,218,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
NA,218,point,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,230,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,241,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,251,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,262,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,274,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,291,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,309,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,333,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,363,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,391,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,417,quantile,NL,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,240,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,260,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,272,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,289,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,300,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,310,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,321,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,331,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,339,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,346,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,353,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,359,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
NA,359,point,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,367,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,376,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,383,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,392,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,400,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,415,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,432,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,451,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,473,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,498,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,527,quantile,AT,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,257,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,274,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,288,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,313,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,327,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,339,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,349,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,361,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,373,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,381,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,390,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,398,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
NA,398,point,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,408,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,417,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,429,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,442,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,455,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,467,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,482,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,505,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,548,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,581,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,619,quantile,AT,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,242,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,253,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,273,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,292,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,306,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,318,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,330,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,339,quantile,AT,3 wk ahead inc death,2021-11-21,2021-12-11
