quantile,value,type,location,target,forecast_date,target_end_date
0.7,10,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,11,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,11,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,12,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,13,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,14,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,16,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,17,quantile,HU,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,0,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,1,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,1,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,2,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,3,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,3,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,3,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,4,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,4,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,4,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,5,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,5,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
NA,5,point,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,5,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,6,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,6,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,6,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,7,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,7,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,8,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,8,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,9,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,11,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,12,quantile,HU,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,0,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,0,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,1,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,1,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,1,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,2,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,2,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,2,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,2,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,2,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,3,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
NA,3,point,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,3,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,3,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,3,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,4,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,4,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,4,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,5,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,5,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,6,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,7,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,8,quantile,HU,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,0,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,1,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,1,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,1,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,1,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,1,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,2,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
NA,2,point,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,2,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,2,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,2,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,2,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,3,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,3,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,3,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,4,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,4,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,5,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,6,quantile,HU,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
NA,0,point,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,0,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,1,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,1,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,1,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,2,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,2,quantile,MT,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
NA,0,point,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,0,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,1,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,1,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,1,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,1,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,2,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,2,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,3,quantile,MT,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
NA,0,point,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,0,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,1,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,2,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,2,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,3,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,4,quantile,MT,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,0,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
NA,1,point,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,1,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,2,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,2,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,3,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,3,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,5,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,6,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,8,quantile,MT,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,5,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,6,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,6,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,7,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,8,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,9,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,10,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,10,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,11,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,11,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,12,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,13,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
NA,13,point,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,13,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,14,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,14,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,15,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,16,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,17,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,18,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,19,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,21,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,23,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,26,quantile,NL,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,4,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,5,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,6,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,7,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,9,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,9,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,10,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,11,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,11,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,12,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,13,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,13,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
NA,13,point,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,14,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,15,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,16,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,17,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,18,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,19,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,20,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,23,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,26,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,30,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,34,quantile,NL,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,4,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,5,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,5,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,7,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,8,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,9,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,10,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,11,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,12,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,13,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,14,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,15,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
NA,15,point,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,16,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,17,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,18,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,20,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,21,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,23,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,25,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,29,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,36,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,43,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,50,quantile,NL,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,3,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,4,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,6,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,7,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,9,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,11,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,12,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,13,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,14,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,15,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,16,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,18,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
NA,18,point,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,19,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,21,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,23,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,25,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,27,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,30,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,35,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,41,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,52,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,71,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,96,quantile,NL,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,2,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,3,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,3,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,4,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,5,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,5,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,5,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,6,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,6,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,7,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,7,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,8,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
NA,8,point,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,8,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,8,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,9,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,9,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,10,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,10,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,11,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,12,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,14,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,15,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,17,quantile,AT,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,1,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,1,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,2,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,3,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,3,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,3,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,4,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,4,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,4,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,5,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,5,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,6,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
NA,6,point,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,6,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,6,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,7,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,7,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,8,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,8,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,9,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,10,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,11,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,12,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,13,quantile,AT,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,0,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,1,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,1,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,1,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,2,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,2,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,2,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,3,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,3,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,3,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,4,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,4,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
NA,4,point,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,4,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,5,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,5,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,5,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,6,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,6,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,7,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,7,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,8,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,10,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,11,quantile,AT,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,0,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,1,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,1,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,1,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,2,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,2,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,2,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,2,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,3,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,3,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
NA,3,point,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,3,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,4,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,4,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,4,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,5,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,5,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,6,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,6,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,7,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,9,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,11,quantile,AT,4 wk ahead inc death,2021-07-04,2021-07-31
