quantile,value,type,location,target,forecast_date,target_end_date
0.4,6,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,7,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,7,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
NA,7,point,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,8,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,9,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,10,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,12,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,13,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,16,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,18,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,24,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,34,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,52,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,72,quantile,LU,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,669,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,699,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,725,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,760,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,788,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,806,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,840,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,862,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,879,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,898,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,917,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,930,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
NA,930,point,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,946,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,964,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,982,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,1004,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,1031,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,1056,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,1093,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,1137,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,1199,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,1264,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,1326,quantile,HU,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,486,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,509,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,535,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,570,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,601,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,619,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,643,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,661,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,676,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,690,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,704,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,718,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
NA,718,point,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,737,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,757,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,773,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,792,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,815,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,837,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,873,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,913,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,983,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,1039,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,1086,quantile,HU,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,340,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,363,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,389,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,422,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,439,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,454,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,472,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,484,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,502,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,514,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,529,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,542,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
NA,542,point,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,557,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,572,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,588,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,609,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,629,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,661,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,683,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,726,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,779,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,836,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,896,quantile,HU,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,232,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,255,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,276,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,301,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,318,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,330,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,344,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,359,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,372,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,384,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,396,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,409,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
NA,409,point,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,421,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,437,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,453,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,470,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,485,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,516,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,541,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,578,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,640,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,695,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,759,quantile,HU,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,0,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,0,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,0,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,1,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,1,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,1,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,2,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,2,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,2,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,2,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,3,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,3,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
NA,3,point,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,3,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,3,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,3,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,4,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,4,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,4,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,5,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,5,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,6,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,7,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,9,quantile,MT,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,0,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,0,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,0,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,0,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,1,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,1,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,1,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,1,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,1,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,2,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,2,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,2,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
NA,2,point,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,2,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,2,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,3,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,3,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,3,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,3,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,4,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,5,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,5,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,6,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,7,quantile,MT,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,0,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,1,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
NA,1,point,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,2,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,2,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,2,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,2,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,2,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,3,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,3,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,3,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,4,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,5,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,6,quantile,MT,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,0,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
NA,1,point,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,1,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,2,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,2,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,2,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,2,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,3,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,3,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,4,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,4,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,5,quantile,MT,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,82,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,87,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,92,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,103,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,108,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,113,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,116,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,119,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,123,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,126,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,130,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,134,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
NA,134,point,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,138,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,141,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,145,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,149,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,153,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,160,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,166,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,174,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,187,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,196,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,210,quantile,NL,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,61,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,71,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,78,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,86,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,91,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,97,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,102,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,106,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,112,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,116,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,120,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,124,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
NA,124,point,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,127,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,132,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,136,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,141,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,146,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,153,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,162,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,172,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,187,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,198,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,213,quantile,NL,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,50,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,56,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,63,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,71,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,77,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,82,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,86,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,91,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,96,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,101,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,105,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,110,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
NA,110,point,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,115,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,120,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,126,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,132,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,142,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,148,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,158,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,171,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,189,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,206,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,245,quantile,NL,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,35,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,41,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,47,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,56,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,62,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,68,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,73,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,78,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,83,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,88,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,94,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,99,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
NA,99,point,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,105,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,112,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,118,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,125,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,135,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,147,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,157,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,173,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,199,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,229,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,256,quantile,NL,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,86,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,91,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,99,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,104,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,111,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,115,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,119,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,123,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,127,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,131,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,134,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,136,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
NA,136,point,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,140,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,144,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,147,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,151,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,155,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,161,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,167,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,175,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,188,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,198,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,210,quantile,AT,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,65,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,69,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,75,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,83,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,88,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,92,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,96,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,99,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,102,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,106,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,110,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,113,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
NA,113,point,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,117,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,122,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,126,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,131,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,136,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,142,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,148,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,157,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,172,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,185,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,204,quantile,AT,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,42,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,48,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,54,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,60,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,65,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,69,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,74,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,79,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,82,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,86,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,89,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,94,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
NA,94,point,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,98,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,103,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,108,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,114,quantile,AT,3 wk ahead inc death,2021-05-02,2021-05-22
