quantile,value,type,location,target,forecast_date,target_end_date
NA,468,point,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,482,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,500,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,517,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,530,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,548,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,564,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,590,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,630,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,675,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,715,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,768,quantile,HU,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,297,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,324,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,357,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,404,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,439,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,469,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,495,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,520,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,542,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,564,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,588,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,612,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
NA,612,point,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,637,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,661,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,689,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,715,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,749,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,787,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,835,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,892,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,1011,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,1111,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,1231,quantile,HU,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,292,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,330,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,384,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,437,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,496,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,543,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,578,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,618,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,650,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,693,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,735,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,773,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
NA,773,point,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,807,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,842,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,895,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,940,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,987,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,1062,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,1138,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,1269,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,1433,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,1536,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,1830,quantile,HU,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,246,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,333,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,387,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,489,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,567,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,621,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,657,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,717,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,779,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,829,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,880,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,928,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
NA,928,point,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,995,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,1066,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,1132,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,1204,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,1284,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,1383,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,1499,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,1684,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,1966,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,2242,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,2633,quantile,HU,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,0,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
NA,1,point,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,1,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,2,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,2,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,2,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,2,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,3,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,4,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,5,quantile,MT,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,0,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
NA,1,point,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,1,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,2,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,2,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,2,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,2,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,3,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,3,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,4,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,4,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,5,quantile,MT,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,0,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
NA,1,point,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,1,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,2,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,2,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,2,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,2,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,3,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,3,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,4,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,5,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,5,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,7,quantile,MT,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,0,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,1,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,1,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,1,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,1,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,2,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,2,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
NA,2,point,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,2,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,2,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,2,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,3,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,3,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,3,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,4,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,5,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,6,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,8,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,9,quantile,MT,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,100,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,112,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,122,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,131,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,138,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,144,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,149,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,153,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,159,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,164,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,169,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,175,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
NA,175,point,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,179,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,184,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,189,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,195,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,201,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,208,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,215,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,225,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,241,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,257,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,268,quantile,NL,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,103,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,114,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,122,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,133,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,141,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,149,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,157,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,165,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,172,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,178,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,184,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,190,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
NA,190,point,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,195,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,201,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,209,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,215,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,225,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,233,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,242,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,260,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,278,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,296,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,318,quantile,NL,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,92,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,102,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,111,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,120,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,129,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,137,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,143,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,149,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,155,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,163,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,168,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,175,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
NA,175,point,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,182,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,188,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,195,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,201,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,211,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,222,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,236,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,251,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,275,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,311,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,331,quantile,NL,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,64,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,72,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,77,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,91,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,103,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,110,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,118,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,123,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,130,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,135,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,141,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,146,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
NA,146,point,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,151,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,158,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,167,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,175,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,183,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,195,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,206,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,222,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,249,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,279,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,303,quantile,NL,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,123,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,132,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,139,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,149,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,154,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,160,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,166,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,171,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,177,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,182,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,186,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,192,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
NA,192,point,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,197,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,202,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,207,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,212,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,219,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,227,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,234,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,245,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,263,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,277,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,296,quantile,AT,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,151,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,161,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,173,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,186,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,197,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,207,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,215,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,223,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,231,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,238,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,244,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,252,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
NA,252,point,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,261,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,270,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,278,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,288,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,300,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,313,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,328,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,348,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,380,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,427,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,495,quantile,AT,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,159,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,172,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,185,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,205,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,220,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,236,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,247,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,259,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,269,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,279,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,291,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,300,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
NA,300,point,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,319,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,334,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,350,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,368,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,384,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,402,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,422,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,457,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,510,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,581,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,687,quantile,AT,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,143,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,170,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,188,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,206,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,225,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,240,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,257,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,271,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,284,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,299,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,313,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,326,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
NA,326,point,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,343,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,366,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,388,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,413,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,436,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,474,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,522,quantile,AT,4 wk ahead inc death,2021-11-07,2021-12-04
