quantile,value,type,location,target,forecast_date,target_end_date
0.65,2,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.7,3,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.75,3,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.8,3,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.85,4,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.9,5,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.95,6,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,9,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.99,12,quantile,LU,3 wk ahead inc death,2021-08-08,2021-08-28
0.01,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.05,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.1,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.15,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.2,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.25,0,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.3,1,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.35,1,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.4,1,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.45,1,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.5,1,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
NA,1,point,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.55,2,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.6,2,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.65,2,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.7,3,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.75,3,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.8,3,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.85,4,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.9,5,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.95,7,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,10,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.99,13,quantile,LU,4 wk ahead inc death,2021-08-08,2021-09-04
0.01,0,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,1,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.05,1,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.1,2,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.15,2,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.2,2,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.25,3,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.3,3,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.35,3,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.4,4,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.45,4,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.5,4,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
NA,4,point,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.55,5,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.6,5,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.65,5,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.7,6,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.75,6,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.8,7,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.85,7,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.9,8,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.95,9,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,10,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.99,11,quantile,HU,1 wk ahead inc death,2021-08-08,2021-08-14
0.01,0,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,0,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.05,1,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.1,1,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.15,2,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.2,2,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.25,2,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.3,3,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.35,3,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.4,3,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.45,3,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.5,4,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
NA,4,point,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.55,4,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.6,4,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.65,5,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.7,5,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.75,6,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.8,6,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.85,7,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.9,8,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.95,9,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,11,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.99,12,quantile,HU,2 wk ahead inc death,2021-08-08,2021-08-21
0.01,0,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,0,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.05,0,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.1,1,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.15,1,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.2,2,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.25,2,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.3,2,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.35,2,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.4,3,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.45,3,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.5,3,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
NA,3,point,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.55,4,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.6,4,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.65,4,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.7,5,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.75,5,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.8,6,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.85,6,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.9,7,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.95,9,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,10,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.99,13,quantile,HU,3 wk ahead inc death,2021-08-08,2021-08-28
0.01,0,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,0,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.05,0,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.1,1,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.15,1,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.2,1,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.25,2,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.3,2,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.35,2,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.4,3,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.45,3,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.5,3,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
NA,3,point,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.55,4,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.6,4,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.65,4,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.7,5,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.75,5,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.8,6,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.85,6,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.9,8,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.95,10,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,11,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.99,13,quantile,HU,4 wk ahead inc death,2021-08-08,2021-09-04
0.01,0,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,0,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.05,0,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.1,0,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.15,1,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.2,1,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.25,1,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.3,1,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.35,1,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.4,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.45,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.5,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
NA,2,point,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.55,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.6,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.65,2,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.7,3,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.75,3,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.8,3,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.85,4,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.9,4,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.95,5,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,6,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.99,6,quantile,MT,1 wk ahead inc death,2021-08-08,2021-08-14
0.01,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.05,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.1,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.15,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.2,0,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.25,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.3,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.35,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.4,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.45,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.5,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
NA,1,point,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.55,1,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.6,2,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.65,2,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.7,2,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.75,2,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.8,3,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.85,3,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.9,3,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.95,4,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,5,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.99,5,quantile,MT,2 wk ahead inc death,2021-08-08,2021-08-21
0.01,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.05,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.1,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.15,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.2,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.25,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.3,0,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.35,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.4,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.45,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.5,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
NA,1,point,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.55,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.6,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.65,1,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.7,2,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.75,2,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.8,2,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.85,2,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.9,3,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.95,3,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,4,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.99,4,quantile,MT,3 wk ahead inc death,2021-08-08,2021-08-28
0.01,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.05,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.1,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.15,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.2,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.25,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.3,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.35,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.4,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.45,0,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.5,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
NA,1,point,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.55,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.6,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.65,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.7,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.75,1,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.8,2,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.85,2,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.9,2,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.95,3,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,3,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.99,4,quantile,MT,4 wk ahead inc death,2021-08-08,2021-09-04
0.01,15,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,17,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.05,18,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.1,19,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.15,21,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.2,22,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.25,23,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.3,24,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.35,25,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.4,26,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.45,26,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.5,27,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
NA,27,point,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.55,28,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.6,29,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.65,30,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.7,32,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.75,33,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.8,34,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.85,36,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.9,39,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.95,44,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,47,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.99,51,quantile,NL,1 wk ahead inc death,2021-08-08,2021-08-14
0.01,9,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,10,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.05,12,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.1,13,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.15,15,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.2,16,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.25,17,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.3,18,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.35,19,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.4,19,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.45,20,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.5,21,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
NA,21,point,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.55,22,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.6,23,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.65,24,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.7,25,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.75,26,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.8,27,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.85,29,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.9,31,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.95,35,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,39,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.99,42,quantile,NL,2 wk ahead inc death,2021-08-08,2021-08-21
0.01,5,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,6,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.05,8,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.1,9,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.15,10,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.2,11,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.25,12,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.3,13,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.35,13,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.4,14,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.45,15,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.5,15,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
NA,15,point,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.55,16,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.6,17,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.65,18,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.7,19,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.75,20,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.8,21,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.85,23,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.9,25,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.95,29,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,33,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.99,36,quantile,NL,3 wk ahead inc death,2021-08-08,2021-08-28
0.01,4,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,5,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.05,5,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.1,6,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.15,7,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.2,8,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.25,9,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.3,9,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.35,10,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.4,10,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.45,11,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.5,12,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
NA,12,point,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.55,12,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.6,13,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.65,14,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.7,14,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.75,15,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.8,17,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.85,19,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.9,20,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.95,23,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,26,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.99,31,quantile,NL,4 wk ahead inc death,2021-08-08,2021-09-04
0.01,5,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,6,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.05,6,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.1,8,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.15,9,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.2,9,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.25,10,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.3,10,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.35,11,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.4,12,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.45,12,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.5,13,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
NA,13,point,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.55,14,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.6,14,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.65,15,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.7,16,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.75,16,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.8,17,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.85,19,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.9,20,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.95,23,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,25,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.99,28,quantile,AT,1 wk ahead inc death,2021-08-08,2021-08-14
0.01,5,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,6,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.05,7,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.1,9,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.15,10,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.2,11,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.25,12,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.3,12,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.35,13,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.4,14,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.45,15,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.5,16,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
NA,16,point,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.55,16,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.6,17,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.65,18,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.7,19,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.75,20,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.8,22,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.85,24,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.9,26,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.95,31,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,34,quantile,AT,2 wk ahead inc death,2021-08-08,2021-08-21
