quantile,value,type,location,target,forecast_date,target_end_date
0.05,27,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,29,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,31,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,33,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,35,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,36,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,37,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,39,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,40,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,41,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
NA,41,point,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,42,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,43,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,45,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,46,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,48,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,49,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,51,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,54,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,58,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,62,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,66,quantile,HU,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,10,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,12,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,13,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,15,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,16,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,18,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,19,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,20,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,21,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,22,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,22,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,23,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
NA,23,point,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,24,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,24,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,25,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,26,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,27,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,29,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,30,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,32,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,36,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,40,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,43,quantile,HU,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,4,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,5,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,6,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,7,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,8,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,9,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,10,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,10,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,11,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,11,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,12,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,12,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
NA,12,point,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,13,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,14,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,14,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,15,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,16,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,17,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,18,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,20,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,22,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,24,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,26,quantile,HU,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,1,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,2,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,3,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,4,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,4,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,5,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,5,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,5,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,6,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,6,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,7,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,7,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
NA,7,point,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,8,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,8,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,9,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,9,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,10,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,10,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,11,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,12,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,14,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,15,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,17,quantile,HU,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
NA,0,point,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,0,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,1,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,1,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,1,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,1,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,2,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,2,quantile,MT,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
NA,0,point,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,0,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,1,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,1,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,1,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,1,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,2,quantile,MT,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
NA,0,point,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,0,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,1,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,1,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,1,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,1,quantile,MT,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
NA,0,point,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,0,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,1,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,1,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,1,quantile,MT,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,14,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,18,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,20,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,22,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,23,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,25,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,26,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,27,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,28,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,29,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,30,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,31,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
NA,31,point,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,32,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,33,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,34,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,35,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,36,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,39,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,40,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,42,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,46,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,50,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,54,quantile,NL,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,9,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,10,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,12,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,14,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,15,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,16,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,17,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,18,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,19,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,20,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,21,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,22,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
NA,22,point,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,23,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,23,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,24,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,26,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,27,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,28,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,29,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,31,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,34,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,36,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,40,quantile,NL,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,5,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,6,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,7,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,8,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,9,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,10,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,11,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,12,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,12,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,13,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,14,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,14,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
NA,14,point,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,15,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,16,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,17,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,18,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,19,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,20,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,21,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,23,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,26,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,29,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,33,quantile,NL,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,2,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,3,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,4,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,5,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,6,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,6,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,7,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,8,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,8,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,9,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,10,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,10,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
NA,10,point,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,11,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,11,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,12,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,13,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,13,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,15,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,16,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,18,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,21,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,24,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,29,quantile,NL,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,8,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,10,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,11,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,12,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,13,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,14,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,15,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,16,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,16,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,17,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,18,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,18,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
NA,18,point,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,19,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,20,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,20,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,21,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,22,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,23,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,24,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,26,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,28,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,31,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,33,quantile,AT,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,5,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,6,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,6,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,8,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,9,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,9,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,10,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,11,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,11,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,12,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,12,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,13,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
NA,13,point,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,13,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,14,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,15,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,16,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,16,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,17,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,18,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,20,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,22,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,23,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,26,quantile,AT,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,3,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,3,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,4,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,5,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,5,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,6,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,7,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,7,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,8,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,8,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,8,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,9,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
NA,9,point,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,10,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,10,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,11,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,11,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,12,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,13,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,14,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,16,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,18,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,20,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,21,quantile,AT,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,1,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,1,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,2,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,3,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,4,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,4,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,5,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,5,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,5,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,6,quantile,AT,4 wk ahead inc death,2021-06-13,2021-07-10
