quantile,value,type,location,target,forecast_date,target_end_date
0.85,2,quantile,LU,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,3,quantile,LU,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,4,quantile,LU,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,5,quantile,LU,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,6,quantile,LU,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,0,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
NA,1,point,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,1,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,2,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,2,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,2,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,3,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,3,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,5,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,6,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,8,quantile,LU,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,1,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,2,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,3,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,4,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,4,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,5,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,5,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,6,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,6,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,7,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,7,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,8,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
NA,8,point,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,8,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,8,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,9,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,9,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,10,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,10,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,11,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,13,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,14,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,15,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,17,quantile,HU,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,1,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,2,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,3,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,4,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,4,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,5,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,6,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,6,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,7,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,7,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,8,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,8,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
NA,8,point,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,9,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,9,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,10,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,10,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,11,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,12,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,13,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,14,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,16,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,18,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,20,quantile,HU,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,1,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,2,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,3,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,4,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,4,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,5,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,5,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,6,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,7,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,7,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,8,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,8,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
NA,8,point,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,9,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,9,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,10,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,11,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,12,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,13,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,14,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,16,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,19,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,22,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,25,quantile,HU,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,1,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,2,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,3,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,4,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,4,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,5,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,6,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,6,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,7,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,8,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,8,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,9,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
NA,9,point,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,10,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,11,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,11,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,12,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,14,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,15,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,17,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,19,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,24,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,28,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,33,quantile,HU,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,0,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,0,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,1,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,1,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,1,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,2,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,2,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,2,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,2,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,3,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,3,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,3,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
NA,3,point,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,3,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,4,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,4,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,4,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,5,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,5,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,6,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,6,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,7,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,8,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,9,quantile,MT,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,0,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,0,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,0,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,1,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,1,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,1,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,2,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,2,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,2,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,2,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,3,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,3,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
NA,3,point,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,3,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,3,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,4,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,4,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,4,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,5,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,5,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,6,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,7,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,8,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,9,quantile,MT,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,0,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,0,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,0,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,1,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,1,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,1,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,1,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,2,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,2,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,2,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,2,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,2,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
NA,2,point,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,3,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,3,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,3,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,3,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,4,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,4,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,5,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,5,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,6,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,7,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,8,quantile,MT,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,0,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,0,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,0,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,0,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,1,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,1,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,1,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,1,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,2,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,2,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,2,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,2,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
NA,2,point,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,2,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,3,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,3,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,3,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,3,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,4,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,4,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,5,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,6,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,6,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,8,quantile,MT,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,32,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,37,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,39,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,43,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,46,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,48,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,50,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,52,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,54,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,56,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,58,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,60,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
NA,60,point,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,62,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,64,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,66,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,68,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,71,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,73,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,77,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,80,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,86,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,93,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,99,quantile,NL,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,25,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,29,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,33,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,36,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,40,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,43,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,45,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,47,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,49,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,50,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,52,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,54,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
NA,54,point,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,56,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,58,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,60,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,62,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,65,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,68,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,71,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,75,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,81,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,92,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,98,quantile,NL,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,19,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,22,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,25,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,29,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,31,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,33,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,36,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,38,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,40,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,41,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,43,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,45,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
NA,45,point,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,47,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,49,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,51,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,54,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,57,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,60,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,64,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,69,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,79,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,87,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,93,quantile,NL,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,12,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,15,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,17,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,21,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,23,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,25,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,28,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,29,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,31,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,33,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,35,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,37,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
NA,37,point,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,39,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,41,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,44,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,46,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,49,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,52,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,55,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,62,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,73,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,78,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,87,quantile,NL,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,9,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,11,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,13,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,14,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,16,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,17,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,18,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,18,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,19,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,20,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,20,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,21,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
NA,21,point,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,22,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,23,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,24,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,25,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,26,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,27,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,29,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,31,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,33,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,36,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,40,quantile,AT,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,12,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,14,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,16,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,18,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,19,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,21,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,22,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,23,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,24,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,25,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,27,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,28,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
NA,28,point,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,28,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,30,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,31,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,32,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,33,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,35,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,38,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,40,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,43,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,47,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,52,quantile,AT,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,13,quantile,AT,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,15,quantile,AT,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,18,quantile,AT,3 wk ahead inc death,2021-09-05,2021-09-25
