"quantile","value","type","location","target","forecast_date","target_end_date"
0.025,2,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.05,3,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.1,4,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.15,5,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.2,6,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.25,7,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.3,7,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.35,8,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.4,9,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.45,10,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.5,10,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
NA,10,"point","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.55,11,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.6,12,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.65,13,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.7,14,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.75,15,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.8,16,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.85,18,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.9,21,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.95,24,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.975,27,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.99,30,"quantile","LU","2 wk ahead inc death",2022-02-13,2022-02-26
0.01,1,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.025,2,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.05,3,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.1,3,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.15,4,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.2,5,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.25,6,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.3,6,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.35,7,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.4,7,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.45,8,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.5,9,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
NA,9,"point","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.55,9,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.6,10,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.65,11,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.7,11,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.75,13,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.8,14,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.85,16,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.9,18,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.95,22,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.975,24,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.99,28,"quantile","LU","3 wk ahead inc death",2022-02-13,2022-03-05
0.01,0,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.025,1,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.05,2,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.1,2,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.15,3,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.2,4,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.25,4,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.3,5,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.35,6,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.4,6,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.45,7,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.5,7,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
NA,7,"point","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.55,8,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.6,9,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.65,9,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.7,10,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.75,11,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.8,12,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.85,14,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.9,16,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.95,19,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.975,23,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.99,29,"quantile","LU","4 wk ahead inc death",2022-02-13,2022-03-12
0.01,205,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.025,228,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.05,266,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.1,314,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.15,344,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.2,369,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.25,389,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.3,410,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.35,435,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.4,459,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.45,482,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.5,502,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
NA,502,"point","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.55,526,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.6,555,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.65,583,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.7,616,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.75,648,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.8,679,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.85,724,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.9,773,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.95,873,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.975,972,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.99,1073,"quantile","HU","1 wk ahead inc death",2022-02-13,2022-02-19
0.01,177,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.025,193,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.05,228,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.1,266,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.15,289,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.2,319,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.25,346,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.3,368,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.35,388,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.4,409,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.45,438,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.5,462,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
NA,462,"point","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.55,488,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.6,516,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.65,537,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.7,569,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.75,599,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.8,657,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.85,711,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.9,773,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.95,882,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.975,992,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.99,1138,"quantile","HU","2 wk ahead inc death",2022-02-13,2022-02-26
0.01,142,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.025,164,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.05,189,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.1,220,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.15,249,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.2,270,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.25,296,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.3,314,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.35,336,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.4,356,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.45,374,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.5,392,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
NA,392,"point","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.55,410,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.6,429,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.65,460,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.7,482,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.75,513,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.8,553,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.85,603,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.9,676,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.95,760,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.975,867,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.99,1073,"quantile","HU","3 wk ahead inc death",2022-02-13,2022-03-05
0.01,111,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.025,132,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.05,148,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.1,171,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.15,198,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.2,221,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.25,238,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.3,255,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.35,274,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.4,290,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.45,307,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.5,330,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
NA,330,"point","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.55,347,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.6,365,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.65,397,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.7,419,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.75,450,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.8,496,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.85,545,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.9,608,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.95,710,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.975,775,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.99,866,"quantile","HU","4 wk ahead inc death",2022-02-13,2022-03-12
0.01,6,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.025,7,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.05,8,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.1,9,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.15,10,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.2,11,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.25,12,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.3,12,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.35,13,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.4,14,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.45,14,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.5,15,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
NA,15,"point","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.55,15,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.6,16,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.65,16,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.7,17,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.75,18,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.8,19,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.85,20,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.9,21,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.95,23,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.975,27,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.99,28,"quantile","MT","1 wk ahead inc death",2022-02-13,2022-02-19
0.01,4,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.025,5,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.05,6,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.1,7,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.15,8,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.2,9,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.25,9,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.3,10,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.35,10,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.4,11,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.45,11,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.5,12,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
NA,12,"point","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.55,13,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.6,13,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.65,14,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.7,14,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.75,15,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.8,16,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.85,18,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.9,19,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.95,21,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.975,23,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.99,26,"quantile","MT","2 wk ahead inc death",2022-02-13,2022-02-26
0.01,2,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.025,3,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.05,5,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.1,5,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.15,6,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.2,7,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.25,7,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.3,8,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.35,8,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.4,9,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.45,9,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.5,10,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
NA,10,"point","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.55,10,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.6,11,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.65,11,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.7,12,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.75,13,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.8,14,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.85,15,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.9,16,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.95,18,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.975,20,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.99,22,"quantile","MT","3 wk ahead inc death",2022-02-13,2022-03-05
0.01,2,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.025,3,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.05,3,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.1,4,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.15,5,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.2,5,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.25,6,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.3,6,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.35,7,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.4,7,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.45,8,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.5,8,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
NA,8,"point","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.55,9,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.6,9,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.65,10,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.7,10,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.75,11,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.8,12,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.85,12,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.9,13,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.95,15,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.975,17,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.99,18,"quantile","MT","4 wk ahead inc death",2022-02-13,2022-03-12
0.01,158,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.025,168,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.05,177,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.1,188,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.15,196,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.2,202,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.25,208,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.3,212,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.35,217,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.4,222,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.45,226,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.5,233,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
NA,233,"point","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.55,238,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.6,242,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.65,247,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.7,252,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.75,257,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.8,265,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.85,274,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.9,283,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.95,299,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.975,311,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.99,329,"quantile","AT","1 wk ahead inc death",2022-02-13,2022-02-19
0.01,131,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.025,145,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.05,155,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.1,168,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.15,176,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.2,183,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.25,188,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.3,193,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.35,197,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.4,201,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.45,206,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.5,211,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
NA,211,"point","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.55,216,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.6,221,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.65,226,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.7,234,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.75,239,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.8,245,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.85,251,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.9,260,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.95,275,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.975,287,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.99,301,"quantile","AT","2 wk ahead inc death",2022-02-13,2022-02-26
0.01,112,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.025,121,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.05,126,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.1,133,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.15,140,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.2,145,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.25,150,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.3,154,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.35,158,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.4,163,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.45,167,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.5,171,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
NA,171,"point","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.55,174,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.6,178,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.65,182,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.7,186,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.75,191,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.8,199,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.85,206,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.9,214,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.95,231,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.975,243,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.99,261,"quantile","AT","3 wk ahead inc death",2022-02-13,2022-03-05
0.01,81,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.025,86,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.05,92,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.1,101,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.15,105,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.2,109,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.25,113,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.3,117,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.35,120,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.4,123,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.45,126,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.5,129,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
NA,129,"point","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.55,132,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.6,137,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.65,139,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.7,143,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.75,147,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.8,152,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.85,158,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.9,167,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.95,180,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.975,190,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
0.99,203,"quantile","AT","4 wk ahead inc death",2022-02-13,2022-03-12
