model,target_variable,location,horizon,weight
ILM-EKF,inc case,HR,3,0.09427923411470959
LANL-GrowthRate,inc case,HR,3,0.17913054481794824
USC-SIkJalpha,inc case,HR,3,0.09427923411470959
epiforecasts-EpiNow2,inc case,HR,3,0.1377927267830371
IEM_Health-CovidProject,inc case,HR,4,0.0875178574717833
ILM-EKF,inc case,HR,4,0.10737485034353246
LANL-GrowthRate,inc case,HR,4,0.24108692812981813
USC-SIkJalpha,inc case,HR,4,0.130383746845718
epiforecasts-EpiNow2,inc case,HR,4,0.16174186317570077
MUNI-ARIMA,inc case,HR,1,0.2003653354008242
MUNI-ARIMA,inc case,HR,2,0.1456355889709322
RobertWalraven-ESG,inc case,HR,1,0.11570392607653229
MUNI-ARIMA,inc case,HR,3,0.10922594196216356
RobertWalraven-ESG,inc case,HR,2,0.11993519091723828
MUNI-ARIMA,inc case,HR,4,0.13450112832505642
RobertWalraven-ESG,inc case,HR,3,0.11337376254300521
RobertWalraven-ESG,inc case,HR,4,0.13739362570839098
Karlen-pypm,inc case,HR,1,0.10141949075844188
Karlen-pypm,inc case,HR,2,0.1631118596474441
Karlen-pypm,inc case,HR,3,0.19470711393255244
IEM_Health-CovidProject,inc death,HR,1,0.11010894067605352
ILM-EKF,inc death,HR,1,0.08732778053618036
LANL-GrowthRate,inc death,HR,1,0.14610609435860944
RobertWalraven-ESG,inc death,HR,1,0.11010894067605352
USC-SIkJalpha,inc death,HR,1,0.09740406290573962
epiforecasts-EpiNow2,inc death,HR,1,0.17267083878744754
IEM_Health-CovidProject,inc death,HR,2,0.08163452633297567
ILM-EKF,inc death,HR,2,0.11078971430903839
LANL-GrowthRate,inc death,HR,2,0.17726354289446145
RobertWalraven-ESG,inc death,HR,2,0.08498936988090616
USC-SIkJalpha,inc death,HR,2,0.13200476598523725
epiforecasts-EpiNow2,inc death,HR,2,0.1880067879183682
IEM_Health-CovidProject,inc death,HR,3,0.07746382814406606
ILM-EKF,inc death,HR,3,0.12623734956810764
LANL-GrowthRate,inc death,HR,3,0.21989731860251013
RobertWalraven-ESG,inc death,HR,3,0.08739508816253606
USC-SIkJalpha,inc death,HR,3,0.13633633753355626
epiforecasts-EpiNow2,inc death,HR,3,0.17479017632507213
IEM_Health-CovidProject,inc death,HR,4,0.08553002439940212
ILM-EKF,inc death,HR,4,0.14384595012626722
LANL-GrowthRate,inc death,HR,4,0.26371757523148986
RobertWalraven-ESG,inc death,HR,4,0.11039340358527484
USC-SIkJalpha,inc death,HR,4,0.16091241878531587
epiforecasts-EpiNow2,inc death,HR,4,0.18615358251634578
MUNI-ARIMA,inc death,HR,1,0.08633541939372377
MUNI-ARIMA,inc death,HR,2,0.0620422400130615
MUNI-ARIMA,inc death,HR,3,0.05164255209604404
MUNI-ARIMA,inc death,HR,4,0.04944704535590436
Karlen-pypm,inc death,HR,1,0.18993792266619228
Karlen-pypm,inc death,HR,2,0.16326905266595135
Karlen-pypm,inc death,HR,3,0.12623734956810764
IEM_Health-CovidProject,inc case,HU,1,0.09170890608215415
ILM-EKF,inc case,HU,1,0.13496782404543442
LANL-GrowthRate,inc case,HU,1,0.1933322884975142
USC-SIkJalpha,inc case,HU,1,0.09412229834747401
epiforecasts-EpiNow2,inc case,HU,1,0.15219775902995797
IEM_Health-CovidProject,inc case,HU,2,0.08241019400581462
ILM-EKF,inc case,HU,2,0.13061238295261185
LANL-GrowthRate,inc case,HU,2,0.22330504182220737
USC-SIkJalpha,inc case,HU,2,0.12144660169277945
epiforecasts-EpiNow2,inc case,HU,2,0.17749887939713918
IEM_Health-CovidProject,inc case,HU,3,0.06575126454028345
ILM-EKF,inc case,HU,3,0.12131571344756524
LANL-GrowthRate,inc case,HU,3,0.25333575455226853
USC-SIkJalpha,inc case,HU,3,0.15111255534696721
epiforecasts-EpiNow2,inc case,HU,3,0.19575944669948028
IEM_Health-CovidProject,inc case,HU,4,0.060708755373163115
ILM-EKF,inc case,HU,4,0.10901464674535741
LANL-GrowthRate,inc case,HU,4,0.21570983292166468
USC-SIkJalpha,inc case,HU,4,0.1810421812021114
epiforecasts-EpiNow2,inc case,HU,4,0.2069053499452702
MUNI-ARIMA,inc case,HU,1,0.1430658934881605
MUNI-ARIMA,inc case,HU,2,0.1064993276382835
RobertWalraven-ESG,inc case,HU,1,0.0822217778667589
MUNI-ARIMA,inc case,HU,3,0.11484554206369507
RobertWalraven-ESG,inc case,HU,2,0.09229941728651238
MUNI-ARIMA,inc case,HU,4,0.11520866076498
RobertWalraven-ESG,inc case,HU,3,0.09787972334974014
RobertWalraven-ESG,inc case,HU,4,0.11141057304745317
Karlen-pypm,inc case,HU,1,0.10838325264254584
Karlen-pypm,inc case,HU,2,0.0659281552046517
IEM_Health-CovidProject,inc death,HU,1,0.11404372768540494
ILM-EKF,inc death,HU,1,0.12088635134652924
LANL-GrowthRate,inc death,HU,1,0.1831611384038322
RobertWalraven-ESG,inc death,HU,1,0.0915805692019161
USC-SIkJalpha,inc death,HU,1,0.08394885510175641
epiforecasts-EpiNow2,inc death,HU,1,0.12860250143247792
IEM_Health-CovidProject,inc death,HU,2,0.09050768588214618
ILM-EKF,inc death,HU,2,0.14640949186817764
LANL-GrowthRate,inc death,HU,2,0.18436750827844592
RobertWalraven-ESG,inc death,HU,2,0.08296537872530067
USC-SIkJalpha,inc death,HU,2,0.1157656447329777
epiforecasts-EpiNow2,inc death,HU,2,0.14222636352908688
IEM_Health-CovidProject,inc death,HU,3,0.07915375304372942
ILM-EKF,inc death,HU,3,0.1454220114059215
LANL-GrowthRate,inc death,HU,3,0.28423393138430114
RobertWalraven-ESG,inc death,HU,3,0.10781287052507975
USC-SIkJalpha,inc death,HU,3,0.1302738852178047
epiforecasts-EpiNow2,inc death,HU,3,0.14888444024891964
IEM_Health-CovidProject,inc death,HU,4,0.06604005217542037
ILM-EKF,inc death,HU,4,0.11286845280890027
LANL-GrowthRate,inc death,HU,4,0.3448758280271953
RobertWalraven-ESG,inc death,HU,4,0.10521635431338162
USC-SIkJalpha,inc death,HU,4,0.13795033121087813
epiforecasts-EpiNow2,inc death,HU,4,0.1443666256858027
MUNI-ARIMA,inc death,HU,1,0.082798870785294
MUNI-ARIMA,inc death,HU,2,0.059974972572506516
MUNI-ARIMA,inc death,HU,3,0.10421910817424375
MUNI-ARIMA,inc death,HU,4,0.08868235577842165
Karlen-pypm,inc death,HU,1,0.19497798604278913
Karlen-pypm,inc death,HU,2,0.17778295441135858
IEM_Health-CovidProject,inc case,IE,1,0.15558999449502828
ILM-EKF,inc case,IE,1,0.1024617036918479
LANL-GrowthRate,inc case,IE,1,0.18533514050143077
USC-SIkJalpha,inc case,IE,1,0.11353864463150712
epiforecasts-EpiNow2,inc case,IE,1,0.10502324628414411
IEM_Health-CovidProject,inc case,IE,2,0.1435285616209471
ILM-EKF,inc case,IE,2,0.12269377041790643
LANL-GrowthRate,inc case,IE,2,0.18553692111976092
USC-SIkJalpha,inc case,IE,2,0.10279748332311077
epiforecasts-EpiNow2,inc case,IE,2,0.08845364844081625
IEM_Health-CovidProject,inc case,IE,3,0.1762003783293734
ILM-EKF,inc case,IE,3,0.1033273823536449
LANL-GrowthRate,inc case,IE,3,0.20923794926613093
USC-SIkJalpha,inc case,IE,3,0.1026934720324569
epiforecasts-EpiNow2,inc case,IE,3,0.06642474579877172
IEM_Health-CovidProject,inc case,IE,4,0.19036732122909414
ILM-EKF,inc case,IE,4,0.09518366061454707
LANL-GrowthRate,inc case,IE,4,0.20586233574774138
USC-SIkJalpha,inc case,IE,4,0.09727560919948217
epiforecasts-EpiNow2,inc case,IE,4,0.06278071232023319
MUNI-ARIMA,inc case,IE,1,0.16157422505252939
MUNI-ARIMA,inc case,IE,2,0.16536986447630864
RobertWalraven-ESG,inc case,IE,1,0.09620450041295642
RobertWalraven-ESG,inc case,IE,2,0.1143911844497774
MUNI-ARIMA,inc case,IE,3,0.1743649577217758
RobertWalraven-ESG,inc case,IE,3,0.11544162718131362
Karlen-pypm,inc case,IE,1,0.080272544930556
MUNI-ARIMA,inc case,IE,4,0.23924541722034806
RobertWalraven-ESG,inc case,IE,4,0.10928494366855405
Karlen-pypm,inc case,IE,2,0.07722856615137255
Karlen-pypm,inc case,IE,3,0.05230948731653273
IEM_Health-CovidProject,inc death,IE,1,0.10153571179095583
ILM-EKF,inc death,IE,1,0.0885391406817135
LANL-GrowthRate,inc death,IE,1,0.12869061145597893
RobertWalraven-ESG,inc death,IE,1,0.1349682022587096
USC-SIkJalpha,inc death,IE,1,0.12029774549145854
epiforecasts-EpiNow2,inc death,IE,1,0.12029774549145854
IEM_Health-CovidProject,inc death,IE,2,0.09946928128154964
ILM-EKF,inc death,IE,2,0.09636086624150123
LANL-GrowthRate,inc death,IE,2,0.15949384757213997
RobertWalraven-ESG,inc death,IE,2,0.14016125998763815
USC-SIkJalpha,inc death,IE,2,0.11145353203836286
epiforecasts-EpiNow2,inc death,IE,2,0.09841109743812891
IEM_Health-CovidProject,inc death,IE,3,0.1055317021641259
ILM-EKF,inc death,IE,3,0.09497853194771332
LANL-GrowthRate,inc death,IE,3,0.2310288614944378
RobertWalraven-ESG,inc death,IE,3,0.15829755324618883
USC-SIkJalpha,inc death,IE,3,0.09713713494652498
epiforecasts-EpiNow2,inc death,IE,3,0.0683845430023536
IEM_Health-CovidProject,inc death,IE,4,0.1247825768653202
ILM-EKF,inc death,IE,4,0.10737105451201971
LANL-GrowthRate,inc death,IE,4,0.2638260196581056
RobertWalraven-ESG,inc death,IE,4,0.18844715689864683
USC-SIkJalpha,inc death,IE,4,0.12824875955602352
epiforecasts-EpiNow2,inc death,IE,4,0.04526426807859654
MUNI-ARIMA,inc death,IE,1,0.1475652344695225
MUNI-ARIMA,inc death,IE,2,0.17130820665155772
MUNI-ARIMA,inc death,IE,3,0.15829755324618883
Karlen-pypm,inc death,IE,1,0.15810560836020268
MUNI-ARIMA,inc death,IE,4,0.1420601644312876
Karlen-pypm,inc death,IE,2,0.12334190878912156
Karlen-pypm,inc death,IE,3,0.08634411995246666
ILM-EKF,inc case,IS,1,0.09839421823016267
LANL-GrowthRate,inc case,IS,1,0.1664116979463154
USC-SIkJalpha,inc case,IS,1,0.22541220903637268
epiforecasts-EpiNow2,inc case,IS,1,0.042097356526317485
ILM-EKF,inc case,IS,2,0.15051393049142622
LANL-GrowthRate,inc case,IS,2,0.2100194378950133
USC-SIkJalpha,inc case,IS,2,0.14037568646868767
epiforecasts-EpiNow2,inc case,IS,2,0.032563109962087396
ILM-EKF,inc case,IS,3,0.21477336708112546
LANL-GrowthRate,inc case,IS,3,0.2098548930258325
USC-SIkJalpha,inc case,IS,3,0.09414722940542486
epiforecasts-EpiNow2,inc case,IS,3,0.05498198197276812
ILM-EKF,inc case,IS,4,0.22449752308522147
LANL-GrowthRate,inc case,IS,4,0.20086620486572446
USC-SIkJalpha,inc case,IS,4,0.08022584158300708
epiforecasts-EpiNow2,inc case,IS,4,0.1090416540699647
MUNI-ARIMA,inc case,IS,1,0.3023822316341585
MUNI-ARIMA,inc case,IS,2,0.25320100456501604
RobertWalraven-ESG,inc case,IS,1,0.1653022866266733
MUNI-ARIMA,inc case,IS,3,0.21146916143372352
RobertWalraven-ESG,inc case,IS,2,0.21332683061776941
MUNI-ARIMA,inc case,IS,4,0.20238791853894966
RobertWalraven-ESG,inc case,IS,3,0.21477336708112546
RobertWalraven-ESG,inc case,IS,4,0.18298085785713256
ILM-EKF,inc death,IS,1,0.033331794091399865
LANL-GrowthRate,inc death,IS,1,0.26905664419724573
RobertWalraven-ESG,inc death,IS,1,0.09791897542916159
USC-SIkJalpha,inc death,IS,1,0.3281899725922448
ILM-EKF,inc death,IS,2,0.031806920129094016
LANL-GrowthRate,inc death,IS,2,0.2278913398260362
RobertWalraven-ESG,inc death,IS,2,0.1699845239686008
USC-SIkJalpha,inc death,IS,2,0.329176379748719
ILM-EKF,inc death,IS,3,0.03685410829478074
LANL-GrowthRate,inc death,IS,3,0.23691926760930476
RobertWalraven-ESG,inc death,IS,3,0.16420147260050824
USC-SIkJalpha,inc death,IS,3,0.33168697465302666
ILM-EKF,inc death,IS,4,0.09323595602936056
LANL-GrowthRate,inc death,IS,4,0.5715018786244138
RobertWalraven-ESG,inc death,IS,4,0.32485369942861414
USC-SIkJalpha,inc death,IS,4,0
epiforecasts-EpiNow2,inc death,IS,4,0.010408465917611583
MUNI-ARIMA,inc death,IS,1,0.271502613689948
MUNI-ARIMA,inc death,IS,2,0.24114083632754998
MUNI-ARIMA,inc death,IS,3,0.23033817684237962
IEM_Health-CovidProject,inc case,IT,1,0.09463137660295058
ILM-EKF,inc case,IT,1,0.09801106862448453
LANL-GrowthRate,inc case,IT,1,0.14968963208103092
UNIPV-BayesINGARCHX,inc case,IT,1,0.060536248268063975
USC-SIkJalpha,inc case,IT,1,0.08071499769075197
epiforecasts-EpiNow2,inc case,IT,1,0.1470166029367268
IEM_Health-CovidProject,inc case,IT,2,0.0966064281323374
ILM-EKF,inc case,IT,2,0.08504668459513463
LANL-GrowthRate,inc case,IT,2,0.17155969133846125
UNIPV-BayesINGARCHX,inc case,IT,2,0.07316516248257905
USC-SIkJalpha,inc case,IT,2,0.11056068997367502
epiforecasts-EpiNow2,inc case,IT,2,0.12284521108186112
IEM_Health-CovidProject,inc case,IT,3,0.11137349185031711
ILM-EKF,inc case,IT,3,0.07842275461649549
LANL-GrowthRate,inc case,IT,3,0.20080978076042025
USC-SIkJalpha,inc case,IT,3,0.12622329076369274
epiforecasts-EpiNow2,inc case,IT,3,0.09674047832253822
IEM_Health-CovidProject,inc case,IT,4,0.10935371632356035
ILM-EKF,inc case,IT,4,0.0757064189932341
LANL-GrowthRate,inc case,IT,4,0.21089645290972356
USC-SIkJalpha,inc case,IT,4,0.13299776309622205
epiforecasts-EpiNow2,inc case,IT,4,0.0760966582663951
MUNI-ARIMA,inc case,IT,1,0.26557837949860325
MUNI-ARIMA,inc case,IT,2,0.22112137994735004
RobertWalraven-ESG,inc case,IT,1,0.05452271367189868
MUNI-ARIMA,inc case,IT,3,0.23666867018192386
RobertWalraven-ESG,inc case,IT,2,0.07897192140976787
MUNI-ARIMA,inc case,IT,4,0.25021613057085845
RobertWalraven-ESG,inc case,IT,3,0.11524735243641511
RobertWalraven-ESG,inc case,IT,4,0.14473285984000633
Karlen-pypm,inc case,IT,1,0.04929898062548923
Karlen-pypm,inc case,IT,2,0.04012283103883368
Karlen-pypm,inc case,IT,3,0.03451418106819724
IEM_Health-CovidProject,inc death,IT,1,0.10620384955299492
ILM-EKF,inc death,IT,1,0.12085265638789078
LANL-GrowthRate,inc death,IT,1,0.17096229440238206
RobertWalraven-ESG,inc death,IT,1,0.11126117572218515
USC-SIkJalpha,inc death,IT,1,0.08445125386141765
epiforecasts-EpiNow2,inc death,IT,1,0.1593057743294924
IEM_Health-CovidProject,inc death,IT,2,0.0844463735036032
ILM-EKF,inc death,IT,2,0.14729018634349397
LANL-GrowthRate,inc death,IT,2,0.19192357614455274
RobertWalraven-ESG,inc death,IT,2,0.09896059394953502
USC-SIkJalpha,inc death,IT,2,0.10382750840606952
epiforecasts-EpiNow2,inc death,IT,2,0.13768430462544
IEM_Health-CovidProject,inc death,IT,3,0.07868804644934728
ILM-EKF,inc death,IT,3,0.14262208418944197
LANL-GrowthRate,inc death,IT,3,0.22083419487397465
RobertWalraven-ESG,inc death,IT,3,0.10866444509671767
USC-SIkJalpha,inc death,IT,3,0.10866444509671767
epiforecasts-EpiNow2,inc death,IT,3,0.13423254982535712
IEM_Health-CovidProject,inc death,IT,4,0.07247219981753031
ILM-EKF,inc death,IT,4,0.13957608853746578
LANL-GrowthRate,inc death,IT,4,0.2691824564651126
RobertWalraven-ESG,inc death,IT,4,0.11963664731782782
USC-SIkJalpha,inc death,IT,4,0.1345912282325563
epiforecasts-EpiNow2,inc death,IT,4,0.1299501513969509
MUNI-ARIMA,inc death,IT,1,0.13744027589211108
MUNI-ARIMA,inc death,IT,2,0.12666956025540482
MUNI-ARIMA,inc death,IT,3,0.13423254982535712
MUNI-ARIMA,inc death,IT,4,0.1345912282325563
Karlen-pypm,inc death,IT,1,0.10952271985152601
Karlen-pypm,inc death,IT,2,0.10919789677190071
Karlen-pypm,inc death,IT,3,0.07206168464308646
IEM_Health-CovidProject,inc case,LI,1,0.168587693466804
ILM-EKF,inc case,LI,1,0.08519058978375733
LANL-GrowthRate,inc case,LI,1,0.11605674550251002
USC-SIkJalpha,inc case,LI,1,0.1482947303643183
epiforecasts-EpiNow2,inc case,LI,1,0.11952112596527148
IEM_Health-CovidProject,inc case,LI,2,0.1636186302374554
ILM-EKF,inc case,LI,2,0.11273722693190524
LANL-GrowthRate,inc case,LI,2,0.12839517511689208
USC-SIkJalpha,inc case,LI,2,0.14673734299073382
epiforecasts-EpiNow2,inc case,LI,2,0.11137894708935218
IEM_Health-CovidProject,inc case,LI,3,0.16746519706173987
ILM-EKF,inc case,LI,3,0.12350558283303315
LANL-GrowthRate,inc case,LI,3,0.14637698706137262
USC-SIkJalpha,inc case,LI,3,0.1606576687258968
epiforecasts-EpiNow2,inc case,LI,3,0.09321176062870426
IEM_Health-CovidProject,inc case,LI,4,0.1494718820202047
ILM-EKF,inc case,LI,4,0.12917323137548553
LANL-GrowthRate,inc case,LI,4,0.15853078396082318
USC-SIkJalpha,inc case,LI,4,0.1494718820202047
epiforecasts-EpiNow2,inc case,LI,4,0.08110877318925837
MUNI-ARIMA,inc case,LI,1,0.20533116511982538
MUNI-ARIMA,inc case,LI,2,0.1830584674933907
RobertWalraven-ESG,inc case,LI,1,0.15701794979751352
MUNI-ARIMA,inc case,LI,3,0.1555975846715378
RobertWalraven-ESG,inc case,LI,2,0.1540742101402705
MUNI-ARIMA,inc case,LI,4,0.1634848709595989
RobertWalraven-ESG,inc case,LI,3,0.15318521901771553
RobertWalraven-ESG,inc case,LI,4,0.1687585764744247
ILM-EKF,inc death,LI,1,0.07200246592495146
LANL-GrowthRate,inc death,LI,1,0.2034852297879063
RobertWalraven-ESG,inc death,LI,1,0.16138483741799464
USC-SIkJalpha,inc death,LI,1,0.14936681761027165
epiforecasts-EpiNow2,inc death,LI,1,0.19775325148402162
ILM-EKF,inc death,LI,2,0.05771986698098765
LANL-GrowthRate,inc death,LI,2,0.15465964357726175
RobertWalraven-ESG,inc death,LI,2,0.17483264056560027
USC-SIkJalpha,inc death,LI,2,0.1386603701037519
epiforecasts-EpiNow2,inc death,LI,2,0.15666821037696646
IEM_Health-CovidProject,inc death,LI,3,0.044749631202691445
ILM-EKF,inc death,LI,3,0.06882379988768368
LANL-GrowthRate,inc death,LI,3,0.20517283740101927
RobertWalraven-ESG,inc death,LI,3,0.15759652727904383
USC-SIkJalpha,inc death,LI,3,0.1907747435483162
epiforecasts-EpiNow2,inc death,LI,3,0.11096082022708187
IEM_Health-CovidProject,inc death,LI,4,0.03293059282522016
ILM-EKF,inc death,LI,4,0.06362100926777227
LANL-GrowthRate,inc death,LI,4,0.20331061657309832
RobertWalraven-ESG,inc death,LI,4,0.1731905252289356
USC-SIkJalpha,inc death,LI,4,0.17645827098797212
epiforecasts-EpiNow2,inc death,LI,4,0.07542168034163325
MUNI-ARIMA,inc death,LI,1,0.21600739777485436
MUNI-ARIMA,inc death,LI,2,0.31745926839543204
MUNI-ARIMA,inc death,LI,3,0.22192164045416374
MUNI-ARIMA,inc death,LI,4,0.27506730477536834
IEM_Health-CovidProject,inc case,LT,1,0.12071431984262311
ILM-EKF,inc case,LT,1,0.07175326703932144
LANL-GrowthRate,inc case,LT,1,0.17391046079021977
USC-SIkJalpha,inc case,LT,1,0.1080075493328733
epiforecasts-EpiNow2,inc case,LT,1,0.15546541191852978
IEM_Health-CovidProject,inc case,LT,2,0.12817299361683215
ILM-EKF,inc case,LT,2,0.08972109553178251
LANL-GrowthRate,inc case,LT,2,0.18513876855764647
USC-SIkJalpha,inc case,LT,2,0.12817299361683215
epiforecasts-EpiNow2,inc case,LT,2,0.12541658515195406
IEM_Health-CovidProject,inc case,LT,3,0.12744338677335265
ILM-EKF,inc case,LT,3,0.1135209999829864
LANL-GrowthRate,inc case,LT,3,0.18255404051318083
USC-SIkJalpha,inc case,LT,3,0.12280908179977619
epiforecasts-EpiNow2,inc case,LT,3,0.09933087498511309
IEM_Health-CovidProject,inc case,LT,4,0.12799914185918765
ILM-EKF,inc case,LT,4,0.11163834929072003
LANL-GrowthRate,inc case,LT,4,0.17676071971030674
USC-SIkJalpha,inc case,LT,4,0.12071463785094118
epiforecasts-EpiNow2,inc case,LT,4,0.07387015152072521
MUNI-ARIMA,inc case,LT,1,0.19001328123375857
MUNI-ARIMA,inc case,LT,2,0.17672336998684435
RobertWalraven-ESG,inc case,LT,1,0.10059526653551926
MUNI-ARIMA,inc case,LT,3,0.21788708061250617
RobertWalraven-ESG,inc case,LT,2,0.11435041587384046
MUNI-ARIMA,inc case,LT,4,0.2183514772892024
RobertWalraven-ESG,inc case,LT,3,0.13645453533308466
RobertWalraven-ESG,inc case,LT,4,0.17066552247891684
Karlen-pypm,inc case,LT,1,0.07954044330715476
Karlen-pypm,inc case,LT,2,0.05230377766426784
IEM_Health-CovidProject,inc death,LT,1,0.17218325528009107
ILM-EKF,inc death,LT,1,0.09799047048460467
LANL-GrowthRate,inc death,LT,1,0.09130930204247253
RobertWalraven-ESG,inc death,LT,1,0.12687187231164604
USC-SIkJalpha,inc death,LT,1,0.15256744138742245
epiforecasts-EpiNow2,inc death,LT,1,0.1385382513747859
IEM_Health-CovidProject,inc death,LT,2,0.13379712611320393
ILM-EKF,inc death,LT,2,0.11950811264480352
LANL-GrowthRate,inc death,LT,2,0.09616668439386533
RobertWalraven-ESG,inc death,LT,2,0.1150405196487361
USC-SIkJalpha,inc death,LT,2,0.14481571296958545
epiforecasts-EpiNow2,inc death,LT,2,0.12690036703520374
IEM_Health-CovidProject,inc death,LT,3,0.16663852953337682
ILM-EKF,inc death,LT,3,0.1417206185751149
LANL-GrowthRate,inc death,LT,3,0.15164106187537293
RobertWalraven-ESG,inc death,LT,3,0.1391202402526357
USC-SIkJalpha,inc death,LT,3,0.13186179293510691
epiforecasts-EpiNow2,inc death,LT,3,0.12035004910743882
IEM_Health-CovidProject,inc death,LT,4,0.16198907224426584
ILM-EKF,inc death,LT,4,0.12541089464072194
LANL-GrowthRate,inc death,LT,4,0.18082501087732003
RobertWalraven-ESG,inc death,LT,4,0.14670708429669357
USC-SIkJalpha,inc death,LT,4,0.1400986570761218
epiforecasts-EpiNow2,inc death,LT,4,0.0777547546772476
MUNI-ARIMA,inc death,LT,1,0.12174573605663006
MUNI-ARIMA,inc death,LT,2,0.10990478216441751
MUNI-ARIMA,inc death,LT,3,0.14866770772095383
MUNI-ARIMA,inc death,LT,4,0.16721452618762925
Karlen-pypm,inc death,LT,1,0.09879367106234734
Karlen-pypm,inc death,LT,2,0.15386669503018452
IEM_Health-CovidProject,inc case,LU,1,0.10366767279748908
ILM-EKF,inc case,LU,1,0.09288144094572721
LANL-GrowthRate,inc case,LU,1,0.13972599377052877
USC-SIkJalpha,inc case,LU,1,0.1545047046501039
epiforecasts-EpiNow2,inc case,LU,1,0.0973847835370352
IEM_Health-CovidProject,inc case,LU,2,0.09702665729157804
ILM-EKF,inc case,LU,2,0.08903622669109516
LANL-GrowthRate,inc case,LU,2,0.16817953930540197
USC-SIkJalpha,inc case,LU,2,0.16452346236398016
epiforecasts-EpiNow2,inc case,LU,2,0.05011973025657675
IEM_Health-CovidProject,inc case,LU,3,0.10738568330876051
ILM-EKF,inc case,LU,3,0.1093381502780107
LANL-GrowthRate,inc case,LU,3,0.19192334889225282
USC-SIkJalpha,inc case,LU,3,0.17181709329401681
epiforecasts-EpiNow2,inc case,LU,3,0.04400193852651651
IEM_Health-CovidProject,inc case,LU,4,0.10169262824214445
ILM-EKF,inc case,LU,4,0.10111809361930747
LANL-GrowthRate,inc case,LU,4,0.19245056527545615
USC-SIkJalpha,inc case,LU,4,0.15563393539667325
epiforecasts-EpiNow2,inc case,LU,4,0.0596596752353914
MUNI-ARIMA,inc case,LU,1,0.12958459099686134
MUNI-ARIMA,inc case,LU,2,0.11825123857411075
RobertWalraven-ESG,inc case,LU,1,0.14607717530555278
MUNI-ARIMA,inc case,LU,3,0.15552409306786005
RobertWalraven-ESG,inc case,LU,2,0.1700691970504065
MUNI-ARIMA,inc case,LU,4,0.16572132009830945
RobertWalraven-ESG,inc case,LU,3,0.22000969263258252
RobertWalraven-ESG,inc case,LU,4,0.22372378213271776
Karlen-pypm,inc case,LU,1,0.13617363799670176
Karlen-pypm,inc case,LU,2,0.1427939484668507
IEM_Health-CovidProject,inc death,LU,1,0.10822777270376369
ILM-EKF,inc death,LU,1,0.10368674727563376
LANL-GrowthRate,inc death,LU,1,0.1289322161775272
RobertWalraven-ESG,inc death,LU,1,0.13857200804126754
USC-SIkJalpha,inc death,LU,1,0.12153446606898054
epiforecasts-EpiNow2,inc death,LU,1,0.1412114748611012
IEM_Health-CovidProject,inc death,LU,2,0.11647400934078891
ILM-EKF,inc death,LU,2,0.10676784189572318
LANL-GrowthRate,inc death,LU,2,0.12812141027486781
RobertWalraven-ESG,inc death,LU,2,0.14897838404054398
USC-SIkJalpha,inc death,LU,2,0.1133817790043078
epiforecasts-EpiNow2,inc death,LU,2,0.14079275854381076
IEM_Health-CovidProject,inc death,LU,3,0.10532793914188646
ILM-EKF,inc death,LU,3,0.10532793914188646
LANL-GrowthRate,inc death,LU,3,0.12368785513909603
RobertWalraven-ESG,inc death,LU,3,0.24074957518145476
USC-SIkJalpha,inc death,LU,3,0.17975968280215288
epiforecasts-EpiNow2,inc death,LU,3,0.11425403567933448
IEM_Health-CovidProject,inc death,LU,4,0.08373824759370059
ILM-EKF,inc death,LU,4,0.09696007616112699
LANL-GrowthRate,inc death,LU,4,0.11617738855342244
RobertWalraven-ESG,inc death,LU,4,0.3145290275470705
USC-SIkJalpha,inc death,LU,4,0.16532936063371653
epiforecasts-EpiNow2,inc death,LU,4,0.08893579399606823
MUNI-ARIMA,inc death,LU,1,0.13728893389273725
MUNI-ARIMA,inc death,LU,2,0.12685288146026516
MUNI-ARIMA,inc death,LU,3,0.130892972914189
MUNI-ARIMA,inc death,LU,4,0.13433010551489472
Karlen-pypm,inc death,LU,1,0.12054638097898883
Karlen-pypm,inc death,LU,2,0.1186309354396924
IEM_Health-CovidProject,inc case,LV,1,0.13422176484517118
ILM-EKF,inc case,LV,1,0.09351516403147173
LANL-GrowthRate,inc case,LV,1,0.13581964299808988
USC-SIkJalpha,inc case,LV,1,0.10278243253909503
epiforecasts-EpiNow2,inc case,LV,1,0.16298357159770785
IEM_Health-CovidProject,inc case,LV,2,0.12835719090763262
ILM-EKF,inc case,LV,2,0.10551396201729121
LANL-GrowthRate,inc case,LV,2,0.1682519934870319
USC-SIkJalpha,inc case,LV,2,0.10733316825896864
epiforecasts-EpiNow2,inc case,LV,2,0.16169672101351118
IEM_Health-CovidProject,inc case,LV,3,0.13723740873435383
ILM-EKF,inc case,LV,3,0.13076394605820507
LANL-GrowthRate,inc case,LV,3,0.21324581972568826
USC-SIkJalpha,inc case,LV,3,0.12158752879096263
epiforecasts-EpiNow2,inc case,LV,3,0.16699973833939447
IEM_Health-CovidProject,inc case,LV,4,0.13357638579492775
ILM-EKF,inc case,LV,4,0.13357638579492775
LANL-GrowthRate,inc case,LV,4,0.21018637176554808
USC-SIkJalpha,inc case,LV,4,0.1232127006901489
epiforecasts-EpiNow2,inc case,LV,4,0.1642836009201985
MUNI-ARIMA,inc case,LV,1,0.14626730784409678
MUNI-ARIMA,inc case,LV,2,0.13105944755831958
RobertWalraven-ESG,inc case,LV,1,0.07814280830027089
