model,target_variable,location,horizon,weight
IEM_Health-CovidProject,inc death,HR,2,0.07753483835555855
ILM-EKF,inc death,HR,2,0.11277794669899424
LANL-GrowthRate,inc death,HR,2,0.1824349137777848
RobertWalraven-ESG,inc death,HR,2,0.08055567621356732
USC-SIkJalpha,inc death,HR,2,0.12405574136889368
epiforecasts-EpiNow2,inc death,HR,2,0.20675956894815614
IEM_Health-CovidProject,inc death,HR,3,0.07102997947220505
ILM-EKF,inc death,HR,3,0.1236447790812458
LANL-GrowthRate,inc death,HR,3,0.21538122807700885
RobertWalraven-ESG,inc death,HR,3,0.08044359120948524
USC-SIkJalpha,inc death,HR,3,0.1236447790812458
epiforecasts-EpiNow2,inc death,HR,3,0.1854671686218687
IEM_Health-CovidProject,inc death,HR,4,0.0705108895337943
ILM-EKF,inc death,HR,4,0.11717250760762872
LANL-GrowthRate,inc death,HR,4,0.23434501521525744
RobertWalraven-ESG,inc death,HR,4,0.09158310939446843
UMass-MechBayes,inc death,HR,1,0.17585336761579906
USC-SIkJalpha,inc death,HR,4,0.13279550862197925
epiforecasts-EpiNow2,inc death,HR,4,0.16260674525140315
UMass-MechBayes,inc death,HR,2,0.1550696767111171
UMass-MechBayes,inc death,HR,3,0.15527483884621568
UMass-MechBayes,inc death,HR,4,0.15033453806261798
MUNI-ARIMA,inc death,HR,1,0.08792668380789953
MUNI-ARIMA,inc death,HR,2,0.060811637925928266
MUNI-ARIMA,inc death,HR,3,0.045113635610724824
MUNI-ARIMA,inc death,HR,4,0.040651686312850786
IEM_Health-CovidProject,inc case,HU,1,0.08848462813751914
ILM-EKF,inc case,HU,1,0.1512282735441236
LANL-GrowthRate,inc case,HU,1,0.22479878499802158
USC-SIkJalpha,inc case,HU,1,0.0904082070100739
epiforecasts-EpiNow2,inc case,HU,1,0.1808164140201478
IEM_Health-CovidProject,inc case,HU,2,0.07432961474029101
ILM-EKF,inc case,HU,2,0.14213908783669688
LANL-GrowthRate,inc case,HU,2,0.2455129698997491
USC-SIkJalpha,inc case,HU,2,0.11574182866702458
epiforecasts-EpiNow2,inc case,HU,2,0.20254820016729302
IEM_Health-CovidProject,inc case,HU,3,0.06341883158364509
ILM-EKF,inc case,HU,3,0.12499943616486571
LANL-GrowthRate,inc case,HU,3,0.2464274598678781
USC-SIkJalpha,inc case,HU,3,0.1461857812775548
epiforecasts-EpiNow2,inc case,HU,3,0.20058049059013333
IEM_Health-CovidProject,inc case,HU,4,0.056652717932157495
ILM-EKF,inc case,HU,4,0.11197243073649953
LANL-GrowthRate,inc case,HU,4,0.20250333218303104
USC-SIkJalpha,inc case,HU,4,0.16995815379647247
epiforecasts-EpiNow2,inc case,HU,4,0.22134085145587115
MUNI-ARIMA,inc case,HU,1,0.16974602132503672
MUNI-ARIMA,inc case,HU,2,0.12092429860733911
RobertWalraven-ESG,inc case,HU,1,0.09451767096507727
MUNI-ARIMA,inc case,HU,3,0.12147832528698216
RobertWalraven-ESG,inc case,HU,2,0.09880400008160635
MUNI-ARIMA,inc case,HU,4,0.12690208816803278
RobertWalraven-ESG,inc case,HU,3,0.09690967522894083
RobertWalraven-ESG,inc case,HU,4,0.11067042572793558
IEM_Health-CovidProject,inc death,HU,1,0.11731825442849061
ILM-EKF,inc death,HU,1,0.12395891033953724
LANL-GrowthRate,inc death,HU,1,0.20530694524985857
RobertWalraven-ESG,inc death,HU,1,0.1010741884306996
USC-SIkJalpha,inc death,HU,1,0.08011978351213993
epiforecasts-EpiNow2,inc death,HU,1,0.12882004407834263
IEM_Health-CovidProject,inc death,HU,2,0.0861788599364707
ILM-EKF,inc death,HU,2,0.14906613610632768
LANL-GrowthRate,inc death,HU,2,0.19698025128336158
RobertWalraven-ESG,inc death,HU,2,0.08895882316022782
USC-SIkJalpha,inc death,HU,2,0.1103089407186825
epiforecasts-EpiNow2,inc death,HU,2,0.14142171887010577
IEM_Health-CovidProject,inc death,HU,3,0.06619433906739196
ILM-EKF,inc death,HU,3,0.12450839967438013
LANL-GrowthRate,inc death,HU,3,0.23769785392381662
RobertWalraven-ESG,inc death,HU,3,0.0901612549366201
USC-SIkJalpha,inc death,HU,3,0.10672148543518296
epiforecasts-EpiNow2,inc death,HU,3,0.12450839967438013
IEM_Health-CovidProject,inc death,HU,4,0.05351966656817361
ILM-EKF,inc death,HU,4,0.09880553827970512
LANL-GrowthRate,inc death,HU,4,0.30222870532615687
RobertWalraven-ESG,inc death,HU,4,0.08563146650907778
UMass-MechBayes,inc death,HU,1,0.16023956702427986
USC-SIkJalpha,inc death,HU,4,0.11417528867877037
epiforecasts-EpiNow2,inc death,HU,4,0.1317407177062735
UMass-MechBayes,inc death,HU,2,0.16713475866467045
UMass-MechBayes,inc death,HU,3,0.15846523594921108
UMass-MechBayes,inc death,HU,4,0.12531434123279675
MUNI-ARIMA,inc death,HU,1,0.08316230693665157
MUNI-ARIMA,inc death,HU,2,0.05995051126015353
MUNI-ARIMA,inc death,HU,3,0.09174303133901694
MUNI-ARIMA,inc death,HU,4,0.08858427569904598
IEM_Health-CovidProject,inc case,IE,1,0.17625032364706256
ILM-EKF,inc case,IE,1,0.11854004068298013
LANL-GrowthRate,inc case,IE,1,0.18101384590779396
USC-SIkJalpha,inc case,IE,1,0.1300487824968617
epiforecasts-EpiNow2,inc case,IE,1,0.10890263900143701
IEM_Health-CovidProject,inc case,IE,2,0.16260438062004012
ILM-EKF,inc case,IE,2,0.17827709200510428
LANL-GrowthRate,inc case,IE,2,0.18267899551140312
USC-SIkJalpha,inc case,IE,2,0.10347551494002556
epiforecasts-EpiNow2,inc case,IE,2,0.08913854600255214
IEM_Health-CovidProject,inc case,IE,3,0.1654338605584402
ILM-EKF,inc case,IE,3,0.1895983570445045
LANL-GrowthRate,inc case,IE,3,0.17218626303021325
USC-SIkJalpha,inc case,IE,3,0.1061273822450371
epiforecasts-EpiNow2,inc case,IE,3,0.07433591972229471
MUNI-ARIMA,inc case,IE,1,0.19992574025636944
MUNI-ARIMA,inc case,IE,2,0.19729331515231538
RobertWalraven-ESG,inc case,IE,1,0.08531862800749523
RobertWalraven-ESG,inc case,IE,2,0.08653215576855937
MUNI-ARIMA,inc case,IE,3,0.20578358264586463
RobertWalraven-ESG,inc case,IE,3,0.08653463475364565
IEM_Health-CovidProject,inc death,IE,1,0.10704412083900242
ILM-EKF,inc death,IE,1,0.08632590390242131
LANL-GrowthRate,inc death,IE,1,0.11893791204333602
RobertWalraven-ESG,inc death,IE,1,0.14663578197123617
USC-SIkJalpha,inc death,IE,1,0.112678021935792
epiforecasts-EpiNow2,inc death,IE,1,0.1202742930775308
IEM_Health-CovidProject,inc death,IE,2,0.09806657461957634
ILM-EKF,inc death,IE,2,0.09267830128883037
LANL-GrowthRate,inc death,IE,2,0.13386865741719944
RobertWalraven-ESG,inc death,IE,2,0.156180100320066
USC-SIkJalpha,inc death,IE,2,0.10952890152316318
epiforecasts-EpiNow2,inc death,IE,2,0.09370806019203962
IEM_Health-CovidProject,inc death,IE,3,0.09781663992258613
ILM-EKF,inc death,IE,3,0.09286389866068302
LANL-GrowthRate,inc death,IE,3,0.19305915774194632
RobertWalraven-ESG,inc death,IE,3,0.16673290895895365
USC-SIkJalpha,inc death,IE,3,0.10480354277419943
epiforecasts-EpiNow2,inc death,IE,3,0.07054084609801883
UMass-MechBayes,inc death,IE,1,0.16725643881094127
UMass-MechBayes,inc death,IE,2,0.16536716504477578
UMass-MechBayes,inc death,IE,3,0.16302773320431024
MUNI-ARIMA,inc death,IE,1,0.14084752741974002
MUNI-ARIMA,inc death,IE,2,0.15060223959434937
MUNI-ARIMA,inc death,IE,3,0.11115527263930243
ILM-EKF,inc case,IS,1,0.13755343287653515
LANL-GrowthRate,inc case,IS,1,0.1347462199606875
USC-SIkJalpha,inc case,IS,1,0.21530102537196805
epiforecasts-EpiNow2,inc case,IS,1,0.08725856534899146
ILM-EKF,inc case,IS,2,0.1834679217030174
LANL-GrowthRate,inc case,IS,2,0.17381171529759545
USC-SIkJalpha,inc case,IS,2,0.1536010507281076
epiforecasts-EpiNow2,inc case,IS,2,0.14569511429357265
ILM-EKF,inc case,IS,3,0.1916257076200255
LANL-GrowthRate,inc case,IS,3,0.18671222793746076
USC-SIkJalpha,inc case,IS,3,0.15493142318214828
epiforecasts-EpiNow2,inc case,IS,3,0.12341994728069439
ILM-EKF,inc case,IS,4,0.20221696586462362
LANL-GrowthRate,inc case,IS,4,0.20221696586462362
USC-SIkJalpha,inc case,IS,4,0.14946471389993918
epiforecasts-EpiNow2,inc case,IS,4,0.09473944463736303
MUNI-ARIMA,inc case,IS,1,0.2641025911229475
MUNI-ARIMA,inc case,IS,2,0.17691549592790964
RobertWalraven-ESG,inc case,IS,1,0.1610381653188704
MUNI-ARIMA,inc case,IS,3,0.17906008744822055
RobertWalraven-ESG,inc case,IS,2,0.1665087020497973
MUNI-ARIMA,inc case,IS,4,0.18654123207666828
RobertWalraven-ESG,inc case,IS,3,0.1642506065314504
RobertWalraven-ESG,inc case,IS,4,0.16482067765678224
ILM-EKF,inc death,IS,1,0.03061927611424821
LANL-GrowthRate,inc death,IS,1,0.1909529401306752
RobertWalraven-ESG,inc death,IS,1,0.13294192034414096
USC-SIkJalpha,inc death,IS,1,0.22110340436183445
epiforecasts-EpiNow2,inc death,IS,1,0.08173083040612558
ILM-EKF,inc death,IS,2,0.032778209983618446
LANL-GrowthRate,inc death,IS,2,0.17052035081365555
RobertWalraven-ESG,inc death,IS,2,0.1223896066323818
USC-SIkJalpha,inc death,IS,2,0.2265121077972439
epiforecasts-EpiNow2,inc death,IS,2,0.09087611510428349
ILM-EKF,inc death,IS,3,0.03799944683815745
LANL-GrowthRate,inc death,IS,3,0.19216863115296767
RobertWalraven-ESG,inc death,IS,3,0.12455374241396051
USC-SIkJalpha,inc death,IS,3,0.24457825783104978
epiforecasts-EpiNow2,inc death,IS,3,0.05446074567088153
UMass-MechBayes,inc death,IS,1,0.1810760639170196
USC-SIkJalpha,inc death,IS,4,NA
UMass-MechBayes,inc death,IS,2,0.21375086228754003
UMass-MechBayes,inc death,IS,3,0.22052138001160226
MUNI-ARIMA,inc death,IS,1,0.16157556472595594
MUNI-ARIMA,inc death,IS,2,0.1431727473812768
MUNI-ARIMA,inc death,IS,3,0.12571779608138073
MUNI-ARIMA,inc death,IS,4,NA
IEM_Health-CovidProject,inc case,IT,1,0.10209601903361068
ILM-EKF,inc case,IT,1,0.12053002247023481
LANL-GrowthRate,inc case,IT,1,0.17016003172268446
USC-SIkJalpha,inc case,IT,1,0.08592239225600898
epiforecasts-EpiNow2,inc case,IT,1,0.17356323235713814
IEM_Health-CovidProject,inc case,IT,2,0.10066177121186555
ILM-EKF,inc case,IT,2,0.12811498154237433
LANL-GrowthRate,inc case,IT,2,0.2013235424237311
USC-SIkJalpha,inc case,IT,2,0.11084105144677331
epiforecasts-EpiNow2,inc case,IT,2,0.1494674784661034
IEM_Health-CovidProject,inc case,IT,3,0.0919532546805382
ILM-EKF,inc case,IT,3,0.12093851974288175
LANL-GrowthRate,inc case,IT,3,0.1918335140749159
USC-SIkJalpha,inc case,IT,3,0.12226751446533099
epiforecasts-EpiNow2,inc case,IT,3,0.16858096691432004
IEM_Health-CovidProject,inc case,IT,4,0.08336825873607656
ILM-EKF,inc case,IT,4,0.1094734710675753
LANL-GrowthRate,inc case,IT,4,0.17202974024904685
UNIPV-BayesINGARCHX,inc case,IT,4,0.0737270315353058
USC-SIkJalpha,inc case,IT,4,0.12902230518678515
epiforecasts-EpiNow2,inc case,IT,4,0.1570706324013037
MUNI-ARIMA,inc case,IT,1,0.29924695233989335
MUNI-ARIMA,inc case,IT,2,0.24060618484787374
RobertWalraven-ESG,inc case,IT,1,0.04848134982042965
MUNI-ARIMA,inc case,IT,3,0.21396815031432925
RobertWalraven-ESG,inc case,IT,2,0.06898499006127849
MUNI-ARIMA,inc case,IT,4,0.17767005960147464
RobertWalraven-ESG,inc case,IT,3,0.09045807980768392
RobertWalraven-ESG,inc case,IT,4,0.097638501222432
IEM_Health-CovidProject,inc death,IT,1,0.09817601521017716
ILM-EKF,inc death,IT,1,0.11481601778817328
LANL-GrowthRate,inc death,IT,1,0.18817069581950618
RobertWalraven-ESG,inc death,IT,1,0.10584601639847223
USC-SIkJalpha,inc death,IT,1,0.07697892101707073
epiforecasts-EpiNow2,inc death,IT,1,0.16935362623755557
IEM_Health-CovidProject,inc death,IT,2,0.07280976680508255
ILM-EKF,inc death,IT,2,0.14188569941503262
LANL-GrowthRate,inc death,IT,2,0.21282854912254895
RobertWalraven-ESG,inc death,IT,2,0.08384154965433747
USC-SIkJalpha,inc death,IT,2,0.09222570461977123
epiforecasts-EpiNow2,inc death,IT,2,0.1456195336101651
IEM_Health-CovidProject,inc death,IT,3,0.058855418565464765
ILM-EKF,inc death,IT,3,0.1399804549665108
LANL-GrowthRate,inc death,IT,3,0.20717107335043597
RobertWalraven-ESG,inc death,IT,3,0.08092620052751405
USC-SIkJalpha,inc death,IT,3,0.08778435311459151
epiforecasts-EpiNow2,inc death,IT,3,0.14386880093780274
IEM_Health-CovidProject,inc death,IT,4,0.05170351709273702
ILM-EKF,inc death,IT,4,0.1280277566105869
LANL-GrowthRate,inc death,IT,4,0.20681406837094807
RobertWalraven-ESG,inc death,IT,4,0.08672848028459114
UMass-MechBayes,inc death,IT,1,0.12781405753777778
USC-SIkJalpha,inc death,IT,4,0.09776665050263
epiforecasts-EpiNow2,inc death,IT,4,0.14532880480120675
UMass-MechBayes,inc death,IT,2,0.1537095076996187
UMass-MechBayes,inc death,IT,3,0.19920295514464995
UMass-MechBayes,inc death,IT,4,0.20681406837094807
MUNI-ARIMA,inc death,IT,1,0.11884464999126708
MUNI-ARIMA,inc death,IT,2,0.0970796890734434
MUNI-ARIMA,inc death,IT,3,0.08221074339303014
MUNI-ARIMA,inc death,IT,4,0.07681665396635215
IEM_Health-CovidProject,inc case,LI,1,0.1681539721573196
ILM-EKF,inc case,LI,1,0.07830699683796746
LANL-GrowthRate,inc case,LI,1,0.12578446736177448
USC-SIkJalpha,inc case,LI,1,0.1342405660079442
epiforecasts-EpiNow2,inc case,LI,1,0.11575816923873453
IEM_Health-CovidProject,inc case,LI,2,0.15754039283865795
ILM-EKF,inc case,LI,2,0.08697542521300909
LANL-GrowthRate,inc case,LI,2,0.11760057493589962
USC-SIkJalpha,inc case,LI,2,0.14521114470345867
epiforecasts-EpiNow2,inc case,LI,2,0.0865247753414391
IEM_Health-CovidProject,inc case,LI,3,0.1661441900670346
ILM-EKF,inc case,LI,3,0.09442074189601966
LANL-GrowthRate,inc case,LI,3,0.13823196613577282
USC-SIkJalpha,inc case,LI,3,0.15427674791938928
epiforecasts-EpiNow2,inc case,LI,3,0.071995815695715
IEM_Health-CovidProject,inc case,LI,4,0.14765752792609915
ILM-EKF,inc case,LI,4,0.10253994994867997
LANL-GrowthRate,inc case,LI,4,0.15510244530052433
USC-SIkJalpha,inc case,LI,4,0.13982720447547267
epiforecasts-EpiNow2,inc case,LI,4,0.07502923166976583
MUNI-ARIMA,inc case,LI,1,0.17554535554885012
MUNI-ARIMA,inc case,LI,2,0.16057001577786292
RobertWalraven-ESG,inc case,LI,1,0.20221047284740962
MUNI-ARIMA,inc case,LI,3,0.13823196613577282
RobertWalraven-ESG,inc case,LI,2,0.2455776711896727
MUNI-ARIMA,inc case,LI,4,0.13374776080262607
RobertWalraven-ESG,inc case,LI,3,0.23669857215029588
RobertWalraven-ESG,inc case,LI,4,0.2460958798768319
IEM_Health-CovidProject,inc death,LI,1,0.055344874515695995
ILM-EKF,inc death,LI,1,0.05652242503730655
LANL-GrowthRate,inc death,LI,1,0.151803084385909
RobertWalraven-ESG,inc death,LI,1,0.12958799886601988
USC-SIkJalpha,inc death,LI,1,0.1073355142122589
epiforecasts-EpiNow2,inc death,LI,1,0.15626788098549454
IEM_Health-CovidProject,inc death,LI,2,0.03786548919232444
ILM-EKF,inc death,LI,2,0.04584694034560852
LANL-GrowthRate,inc death,LI,2,0.11405824183541631
RobertWalraven-ESG,inc death,LI,2,0.13754082103682555
USC-SIkJalpha,inc death,LI,2,0.09949761521812912
epiforecasts-EpiNow2,inc death,LI,2,0.11690969788130172
IEM_Health-CovidProject,inc death,LI,3,0.037480352917829377
ILM-EKF,inc death,LI,3,0.05859270361204971
LANL-GrowthRate,inc death,LI,3,0.16832085764916102
RobertWalraven-ESG,inc death,LI,3,0.13614187015740964
USC-SIkJalpha,inc death,LI,3,0.1493168898500622
epiforecasts-EpiNow2,inc death,LI,3,0.09076124677160642
IEM_Health-CovidProject,inc death,LI,4,0.02789566386963118
ILM-EKF,inc death,LI,4,0.05597606723508774
LANL-GrowthRate,inc death,LI,4,0.1724976765815969
RobertWalraven-ESG,inc death,LI,4,0.15367974822724087
UMass-MechBayes,inc death,LI,1,0.1771035984502272
USC-SIkJalpha,inc death,LI,4,0.14087310254163746
epiforecasts-EpiNow2,inc death,LI,4,0.07102845506301049
UMass-MechBayes,inc death,LI,2,0.17319955241674329
UMass-MechBayes,inc death,LI,3,0.1624148626439273
UMass-MechBayes,inc death,LI,4,0.14326078224573302
MUNI-ARIMA,inc death,LI,1,0.16603462354708798
MUNI-ARIMA,inc death,LI,2,0.2750816420736511
MUNI-ARIMA,inc death,LI,3,0.19697121639795437
MUNI-ARIMA,inc death,LI,4,0.23478850423606243
IEM_Health-CovidProject,inc case,LT,1,0.1287381584981473
ILM-EKF,inc case,LT,1,0.09858327452560828
LANL-GrowthRate,inc case,LT,1,0.18866799090245726
USC-SIkJalpha,inc case,LT,1,0.09433399545122863
epiforecasts-EpiNow2,inc case,LT,1,0.16332452943794806
IEM_Health-CovidProject,inc case,LT,2,0.12219575419345304
ILM-EKF,inc case,LT,2,0.11420163943313368
LANL-GrowthRate,inc case,LT,2,0.19396151459278257
USC-SIkJalpha,inc case,LT,2,0.10534116740814917
epiforecasts-EpiNow2,inc case,LT,2,0.14901921243104027
IEM_Health-CovidProject,inc case,LT,3,0.11737705755362642
ILM-EKF,inc case,LT,3,0.11631960658467481
LANL-GrowthRate,inc case,LT,3,0.17686953877943706
USC-SIkJalpha,inc case,LT,3,0.10412480912015248
epiforecasts-EpiNow2,inc case,LT,3,0.11035449855469152
IEM_Health-CovidProject,inc case,LT,4,0.10938744182406711
ILM-EKF,inc case,LT,4,0.10396327115510509
LANL-GrowthRate,inc case,LT,4,0.163370854672308
USC-SIkJalpha,inc case,LT,4,0.10063644647814174
epiforecasts-EpiNow2,inc case,LT,4,0.13103703968508038
MUNI-ARIMA,inc case,LT,1,0.23282432919877702
MUNI-ARIMA,inc case,LT,2,0.18799346798992772
RobertWalraven-ESG,inc case,LT,1,0.09352772198583352
MUNI-ARIMA,inc case,LT,3,0.19562842925604404
RobertWalraven-ESG,inc case,LT,2,0.12728724395151358
MUNI-ARIMA,inc case,LT,4,0.1747160529134405
RobertWalraven-ESG,inc case,LT,3,0.1793260601513737
RobertWalraven-ESG,inc case,LT,4,0.2168888932718572
IEM_Health-CovidProject,inc death,LT,1,0.16473284173742966
ILM-EKF,inc death,LT,1,0.08236642086871483
LANL-GrowthRate,inc death,LT,1,0.08950052031403656
RobertWalraven-ESG,inc death,LT,1,0.12771422561665893
USC-SIkJalpha,inc death,LT,1,0.13372430682214875
epiforecasts-EpiNow2,inc death,LT,1,0.1222211406438994
IEM_Health-CovidProject,inc death,LT,2,0.14472729943181611
ILM-EKF,inc death,LT,2,0.10019582268356501
LANL-GrowthRate,inc death,LT,2,0.09453960688691214
RobertWalraven-ESG,inc death,LT,2,0.11722911253977106
USC-SIkJalpha,inc death,LT,2,0.1302545694886345
epiforecasts-EpiNow2,inc death,LT,2,0.11606842825719905
IEM_Health-CovidProject,inc death,LT,3,0.14427521805835203
ILM-EKF,inc death,LT,3,0.10886220998948377
LANL-GrowthRate,inc death,LT,3,0.12739194786003422
RobertWalraven-ESG,inc death,LT,3,0.11626061261012831
USC-SIkJalpha,inc death,LT,3,0.0997903591570268
epiforecasts-EpiNow2,inc death,LT,3,0.0997903591570268
IEM_Health-CovidProject,inc death,LT,4,0.1408041514752477
ILM-EKF,inc death,LT,4,0.10240301925472559
LANL-GrowthRate,inc death,LT,4,0.15488456662277245
RobertWalraven-ESG,inc death,LT,4,0.12390765329821796
UMass-MechBayes,inc death,LT,1,0.1600924799983471
USC-SIkJalpha,inc death,LT,4,0.10156365024444096
epiforecasts-EpiNow2,inc death,LT,4,0.09246839798374475
UMass-MechBayes,inc death,LT,2,0.18317048834339228
UMass-MechBayes,inc death,LT,3,0.18143701664913964
UMass-MechBayes,inc death,LT,4,0.1492863292749614
MUNI-ARIMA,inc death,LT,1,0.11964806399876467
MUNI-ARIMA,inc death,LT,2,0.11381467236870976
MUNI-ARIMA,inc death,LT,3,0.12219227651880833
MUNI-ARIMA,inc death,LT,4,0.1346822318458891
IEM_Health-CovidProject,inc case,LU,1,0.11645592127872476
ILM-EKF,inc case,LU,1,0.13091251840298024
LANL-GrowthRate,inc case,LU,1,0.15687863775563748
USC-SIkJalpha,inc case,LU,1,0.16086707769857742
epiforecasts-EpiNow2,inc case,LU,1,0.10847037239104076
IEM_Health-CovidProject,inc case,LU,2,0.10857088852610258
ILM-EKF,inc case,LU,2,0.14648453213839235
LANL-GrowthRate,inc case,LU,2,0.18274307969740036
USC-SIkJalpha,inc case,LU,2,0.16627973918412103
epiforecasts-EpiNow2,inc case,LU,2,0.050019108535060815
IEM_Health-CovidProject,inc case,LU,3,0.10186964011884035
ILM-EKF,inc case,LU,3,0.1490775221251322
LANL-GrowthRate,inc case,LU,3,0.18154985367714122
USC-SIkJalpha,inc case,LU,3,0.1567225232597544
epiforecasts-EpiNow2,inc case,LU,3,0.04056755579953819
IEM_Health-CovidProject,inc case,LU,4,0.11540403671455748
ILM-EKF,inc case,LU,4,0.13067810039736655
LANL-GrowthRate,inc case,LU,4,0.17772221654041853
USC-SIkJalpha,inc case,LU,4,0.15061204791560895
epiforecasts-EpiNow2,inc case,LU,4,0.07436076005875251
MUNI-ARIMA,inc case,LU,1,0.1506532949875566
MUNI-ARIMA,inc case,LU,2,0.1430779151119181
RobertWalraven-ESG,inc case,LU,1,0.1757621774854827
MUNI-ARIMA,inc case,LU,3,0.15944813235992403
RobertWalraven-ESG,inc case,LU,2,0.20282473680700477
MUNI-ARIMA,inc case,LU,4,0.16609552947702666
RobertWalraven-ESG,inc case,LU,3,0.21076477265966967
RobertWalraven-ESG,inc case,LU,4,0.18512730889626933
IEM_Health-CovidProject,inc death,LU,1,0.12148341560620357
ILM-EKF,inc death,LU,1,0.10014173448619483
LANL-GrowthRate,inc death,LU,1,0.12350813919964031
RobertWalraven-ESG,inc death,LU,1,0.13233014914247174
USC-SIkJalpha,inc death,LU,1,0.11762679923775266
epiforecasts-EpiNow2,inc death,LU,1,0.14250939138420032
IEM_Health-CovidProject,inc death,LU,2,0.11412831823318666
ILM-EKF,inc death,LU,2,0.1093729716401372
LANL-GrowthRate,inc death,LU,2,0.13124756596816464
RobertWalraven-ESG,inc death,LU,2,0.15261344880019145
USC-SIkJalpha,inc death,LU,2,0.11718532675728985
epiforecasts-EpiNow2,inc death,LU,2,0.14746917524512881
IEM_Health-CovidProject,inc death,LU,3,0.09088435014046145
ILM-EKF,inc death,LU,3,0.09374684935748386
LANL-GrowthRate,inc death,LU,3,0.10922798044404082
RobertWalraven-ESG,inc death,LU,3,0.220478701266675
USC-SIkJalpha,inc death,LU,3,0.15263910087692883
epiforecasts-EpiNow2,inc death,LU,3,0.09921541557000375
IEM_Health-CovidProject,inc death,LU,4,0.07226364672362304
ILM-EKF,inc death,LU,4,0.08211778036775345
LANL-GrowthRate,inc death,LU,4,0.09425693050907355
RobertWalraven-ESG,inc death,LU,4,0.2779371027831655
USC-SIkJalpha,inc death,LU,4,0.14452729344724607
epiforecasts-EpiNow2,inc death,LU,4,0.08671637606834766
UMass-MechBayes,inc death,LU,1,0.13352231264825976
UMass-MechBayes,inc death,LU,2,0.10416473489536876
UMass-MechBayes,inc death,LU,3,0.12148826396326991
UMass-MechBayes,inc death,LU,4,0.14452729344724607
MUNI-ARIMA,inc death,LU,1,0.12887805829527685
MUNI-ARIMA,inc death,LU,2,0.12381845846053266
MUNI-ARIMA,inc death,LU,3,0.11231933838113632
MUNI-ARIMA,inc death,LU,4,0.09765357665354464
IEM_Health-CovidProject,inc case,LV,1,0.14970961030862762
ILM-EKF,inc case,LV,1,0.13372120532421108
LANL-GrowthRate,inc case,LV,1,0.15831361090107746
USC-SIkJalpha,inc case,LV,1,0.11477736790328118
epiforecasts-EpiNow2,inc case,LV,1,0.18867512532046218
IEM_Health-CovidProject,inc case,LV,2,0.14203633477704422
ILM-EKF,inc case,LV,2,0.1378174337440627
LANL-GrowthRate,inc case,LV,2,0.19332723344653238
USC-SIkJalpha,inc case,LV,2,0.12103965920130726
epiforecasts-EpiNow2,inc case,LV,2,0.17619697225506747
IEM_Health-CovidProject,inc case,LV,3,0.13576477837267079
ILM-EKF,inc case,LV,3,0.1385640521535506
LANL-GrowthRate,inc case,LV,3,0.2167856944982969
USC-SIkJalpha,inc case,LV,3,0.11894436335304785
epiforecasts-EpiNow2,inc case,LV,3,0.16800891323618009
IEM_Health-CovidProject,inc case,LV,4,0.1310184324319843
ILM-EKF,inc case,LV,4,0.13903996911149355
LANL-GrowthRate,inc case,LV,4,0.2129049527019745
USC-SIkJalpha,inc case,LV,4,0.12165997297255685
epiforecasts-EpiNow2,inc case,LV,4,0.16416767437260685
MUNI-ARIMA,inc case,LV,1,0.16594318251076798
MUNI-ARIMA,inc case,LV,2,0.13919560808150333
RobertWalraven-ESG,inc case,LV,1,0.08885989773157252
MUNI-ARIMA,inc case,LV,3,0.12923762556629237
RobertWalraven-ESG,inc case,LV,2,0.09038675849448267
MUNI-ARIMA,inc case,LV,4,0.1310184324319843
RobertWalraven-ESG,inc case,LV,3,0.09269457281996143
RobertWalraven-ESG,inc case,LV,4,0.10019056597739975
IEM_Health-CovidProject,inc death,LV,1,0.11807734219461402
ILM-EKF,inc death,LV,1,0.10088161274879644
LANL-GrowthRate,inc death,LV,1,0.1117290979906025
RobertWalraven-ESG,inc death,LV,1,0.11294354470789167
USC-SIkJalpha,inc death,LV,1,0.1082375636783962
epiforecasts-EpiNow2,inc death,LV,1,0.1675936469859038
IEM_Health-CovidProject,inc death,LV,2,0.10759350291989146
ILM-EKF,inc death,LV,2,0.11078934954127438
LANL-GrowthRate,inc death,LV,2,0.0895177944293497
RobertWalraven-ESG,inc death,LV,2,0.10360855836730289
USC-SIkJalpha,inc death,LV,2,0.13987155379585892
epiforecasts-EpiNow2,inc death,LV,2,0.15328389457080427
IEM_Health-CovidProject,inc death,LV,3,0.09152665573364312
ILM-EKF,inc death,LV,3,0.12275339710159194
LANL-GrowthRate,inc death,LV,3,0.09661146994106773
RobertWalraven-ESG,inc death,LV,3,0.12571131028476284
USC-SIkJalpha,inc death,LV,3,0.12421474706708709
epiforecasts-EpiNow2,inc death,LV,3,0.16052367313285099
IEM_Health-CovidProject,inc death,LV,4,0.08549537764158122
ILM-EKF,inc death,LV,4,0.12676900822717216
LANL-GrowthRate,inc death,LV,4,0.09114796459309073
RobertWalraven-ESG,inc death,LV,4,0.12119674412927446
UMass-MechBayes,inc death,LV,1,0.1675936469859038
USC-SIkJalpha,inc death,LV,4,0.1361593051328886
epiforecasts-EpiNow2,inc death,LV,4,0.16218976052594083
UMass-MechBayes,inc death,LV,2,0.18343810333883137
UMass-MechBayes,inc death,LV,3,0.1863221206006306
UMass-MechBayes,inc death,LV,4,0.19348953887305226
MUNI-ARIMA,inc death,LV,1,0.11294354470789167
MUNI-ARIMA,inc death,LV,2,0.11189724303668713
