target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-07-10,PL,quantile,0.6,831,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.65,864,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.7,901,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.75,943,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.8,991,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.85,1051,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.9,1131,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.95,1261,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.975,1386,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,quantile,0.99,1547,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.01,58,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.025,65,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.05,71,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.1,80,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.15,87,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.2,92,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.25,97,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.3,102,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.35,107,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.4,111,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.45,116,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.5,120,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.55,125,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.6,130,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.65,136,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.7,142,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.75,149,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.8,157,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.85,167,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.9,181,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.95,203,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.975,224,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,quantile,0.99,252,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.01,313,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.025,362,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.05,411,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.1,475,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.15,524,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.2,566,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.25,605,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.3,643,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.35,680,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.4,717,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.45,754,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.5,793,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.55,834,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.6,878,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.65,925,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.7,978,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.75,1039,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.8,1110,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.85,1200,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.9,1324,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.95,1531,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.975,1737,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,quantile,0.99,2011,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.01,37,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.025,43,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.05,49,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.1,57,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.15,63,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.2,68,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.25,72,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.3,77,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.35,81,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.4,86,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.45,90,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.5,95,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.55,100,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.6,105,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.65,110,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.7,117,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.75,124,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.8,133,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.85,143,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.9,158,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.95,183,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.975,207,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,quantile,0.99,240,2021-06-21,forecast
1 wk ahead inc case,2021-06-26,DE,point,NA,5314,2021-06-21,forecast
1 wk ahead inc death,2021-06-26,DE,point,NA,494,2021-06-21,forecast
2 wk ahead inc case,2021-07-03,DE,point,NA,3397,2021-06-21,forecast
2 wk ahead inc death,2021-07-03,DE,point,NA,432,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,DE,point,NA,2626,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,DE,point,NA,382,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,DE,point,NA,2560,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,DE,point,NA,345,2021-06-21,forecast
1 wk ahead inc case,2021-06-26,GB,point,NA,78166,2021-06-21,forecast
1 wk ahead inc death,2021-06-26,GB,point,NA,90,2021-06-21,forecast
2 wk ahead inc case,2021-07-03,GB,point,NA,95683,2021-06-21,forecast
2 wk ahead inc death,2021-07-03,GB,point,NA,111,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,GB,point,NA,106500,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,GB,point,NA,134,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,GB,point,NA,109278,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,GB,point,NA,157,2021-06-21,forecast
1 wk ahead inc case,2021-06-26,NL,point,NA,4848,2021-06-21,forecast
1 wk ahead inc death,2021-06-26,NL,point,NA,12,2021-06-21,forecast
2 wk ahead inc case,2021-07-03,NL,point,NA,3647,2021-06-21,forecast
2 wk ahead inc death,2021-07-03,NL,point,NA,7,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,NL,point,NA,2907,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,NL,point,NA,5,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,NL,point,NA,2705,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,NL,point,NA,4,2021-06-21,forecast
1 wk ahead inc case,2021-06-26,PL,point,NA,1118,2021-06-21,forecast
1 wk ahead inc death,2021-06-26,PL,point,NA,198,2021-06-21,forecast
2 wk ahead inc case,2021-07-03,PL,point,NA,905,2021-06-21,forecast
2 wk ahead inc death,2021-07-03,PL,point,NA,151,2021-06-21,forecast
3 wk ahead inc case,2021-07-10,PL,point,NA,770,2021-06-21,forecast
3 wk ahead inc death,2021-07-10,PL,point,NA,120,2021-06-21,forecast
4 wk ahead inc case,2021-07-17,PL,point,NA,793,2021-06-21,forecast
4 wk ahead inc death,2021-07-17,PL,point,NA,95,2021-06-21,forecast
