target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-08-21,PL,quantile,0.5,1522,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.55,1581,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.6,1643,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.65,1709,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.7,1782,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.75,1864,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.8,1960,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.85,2078,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.9,2236,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.95,2494,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.975,2741,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.99,3059,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.01,7,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.025,8,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.05,9,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.1,10,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.15,10,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.2,11,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.25,11,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.3,12,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.35,13,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.4,13,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.45,14,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.5,14,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.55,15,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.6,15,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.65,16,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.7,16,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.75,17,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.8,18,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.85,19,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.9,21,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.95,23,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.975,25,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,quantile,0.99,28,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.01,675,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.025,782,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.05,887,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.1,1026,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.15,1131,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.2,1223,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.25,1308,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.3,1388,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.35,1468,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.4,1547,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.45,1628,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.5,1712,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.55,1801,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.6,1895,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.65,1998,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.7,2112,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.75,2243,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.8,2398,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.85,2592,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.9,2859,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.95,3306,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.975,3751,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,quantile,0.99,4343,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.01,8,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.025,9,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.05,10,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.1,12,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.15,13,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.2,14,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.25,15,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.3,16,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.35,17,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.4,18,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.45,19,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.5,20,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.55,21,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.6,22,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.65,23,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.7,25,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.75,26,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.8,28,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.85,30,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.9,33,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.95,39,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.975,44,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,quantile,0.99,51,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,DE,point,,19384,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,DE,point,,129,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,DE,point,,26012,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,DE,point,,131,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,DE,point,,34656,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,DE,point,,134,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,DE,point,,49434,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,DE,point,,130,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,GB,point,,162133,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,GB,point,,553,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,GB,point,,165519,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,GB,point,,559,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,GB,point,,159704,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,GB,point,,560,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,point,,153568,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,point,,524,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,point,,19524,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,point,,40,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,point,,16299,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,point,,48,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,point,,14943,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,point,,53,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,point,,14475,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,point,,54,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,point,,1052,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,point,,16,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,point,,1323,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,point,,14,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,point,,1522,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,PL,point,,14,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,PL,point,,1712,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,PL,point,,20,2021-08-02,forecast
