target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-05-15,GB,quantile,0.3,13389,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.35,13646,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.4,13895,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.45,14142,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.5,14390,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.55,14643,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.6,14905,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.65,15183,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.7,15482,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.75,15813,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.8,16192,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.85,16648,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.9,17245,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.95,18177,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.975,19036,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.99,20098,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.01,55,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.025,57,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.05,59,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.1,61,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.15,62,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.2,63,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.25,64,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.3,65,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.35,66,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.4,67,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.45,67,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.5,68,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.55,69,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.6,70,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.65,71,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.7,71,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.75,72,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.8,74,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.85,75,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.9,77,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.95,79,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.975,81,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,quantile,0.99,84,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.01,9599,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.025,10219,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.05,10790,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.1,11494,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.15,11999,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.2,12418,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.25,12791,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.3,13137,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.35,13468,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.4,13790,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.45,14110,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.5,14434,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.55,14766,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.6,15113,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.65,15481,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.7,15880,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.75,16324,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.8,16836,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.85,17455,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.9,18273,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.95,19567,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.975,20776,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,quantile,0.99,22291,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.01,46,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.025,48,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.05,50,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.1,52,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.15,53,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.2,54,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.25,56,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.3,56,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.35,57,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.4,58,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.45,59,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.5,60,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.55,61,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.6,62,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.65,63,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.7,64,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.75,65,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.8,66,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.85,68,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.9,70,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.95,73,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.975,75,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,quantile,0.99,79,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.01,9048,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.025,9756,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.05,10415,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.1,11238,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.15,11835,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.2,12334,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.25,12781,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.3,13199,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.35,13599,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.4,13992,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.45,14384,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.5,14782,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.55,15193,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.6,15623,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.65,16083,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.7,16583,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.75,17143,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.8,17792,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.85,18584,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.9,19638,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.95,21325,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.975,22923,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,quantile,0.99,24953,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.01,38,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.025,40,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.05,42,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.1,44,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.15,46,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.2,47,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.25,48,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.3,49,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.35,50,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.4,51,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.45,52,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.5,53,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.55,54,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.6,55,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.65,57,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.7,58,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.75,59,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.8,61,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.85,62,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.9,65,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.95,68,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.975,72,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,quantile,0.99,76,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.01,8605,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.025,9400,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.05,10150,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.1,11098,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.15,11792,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.2,12378,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.25,12907,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.3,13403,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.35,13881,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.4,14353,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.45,14826,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.5,15309,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.55,15810,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.6,16337,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.65,16902,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.7,17522,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.75,18219,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.8,19031,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.85,20030,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.9,21370,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.95,23543,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.975,25628,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,quantile,0.99,28314,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.01,33,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.025,36,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.05,38,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.1,40,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.15,42,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.2,44,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.25,45,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.3,46,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.35,47,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.4,49,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.45,50,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.5,51,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.55,52,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.6,53,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.65,55,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.7,56,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.75,58,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.8,59,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.85,62,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.9,65,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.95,69,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.975,73,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,quantile,0.99,79,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.01,45935,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.025,46750,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.05,47463,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.1,48298,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.15,48869,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.2,49328,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.25,49726,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.3,50085,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.35,50421,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.4,50741,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.45,51053,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.5,51362,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.55,51673,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.6,51990,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.65,52321,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.7,52671,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.75,53052,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.8,53479,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.85,53982,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.9,54621,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.95,55582,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.975,56429,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,quantile,0.99,57430,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.01,124,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.025,127,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.05,131,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.1,135,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.15,138,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.2,140,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.25,142,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.3,144,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.35,145,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.4,147,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.45,148,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.5,150,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.55,152,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.6,153,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.65,155,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.7,157,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.75,159,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.8,161,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.85,163,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.9,167,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.95,172,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.975,176,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,quantile,0.99,182,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.01,44023,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.025,45300,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.05,46427,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.1,47761,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.15,48683,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.2,49429,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.25,50077,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.3,50667,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.35,51220,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.4,51750,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.45,52267,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.5,52782,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.55,53302,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.6,53836,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.65,54393,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.7,54986,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.75,55634,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.8,56364,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.85,57227,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.9,58331,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.95,60008,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.975,61501,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,quantile,0.99,63284,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.01,118,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.025,123,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.05,127,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.1,131,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.15,135,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.2,138,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.25,140,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.3,142,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.35,144,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.4,146,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.45,148,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.5,150,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.55,152,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.6,154,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.65,156,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.7,158,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.75,161,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.8,164,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.85,167,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.9,171,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.95,178,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.975,184,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,quantile,0.99,191,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.01,42188,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.025,44052,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.05,45721,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.1,47724,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.15,49124,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.2,50267,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.25,51268,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.3,52184,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.35,53047,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.4,53880,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.45,54698,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.5,55515,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.55,56344,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.6,57200,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.65,58097,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.7,59059,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.75,60114,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.8,61311,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.85,62737,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.9,64578,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.95,67407,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.975,69960,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,quantile,0.99,73051,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.01,117,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.025,123,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.05,127,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.1,133,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.15,137,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.2,141,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.25,144,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.3,146,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.35,149,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.4,151,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.45,154,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.5,156,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.55,158,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.6,161,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.65,163,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.7,166,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.75,169,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.8,173,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.85,177,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.9,183,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.95,191,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.975,198,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,quantile,0.99,208,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.01,41230,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.025,43688,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.05,45918,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.1,48631,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.15,50551,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.2,52131,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.25,53526,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.3,54811,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.35,56028,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.4,57209,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.45,58375,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.5,59545,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.55,60739,2021-05-10,forecast
