target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-06-12,PL,quantile,0.55,4357,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.6,4539,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.65,4736,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.7,4954,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.75,5203,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.8,5498,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.85,5865,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.9,6368,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.95,7205,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.975,8031,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.99,9128,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.01,181,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.025,196,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.05,211,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.1,232,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.15,248,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.2,262,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.25,275,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.3,288,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.35,301,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.4,314,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.45,328,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.5,342,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.55,358,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.6,374,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.65,392,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.7,413,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.75,438,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.8,467,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.85,505,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.9,559,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.95,654,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.975,753,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,quantile,0.99,894,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.01,1478,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.025,1741,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.05,2010,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.1,2376,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.15,2664,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.2,2919,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.25,3160,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.3,3394,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.35,3627,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.4,3864,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.45,4109,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.5,4367,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.55,4642,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.6,4940,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.65,5269,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.7,5641,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.75,6074,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.8,6597,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.85,7266,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.9,8211,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.95,9852,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.975,11550,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,quantile,0.99,13910,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.01,97,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.025,108,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.05,120,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.1,136,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.15,149,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.2,160,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.25,170,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.3,180,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.35,191,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.4,201,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.45,212,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.5,223,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.55,235,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.6,248,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.65,263,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.7,280,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.75,299,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.8,323,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.85,354,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.9,399,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.95,478,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.975,561,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,quantile,0.99,682,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.01,997,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.025,1235,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.05,1489,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.1,1851,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.15,2147,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.2,2417,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.25,2678,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.3,2937,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.35,3200,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.4,3473,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.45,3760,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.5,4066,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.55,4398,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.6,4764,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.65,5176,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.7,5650,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.75,6212,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.8,6906,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.85,7816,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.9,9139,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.95,11534,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.975,14127,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,quantile,0.99,17900,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.01,63,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.025,74,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.05,85,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.1,100,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.15,112,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.2,123,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.25,134,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.3,144,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.35,154,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.4,165,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.45,176,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.5,188,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.55,201,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.6,215,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.65,231,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.7,249,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.75,270,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.8,296,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.85,331,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.9,381,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.95,472,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.975,570,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,quantile,0.99,714,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.01,776,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.025,1009,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.05,1268,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.1,1654,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.15,1983,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.2,2292,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.25,2596,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.3,2905,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.35,3226,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.4,3563,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.45,3925,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.5,4317,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.55,4750,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.6,5235,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.65,5790,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.7,6441,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.75,7227,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.8,8218,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.85,9550,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.9,11543,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.95,15304,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.975,19562,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,quantile,0.99,26049,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.01,48,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.025,58,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.05,69,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.1,84,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.15,97,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.2,108,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.25,119,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.3,130,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.35,141,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.4,153,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.45,165,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.5,178,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.55,192,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.6,208,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.65,226,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.7,246,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.75,271,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.8,302,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.85,342,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.9,402,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.95,512,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.975,634,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,quantile,0.99,816,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.01,3343,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.025,3871,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.05,4391,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.1,5078,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.15,5601,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.2,6055,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.25,6473,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.3,6874,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.35,7267,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.4,7661,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.45,8062,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.5,8478,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.55,8915,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.6,9382,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.65,9891,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.7,10456,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.75,11103,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.8,11871,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.85,12833,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.9,14155,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.95,16369,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.975,18568,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,quantile,0.99,21499,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.01,27,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.025,30,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.05,33,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.1,37,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.15,40,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.2,42,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.25,44,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.3,46,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.35,48,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.4,50,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.45,52,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.5,54,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.55,56,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.6,59,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.65,61,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.7,63,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.75,66,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.8,70,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.85,74,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.9,80,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.95,89,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.975,98,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,quantile,0.99,109,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.01,2905,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.025,3447,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.05,3993,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.1,4732,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.15,5306,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.2,5811,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.25,6283,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.3,6739,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.35,7191,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.4,7648,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.45,8118,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.5,8609,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.55,9129,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.6,9690,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.65,10306,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.7,10997,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.75,11796,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.8,12753,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.85,13968,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.9,15662,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.95,18558,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.975,21500,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,quantile,0.99,25512,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.01,15,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.025,17,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.05,20,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.1,24,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.15,27,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.2,29,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.25,31,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.3,34,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.35,36,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.4,38,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.45,41,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.5,43,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.55,46,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.6,49,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.65,52,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.7,55,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.75,59,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.8,64,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.85,70,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.9,78,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.95,93,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.975,108,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,quantile,0.99,128,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.01,2775,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.025,3374,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.05,3990,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.1,4843,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.15,5519,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.2,6123,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.25,6693,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.3,7251,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.35,7809,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.4,8378,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.45,8968,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.5,9589,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.55,10253,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.6,10975,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.65,11775,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.7,12681,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.75,13737,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.8,15017,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.85,16660,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.9,18986,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.95,23042,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.975,27256,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,quantile,0.99,33134,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.01,8,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.025,10,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.05,13,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.1,16,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.15,18,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.2,21,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.25,23,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.3,25,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.35,28,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.4,30,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.45,33,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.5,35,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.55,38,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.6,42,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.65,45,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.7,49,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.75,54,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.8,60,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.85,68,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.9,80,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.95,100,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.975,123,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,quantile,0.99,155,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.01,2893,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.025,3604,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.05,4354,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.1,5414,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.15,6272,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.2,7050,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.25,7794,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.3,8528,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.35,9270,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.4,10034,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.45,10833,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.5,11681,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.55,12596,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.6,13599,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.65,14720,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.7,16001,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.75,17508,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.8,19355,2021-06-07,forecast
