target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-05-22,ES,quantile,0.4,42639,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.45,43939,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.5,45256,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.55,46614,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.6,48035,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.65,49549,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.7,51197,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.75,53038,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.8,55166,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.85,57754,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.9,61185,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.95,66651,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.975,71788,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,quantile,0.99,78263,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.01,345,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.025,375,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.05,404,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.1,439,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.15,465,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.2,487,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.25,506,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.3,525,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.35,542,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.4,559,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.45,577,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.5,594,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.55,612,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.6,631,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.65,651,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.7,674,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.75,698,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.8,727,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.85,762,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.9,809,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.95,884,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.975,955,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,quantile,0.99,1046,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.01,19250,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.025,21563,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.05,23773,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.1,26604,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.15,28702,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.2,30488,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.25,32108,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.3,33636,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.35,35117,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.4,36583,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.45,38059,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.5,39571,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.55,41142,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.6,42803,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.65,44590,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.7,46554,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.75,48771,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.8,51365,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.85,54563,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.9,58871,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.95,65892,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.975,72657,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,quantile,0.99,81402,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.01,279,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.025,313,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.05,345,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.1,387,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.15,419,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.2,446,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.25,470,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.3,494,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.35,516,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.4,539,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.45,561,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.5,585,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.55,609,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.6,635,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.65,663,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.7,694,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.75,730,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.8,771,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.85,822,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.9,892,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.95,1008,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.975,1120,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,quantile,0.99,1268,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.01,82067,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.025,89672,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.05,96802,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.1,105763,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.15,112296,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.2,117788,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.25,122723,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.3,127339,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.35,131779,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.4,136142,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.45,140506,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.5,144944,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.55,149529,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.6,154343,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.65,159489,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.7,165106,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.75,171400,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.8,178704,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.85,187629,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.9,199525,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.95,218622,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.975,236728,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,quantile,0.99,259760,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.01,1111,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.025,1203,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.05,1289,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.1,1397,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.15,1475,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.2,1541,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.25,1600,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.3,1655,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.35,1708,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.4,1760,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.45,1811,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.5,1864,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.55,1918,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.6,1975,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.65,2036,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.7,2103,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.75,2177,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.8,2264,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.85,2369,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.9,2509,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.95,2734,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.975,2947,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,quantile,0.99,3217,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.01,55377,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.025,62317,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.05,69010,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.1,77665,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.15,84138,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.2,89682,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.25,94742,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.3,99539,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.35,104210,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.4,108853,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.45,113552,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.5,118381,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.55,123426,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.6,128781,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.65,134570,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.7,140965,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.75,148222,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.8,156762,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.85,167366,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.9,181777,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.95,205551,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.975,228785,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,quantile,0.99,259264,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.01,895,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.025,989,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.05,1079,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.1,1195,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.15,1281,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.2,1355,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.25,1422,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.3,1485,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.35,1546,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.4,1607,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.45,1669,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.5,1732,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.55,1798,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.6,1868,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.65,1944,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.7,2027,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.75,2122,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.8,2233,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.85,2371,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.9,2558,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.95,2866,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.975,3167,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,quantile,0.99,3562,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.01,37206,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.025,43093,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.05,48930,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.1,56693,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.15,62646,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.2,67839,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.25,72651,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.3,77274,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.35,81832,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.4,86415,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.45,91104,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.5,95977,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.55,101121,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.6,106642,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.65,112679,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.7,119426,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.75,127180,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.8,136432,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.85,148104,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.9,164280,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.95,191701,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.975,219322,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,quantile,0.99,256690,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.01,718,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.025,808,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.05,896,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.1,1012,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.15,1101,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.2,1177,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.25,1248,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.3,1316,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.35,1383,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.4,1450,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.45,1518,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.5,1589,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.55,1664,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.6,1744,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.65,1831,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.7,1929,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.75,2041,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.8,2175,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.85,2343,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.9,2577,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.95,2972,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.975,3371,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,quantile,0.99,3912,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.01,27495,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.025,32527,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.05,37630,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.1,44573,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.15,50008,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.2,54824,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.25,59344,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.3,63736,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.35,68112,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.4,72556,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.45,77147,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.5,81963,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.55,87096,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.6,92659,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.65,98802,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.7,105739,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.75,113802,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.8,123545,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.85,136015,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.9,153604,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.95,184181,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.975,215856,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,quantile,0.99,259969,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.01,533,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.025,618,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.05,704,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.1,820,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.15,911,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.2,991,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.25,1066,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.3,1140,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.35,1213,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.4,1287,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.45,1364,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.5,1444,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.55,1530,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.6,1623,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.65,1726,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.7,1842,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.75,1978,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.8,2142,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.85,2352,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.9,2649,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.95,3169,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.975,3710,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,quantile,0.99,4469,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.01,10385,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.025,10972,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.05,11503,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.1,12147,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.15,12602,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.2,12976,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.25,13306,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.3,13609,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.35,13895,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.4,14173,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.45,14447,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.5,14722,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.55,15002,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.6,15292,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.65,15598,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.7,15927,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.75,16290,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.8,16703,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.85,17198,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.9,17843,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.95,18842,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.975,19754,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,quantile,0.99,20870,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.01,60,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.025,64,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.05,67,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.1,70,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.15,73,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.2,75,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.25,77,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.3,79,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.35,80,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.4,82,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.45,84,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.5,85,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.55,87,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.6,89,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.65,90,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.7,92,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.75,94,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.8,97,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.85,100,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.9,103,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.95,109,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.975,114,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,quantile,0.99,121,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.01,9680,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.025,10416,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.05,11093,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.1,11929,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.15,12529,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.2,13027,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.25,13469,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.3,13880,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.35,14271,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.4,14653,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.45,15032,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.5,15415,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.55,15807,2021-05-03,forecast
