target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-07-03,SE,quantile,0.5,1537,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.55,1643,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.6,1759,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.65,1887,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.7,2033,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.75,2202,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.8,2407,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.85,2670,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.9,3043,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.95,3693,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.975,4369,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.99,5311,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.01,15,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.025,17,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.05,19,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.1,21,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.15,23,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.2,25,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.25,26,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.3,28,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.35,29,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.4,31,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.45,32,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.5,33,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.55,35,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.6,37,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.65,38,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.7,40,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.75,42,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.8,45,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.85,48,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.9,52,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.95,59,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.975,66,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,quantile,0.99,75,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.01,623,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.025,777,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.05,938,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.1,1167,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.15,1352,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.2,1519,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.25,1680,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.3,1838,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.35,1998,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.4,2163,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.45,2335,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.5,2518,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.55,2715,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.6,2931,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.65,3172,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.7,3449,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.75,3773,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.8,4172,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.85,4689,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.9,5432,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.95,6755,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.975,8160,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,quantile,0.99,10167,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.01,13,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.025,15,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.05,17,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.1,20,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.15,22,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.2,24,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.25,25,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.3,27,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.35,28,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.4,30,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.45,31,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.5,33,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.55,35,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.6,36,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.65,38,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.7,41,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.75,43,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.8,46,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.85,50,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.9,55,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.95,64,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.975,72,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,quantile,0.99,84,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,DE,point,NA,12381,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,DE,point,NA,531,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,DE,point,NA,9896,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,DE,point,NA,420,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,DE,point,NA,10093,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,DE,point,NA,353,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,DE,point,NA,11748,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,DE,point,NA,316,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,GB,point,NA,65327,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,GB,point,NA,67,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,GB,point,NA,90700,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,GB,point,NA,81,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,GB,point,NA,118378,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,GB,point,NA,100,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,point,NA,151116,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,point,NA,116,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,point,NA,2137,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,point,NA,371,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,point,NA,3583,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,point,NA,301,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,point,NA,7698,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,point,NA,244,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,point,NA,10751,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,point,NA,245,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,point,NA,3564,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,point,NA,46,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,point,NA,2060,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,point,NA,36,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,point,NA,1537,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,SE,point,NA,33,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,SE,point,NA,2518,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,SE,point,NA,33,2021-06-14,forecast
