target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-07-17,PL,quantile,0.45,623,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.5,647,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.55,672,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.6,698,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.65,727,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.7,759,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.75,795,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.8,838,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.85,892,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.9,966,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.95,1089,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.975,1212,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.99,1374,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.01,32,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.025,35,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.05,38,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.1,42,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.15,46,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.2,48,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.25,51,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.3,54,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.35,57,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.4,59,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.45,62,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.5,65,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.55,68,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.6,72,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.65,76,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.7,80,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.75,85,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.8,91,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.85,99,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.9,111,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.95,131,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.975,152,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,quantile,0.99,182,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.01,600,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.025,703,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.05,807,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.1,947,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.15,1057,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.2,1154,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.25,1245,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.3,1333,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.35,1421,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.4,1509,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.45,1601,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.5,1697,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.55,1798,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.6,1908,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.65,2029,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.7,2166,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.75,2324,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.8,2514,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.85,2757,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.9,3097,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.95,3683,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.975,4284,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,quantile,0.99,5112,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.01,23,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.025,26,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.05,29,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.1,34,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.15,37,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.2,41,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.25,44,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.3,47,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.35,50,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.4,53,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.45,57,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.5,60,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.55,64,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.6,68,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.65,73,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.7,79,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.75,85,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.8,93,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.85,103,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.9,118,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.95,145,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.975,174,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,quantile,0.99,215,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.01,706,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.025,860,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.05,1021,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.1,1246,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.15,1426,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.2,1588,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.25,1742,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.3,1894,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.35,2047,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.4,2204,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.45,2367,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.5,2540,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.55,2726,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.6,2930,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.65,3156,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.7,3415,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.75,3717,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.8,4087,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.85,4566,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.9,5251,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.95,6464,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.975,7745,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,quantile,0.99,9563,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.01,20,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.025,24,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.05,29,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.1,35,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.15,41,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.2,45,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.25,50,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.3,55,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.35,60,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.4,65,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.45,70,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.5,76,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.55,82,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.6,89,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.65,97,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.7,106,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.75,117,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.8,130,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.85,148,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.9,175,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.95,224,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.975,277,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,quantile,0.99,357,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.01,968,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.025,1226,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.05,1504,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.1,1904,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.15,2234,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.2,2538,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.25,2832,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.3,3125,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.35,3424,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.4,3734,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.45,4062,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.5,4412,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.55,4794,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.6,5216,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.65,5691,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.7,6240,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.75,6892,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.8,7700,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.85,8763,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.9,10314,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.95,13137,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.975,16212,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,quantile,0.99,20710,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.01,20,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.025,25,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.05,31,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.1,40,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.15,48,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.2,55,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.25,62,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.3,69,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.35,76,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.4,84,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.45,92,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.5,102,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.55,111,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.6,123,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.65,135,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.7,150,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.75,168,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.8,191,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.85,222,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.9,268,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.95,354,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.975,452,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,quantile,0.99,602,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.01,170,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.025,228,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.05,293,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.1,391,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.15,476,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.2,557,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.25,636,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.3,717,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.35,802,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.4,891,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.45,987,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.5,1091,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.55,1207,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.6,1337,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.65,1485,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.7,1660,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.75,1872,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.8,2140,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.85,2501,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.9,3043,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.95,4069,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.975,5235,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,quantile,0.99,7018,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.01,2,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.025,3,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.05,4,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.1,5,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.15,6,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.2,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.25,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.3,8,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.35,9,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.4,10,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.45,11,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.5,12,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.55,13,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.6,14,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.65,16,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.7,17,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.75,19,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.8,22,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.85,25,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.9,29,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.95,38,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.975,47,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,quantile,0.99,61,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.01,173,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.025,234,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.05,305,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.1,413,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.15,506,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.2,595,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.25,684,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.3,775,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.35,871,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.4,972,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.45,1081,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.5,1200,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.55,1332,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.6,1482,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.65,1654,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.7,1857,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.75,2105,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.8,2419,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.85,2845,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.9,3490,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.95,4723,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.975,6141,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,quantile,0.99,8333,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.01,2,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.025,2,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.05,3,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.1,4,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.15,5,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.2,6,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.25,7,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.3,8,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.35,9,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.4,10,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.45,11,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.5,12,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.55,13,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.6,15,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.65,17,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.7,19,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.75,22,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.8,25,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.85,29,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.9,36,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.95,50,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.975,66,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,quantile,0.99,90,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.01,240,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.025,329,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.05,432,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.1,593,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.15,733,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.2,868,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.25,1003,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.3,1142,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.35,1289,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.4,1445,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.45,1614,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.5,1800,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.55,2007,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.6,2242,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.65,2514,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.7,2836,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.75,3230,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.8,3734,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.85,4421,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.9,5468,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.95,7492,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.975,9846,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,quantile,0.99,13528,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.01,1,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.025,2,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.05,2,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.1,3,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.15,4,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.2,5,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.25,6,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.3,7,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.35,8,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.4,9,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.45,11,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.5,12,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.55,14,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.6,16,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.65,18,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.7,21,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.75,24,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.8,29,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.85,35,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.9,45,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.95,66,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.975,91,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,quantile,0.99,133,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.01,296,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.025,411,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.05,546,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.1,757,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.15,944,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.2,1125,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.25,1308,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.3,1497,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.35,1697,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.4,1911,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.45,2143,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.5,2400,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.55,2687,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.6,3015,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.65,3395,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.7,3848,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.75,4404,2021-07-12,forecast
