target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-07-24,PL,quantile,0.55,306,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.6,315,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.65,324,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.7,334,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.75,345,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.8,358,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.85,373,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.9,393,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.95,426,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.975,456,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.99,494,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.01,27,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.025,29,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.05,32,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.1,34,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.15,36,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.2,38,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.25,40,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.3,41,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.35,42,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.4,44,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.45,45,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.5,46,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.55,48,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.6,49,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.65,51,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.7,52,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.75,54,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.8,56,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.85,59,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.9,62,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.95,68,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.975,73,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,quantile,0.99,80,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.01,165,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.025,184,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.05,203,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.1,226,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.15,243,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.2,258,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.25,271,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.3,284,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.35,296,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.4,308,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.45,320,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.5,332,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.55,345,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.6,358,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.65,373,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.7,389,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.75,407,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.8,427,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.85,453,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.9,488,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.95,544,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.975,598,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,quantile,0.99,667,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.01,17,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.025,20,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.05,21,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.1,24,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.15,26,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.2,27,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.25,29,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.3,30,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.35,31,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.4,33,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.45,34,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.5,35,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.55,36,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.6,38,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.65,39,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.7,41,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.75,43,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.8,45,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.85,48,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.9,52,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.95,58,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.975,63,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,quantile,0.99,71,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,DE,point,,3900,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,DE,point,,218,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,DE,point,,4036,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,DE,point,,176,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,DE,point,,4336,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,DE,point,,155,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,DE,point,,4609,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,DE,point,,143,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,GB,point,,230744,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,GB,point,,138,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,GB,point,,337000,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,GB,point,,185,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,GB,point,,446780,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,GB,point,,243,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,point,,520597,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,point,,276,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,point,,5118,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,point,,19,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,point,,5863,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,point,,22,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,point,,6995,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,point,,25,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,point,,8234,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,point,,30,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,point,,482,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,point,,84,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,point,,352,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,point,,63,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,point,,298,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,PL,point,,46,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,PL,point,,332,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,PL,point,,35,2021-07-05,forecast
