"location","forecast_date","target_end_date","target","type","quantile","value"
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,6454
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,6928
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,7417
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,7985
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,8573
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,9206
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,9887
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,10784
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,11765
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,12836
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,14005
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,16065
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,18430
"LT",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,21147
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,6031
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,1565
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,1847
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,2180
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,2573
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,2878
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,3220
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,3602
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,4030
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,4461
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,4938
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,5467
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,6031
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,6702
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,7421
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,8219
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,9102
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,10245
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,11531
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,12981
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,14613
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,17478
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,20907
"LT",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,25011
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,4945
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,901
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,1106
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,1356
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,1664
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,1917
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,2208
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,2545
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,2932
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,3344
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,3815
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,4352
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,4945
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,5664
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,6463
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,7374
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,8415
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,9758
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,11315
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,13122
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,15218
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,18914
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,23510
"LT",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,29227
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,18
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,6
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,7
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,8
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,9
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,10
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,11
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,12
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,13
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,14
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,15
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,17
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,18
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,19
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,21
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,22
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,24
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,27
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,30
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,33
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,37
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,44
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,52
"LT",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,61
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,14
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,3
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,4
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,4
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,5
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,6
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,7
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,8
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,9
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,10
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,11
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,13
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,14
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,16
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,17
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,19
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,21
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,25
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,28
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,33
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,38
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,47
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,58
"LT",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,71
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,11
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,1
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,2
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,2
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,3
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,4
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,5
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,5
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,6
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,7
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,9
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,10
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,11
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,13
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,15
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,17
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,20
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,23
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,28
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,33
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,39
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,50
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,64
"LT",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,82
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,9
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,1
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,1
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,1
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,2
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,2
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,3
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,4
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,4
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,5
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,6
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,8
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,9
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,11
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,13
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,15
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,18
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,22
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,27
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,32
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,40
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,53
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,70
"LT",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,94
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,5060
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,2781
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,3021
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,3284
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,3572
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,3752
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,3942
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,4144
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,4356
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,4521
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,4693
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,4873
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,5060
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,5259
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,5465
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,5682
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,5909
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,6231
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,6572
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,6934
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,7319
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,8020
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,8793
"LU",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,9645
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,3908
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,1471
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,1667
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,1890
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,2142
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,2323
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,2520
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,2733
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,2964
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,3178
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,3407
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,3653
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,3908
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,4201
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,4505
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,4832
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,5183
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,5644
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,6147
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,6695
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,7293
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,8343
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,9545
"LU",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,10921
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,3018
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,804
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,946
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,1114
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,1312
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,1465
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,1635
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,1826
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,2038
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,2250
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,2483
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,2740
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,3018
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,3339
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,3686
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,4070
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,4493
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,5035
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,5642
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,6323
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,7086
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,8410
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,9981
"LU",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,11847
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,2319
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,442
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,541
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,661
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,807
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,927
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,1064
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,1221
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,1402
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,1590
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,1804
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,2046
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,2319
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,2633
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,2987
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,3389
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,3846
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,4420
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,5081
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,5841
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,6715
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,8215
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,10051
"LU",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,12297
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,1
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,1
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,1
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,1
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,1
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,2
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,2
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,2
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,2
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,3
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,4
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,4
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,5
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,5
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,6
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,6
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,8
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,9
"LU",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,11
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,2
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,0
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,0
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,0
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,1
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,2
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,2
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,2
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,2
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,3
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,3
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,3
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,4
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,5
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,5
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,6
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,8
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,9
"LU",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,12
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,0
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,1
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,2
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,2
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,2
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,3
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,3
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,4
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,5
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,6
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,7
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,9
"LU",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,12
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,1
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,0
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,1
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,1
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,1
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,1
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,2
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,2
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,2
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,3
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,3
"LU",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,4
