target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-04-17,IT,quantile,0.3,129577,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.35,135098,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.4,140554,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.45,146042,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.5,151653,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.55,157479,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.6,163628,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.65,170237,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.7,177490,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.75,185664,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.8,195211,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.85,206960,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.9,222752,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.95,248402,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.975,273030,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,quantile,0.99,304752,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.01,2318,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.025,2449,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.05,2567,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.1,2711,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.15,2812,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.2,2896,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.25,2969,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.3,3037,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.35,3101,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.4,3163,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.45,3224,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.5,3285,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.55,3348,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.6,3413,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.65,3481,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.7,3554,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.75,3635,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.8,3728,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.85,3838,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.9,3982,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.95,4205,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.975,4408,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,quantile,0.99,4657,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.01,58399,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.025,67617,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.05,76700,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.1,88696,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.15,97833,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.2,105762,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.25,113074,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.3,120071,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.35,126940,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.4,133821,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.45,140833,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.5,148093,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.55,155727,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.6,163887,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.65,172771,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.7,182655,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.75,193957,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.8,207367,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.85,224172,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.9,247265,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.95,285940,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.975,324351,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,quantile,0.99,375545,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.01,1965,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.025,2114,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.05,2252,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.1,2422,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.15,2543,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.2,2644,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.25,2734,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.3,2818,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.35,2897,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.4,2974,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.45,3051,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.5,3129,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.55,3209,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.6,3292,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.65,3380,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.7,3475,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.75,3581,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.8,3703,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.85,3850,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.9,4043,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.95,4348,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.975,4631,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,quantile,0.99,4983,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.01,46087,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.025,47319,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.05,48405,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.1,49688,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.15,50572,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.2,51287,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.25,51907,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.3,52471,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.35,53000,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.4,53506,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.45,54000,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.5,54490,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.55,54986,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.6,55494,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.65,56023,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.7,56587,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.75,57202,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.8,57895,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.85,58712,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.9,59758,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.95,61341,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.975,62749,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,quantile,0.99,64426,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.01,150,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.025,154,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.05,158,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.1,163,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.15,166,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.2,169,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.25,171,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.3,173,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.35,175,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.4,177,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.45,179,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.5,181,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.55,182,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.6,184,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.65,186,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.7,188,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.75,191,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.8,193,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.85,196,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.9,200,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.95,206,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.975,211,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,quantile,0.99,217,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.01,48363,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.025,50021,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.05,51492,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.1,53242,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.15,54457,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.2,55441,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.25,56301,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.3,57083,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.35,57818,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.4,58525,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.45,59216,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.5,59905,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.55,60601,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.6,61317,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.65,62066,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.7,62866,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.75,63740,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.8,64727,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.85,65898,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.9,67401,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.95,69692,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.975,71742,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,quantile,0.99,74201,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.01,134,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.025,139,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.05,144,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.1,150,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.15,154,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.2,158,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.25,161,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.3,163,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.35,166,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.4,168,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.45,171,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.5,173,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.55,175,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.6,178,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.65,180,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.7,183,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.75,186,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.8,190,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.85,194,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.9,199,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.95,207,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.975,214,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,quantile,0.99,223,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.01,49912,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.025,52003,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.05,53871,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.1,56108,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.15,57670,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.2,58942,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.25,60056,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.3,61074,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.35,62033,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.4,62956,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.45,63863,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.5,64768,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.55,65686,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.6,66632,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.65,67625,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.7,68686,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.75,69851,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.8,71171,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.85,72740,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.9,74765,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.95,77870,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.975,80667,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,quantile,0.99,84046,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.01,130,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.025,137,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.05,144,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.1,152,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.15,158,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.2,163,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.25,167,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.3,170,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.35,174,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.4,178,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.45,181,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.5,184,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.55,188,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.6,192,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.65,195,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.7,200,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.75,204,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.8,209,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.85,215,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.9,224,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.95,236,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.975,247,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,quantile,0.99,261,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.01,49807,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.025,52275,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.05,54495,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.1,57172,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.15,59052,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.2,60590,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.25,61942,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.3,63181,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.35,64352,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.4,65483,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.45,66596,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.5,67710,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.55,68842,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.6,70012,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.65,71243,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.7,72563,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.75,74014,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.8,75665,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.85,77636,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.9,80190,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.95,84129,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.975,87702,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,quantile,0.99,92048,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.01,133,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.025,142,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.05,151,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.1,161,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.15,168,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.2,174,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.25,180,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.3,184,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.35,189,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.4,194,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.45,198,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.5,203,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.55,207,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.6,212,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.65,217,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.7,223,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.75,229,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.8,236,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.85,244,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.9,255,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.95,273,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.975,288,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,quantile,0.99,308,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.01,180095,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.025,184866,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.05,189090,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.1,194103,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.15,197574,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.2,200386,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.25,202836,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.3,205067,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.35,207160,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.4,209169,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.45,211136,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.5,213092,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.55,215070,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.6,217103,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.65,219227,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.7,221493,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.75,223969,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.8,226765,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.85,230076,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.9,234324,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.95,240792,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.975,246574,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,quantile,0.99,253503,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.01,2463,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.025,2535,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.05,2600,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.1,2676,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.15,2729,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.2,2772,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.25,2810,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.3,2844,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.35,2876,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.4,2907,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.45,2937,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.5,2967,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.55,2998,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.6,3029,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.65,3061,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.7,3096,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.75,3134,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.8,3178,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.85,3229,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.9,3294,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.95,3394,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.975,3483,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,quantile,0.99,3591,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.01,190997,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.025,197646,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.05,203573,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.1,210655,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.15,215589,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.2,219602,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.25,223112,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.3,226318,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.35,229334,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.4,232238,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.45,235087,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.5,237928,2021-03-29,forecast
