target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-04-03,NL,quantile,0.99,73917,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.01,165,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.025,174,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.05,182,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.1,192,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.15,199,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.2,205,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.25,210,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.3,214,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.35,219,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.4,223,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.45,227,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.5,231,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.55,236,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.6,240,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.65,245,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.7,250,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.75,256,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.8,262,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.85,270,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.9,280,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.95,296,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.975,311,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NL,quantile,0.99,328,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.01,40934,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.025,43360,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.05,45568,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.1,48261,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.15,50172,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.2,51749,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.25,53143,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.3,54428,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.35,55649,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.4,56834,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.45,58006,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.5,59184,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.55,60387,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.6,61636,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.65,62956,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.7,64379,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.75,65953,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.8,67754,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.85,69918,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.9,72746,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.95,77160,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.975,81217,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NL,quantile,0.99,86219,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.01,154,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.025,166,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.05,176,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.1,189,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.15,199,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.2,207,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.25,214,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.3,221,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.35,227,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.4,233,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.45,240,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.5,246,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.55,253,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.6,259,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.65,267,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.7,275,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.75,284,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.8,294,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.85,307,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.9,324,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.95,351,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.975,376,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NL,quantile,0.99,408,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.01,36835,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.025,39778,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.05,42519,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.1,45942,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.15,48425,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.2,50504,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.25,52367,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.3,54106,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.35,55774,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.4,57409,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.45,59042,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.5,60700,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.55,62409,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.6,64201,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.65,66113,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.7,68196,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.75,70526,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.8,73224,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.85,76514,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.9,80887,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.95,87883,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.975,94493,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NL,quantile,0.99,102873,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.01,148,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.025,162,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.05,175,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.1,192,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.15,205,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.2,215,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.25,225,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.3,234,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.35,243,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.4,252,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.45,261,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.5,270,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.55,279,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.6,289,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.65,300,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.7,312,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.75,325,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.8,341,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.85,361,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.9,387,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.95,431,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.975,474,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NL,quantile,0.99,530,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.01,6698,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.025,6948,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.05,7170,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.1,7436,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.15,7620,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.2,7770,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.25,7901,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.3,8021,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.35,8133,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.4,8241,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.45,8347,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.5,8452,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.55,8559,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.6,8669,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.65,8785,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.7,8908,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.75,9042,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.8,9195,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.85,9376,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.9,9608,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.95,9964,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.975,10283,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,NO,quantile,0.99,10666,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.01,9,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.025,10,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.05,10,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.1,11,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.15,12,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.2,12,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.25,12,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.3,13,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.35,13,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.4,13,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.45,14,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.5,14,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.55,15,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.6,15,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.65,15,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.7,16,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.75,16,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.8,17,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.85,17,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.9,18,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.95,20,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.975,21,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,NO,quantile,0.99,23,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.01,5733,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.025,6169,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.05,6570,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.1,7065,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.15,7420,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.2,7715,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.25,7977,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.3,8220,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.35,8452,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.4,8678,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.45,8903,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.5,9129,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.55,9362,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.6,9604,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.65,9861,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.7,10139,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.75,10448,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.8,10803,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.85,11232,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.9,11796,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.95,12685,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.975,13511,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,NO,quantile,0.99,14538,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.01,8,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.025,9,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.05,10,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.1,11,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.15,12,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.2,13,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.25,14,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.3,14,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.35,15,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.4,15,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.45,16,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.5,17,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.55,17,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.6,18,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.65,19,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.7,20,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.75,20,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.8,22,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.85,23,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.9,25,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.95,27,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.975,30,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,NO,quantile,0.99,34,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.01,4737,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.025,5287,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.05,5811,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.1,6481,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.15,6975,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.2,7395,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.25,7775,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.3,8133,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.35,8480,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.4,8822,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.45,9167,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.5,9519,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.55,9885,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.6,10271,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.65,10685,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.7,11141,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.75,11654,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.8,12253,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.85,12990,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.9,13982,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.95,15592,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.975,17138,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,NO,quantile,0.99,19129,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.01,7,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.025,9,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.05,10,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.1,11,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.15,12,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.2,13,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.25,14,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.3,15,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.35,16,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.4,17,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.45,18,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.5,19,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.55,20,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.6,21,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.65,22,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.7,23,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.75,25,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.8,26,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.85,28,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.9,31,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.95,36,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.975,41,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,NO,quantile,0.99,48,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.01,3510,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.025,4064,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.05,4610,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.1,5331,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.15,5881,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.2,6357,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.25,6797,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.3,7217,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.35,7630,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.4,8044,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.45,8465,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.5,8902,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.55,9361,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.6,9851,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.65,10385,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.7,10979,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.75,11658,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.8,12464,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.85,13475,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.9,14863,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.95,17187,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.975,19496,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,NO,quantile,0.99,22573,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.01,7,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.025,8,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.05,10,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.1,11,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.15,13,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.2,14,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.25,16,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.3,17,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.35,18,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.4,19,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.45,20,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.5,22,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.55,23,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.6,25,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.65,26,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.7,28,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.75,31,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.8,33,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.85,37,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.9,41,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.95,50,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.975,58,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,NO,quantile,0.99,70,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.01,156347,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.025,160743,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.05,164635,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.1,169254,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.15,172453,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.2,175045,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.25,177302,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.3,179358,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.35,181286,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.4,183138,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.45,184949,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.5,186752,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.55,188574,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.6,190446,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.65,192403,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.7,194489,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.75,196769,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.8,199343,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.85,202391,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.9,206300,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.95,212250,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.975,217566,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,PL,quantile,0.99,223935,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.01,1821,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.025,1884,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.05,1940,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.1,2007,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,PL,quantile,0.15,2054,2021-03-22,forecast
